,Speed,Sin,Cosin,Acceleration,M0C,M1C,Lat,Lon
747,0.30725057303867465,0.9568795618668615,-0.29048494639392775,-0.36426870375579673,-0.25977697513082615,0.8834295300675529,45.36147988573172,11.020612692674069
748,0.28950009914040287,0.9490196946951357,-0.3152167810900167,0.5705821249258631,-1.0665661407271558,-0.4482896677781565,45.36151047140453,11.020602532964134
749,0.8166916330435277,0.9596450794487392,-0.2812140136796583,0.4967204988571045,-0.006876813539096444,0.031100119899480402,45.3615465050543,11.020593416373437
750,0.5173376451336092,0.9409048625716395,-0.33867099017932467,-1.1271912612360449,0.33553444146678013,-0.34398632275946567,45.36157788441632,11.020582499499632
751,0.7590793394690651,0.950132427897143,-0.3118467082691114,-0.2753279316431316,0.13927432143834956,-0.3437178098251775,45.36161533261162,11.020568520101456
752,0.8243435484493611,0.9592991431751898,-0.2823918446119623,0.21580394635367073,0.5104949313625848,0.08755085783554002,45.36164612550579,11.020559805895555
753,0.7282499030232699,0.9568641727053557,-0.2905356346352287,-0.45960341060842197,0.4453701917481175,0.3768062370923663,45.36168267308576,11.020549094779742
754,0.29829157187826427,0.9503120565084635,-0.3112988841204782,1.5898171424344825,0.06104930147667061,0.11970089715238047,45.36171068937362,11.020538375022696
755,0.7494649158195048,0.9505949236644237,-0.3104340366381054,-0.3609093946518243,-0.029840722160979494,-0.2620167958449507,45.361743430591815,11.020528123733241
756,0.5472540426433107,0.9442308835721399,-0.32928413036248183,0.604433838763536,-0.24940066396639682,-0.4850736987219126,45.361777935483666,11.020517260654213
757,0.38976645831350515,0.9569862178861435,-0.2901333810094503,0.19808784329388168,0.0030378426054409363,-0.7227703062073717,45.36180799153462,11.020503999233096
758,-0.07891925427307334,0.9479065275738557,-0.31854860693915305,0.016292276745587097,0.0030580460645885463,-0.5365275305940969,45.361855291705716,11.02049586985542
759,-0.012981076944687087,0.9481086387807417,-0.3179465506485783,-0.1772685034557514,0.7958866305339533,-0.561610529893103,45.361881842901425,11.020486086563473
760,0.42815008663057885,0.9520759604899136,-0.3058616769999284,0.056833378660573274,-0.11955670724414079,0.09980389254312094,45.36192295393536,11.020475878032883
761,0.33337185668234703,0.9499190473213437,-0.31249608563326164,-0.3601939765471751,0.04880000418775701,-0.2940849654732952,45.3619423089521,11.020461924315766
762,0.7322363266288328,0.9610337033005376,-0.2764312231287454,-0.34611353520021454,-0.15540974340413205,-0.8623614931800044,45.36198138446347,11.020452529723187
763,0.36581229559233336,0.9471606651789363,-0.3207595272751768,0.10272184787230869,0.8696847301460545,0.6694119889950433,45.36201258016552,11.020445075103938
764,0.818190187483633,0.949054627071244,-0.31511159108268594,-0.543071249613209,0.8882752862892802,-0.36763028170516493,45.362048217635554,11.020434155999133
765,0.27550028864281395,0.9501869622371776,-0.3116805043541937,0.1660721740016131,0.3143978980860649,-1.0369738431853355,45.3620788063951,11.020420868787628
766,0.3645137031560044,0.9572606676343245,-0.2892265793461717,-0.18443717483888383,0.21094620522227236,-0.05937433269563625,45.36211907402235,11.020413063861506
767,0.4156360658310886,0.9499231578844751,-0.3124835901528055,1.3660579411508182,0.3940020503139893,-0.2330733619231147,45.362149908076375,11.020400356094749
768,0.3582159299319222,0.9543108743696159,-0.29881558704307776,0.11872772642598237,-0.21025391937399,-0.10874553645717054,45.36217422332775,11.020389774246505
769,0.09305195730349364,0.9477837027572588,-0.31891386421374074,0.9656309592461056,0.15415176573050834,0.24461311994708704,45.36221995109571,11.020381857673524
770,0.6303186508734602,0.9588794976210046,-0.2838135110280868,0.21302186869472767,-0.6221658469867801,-0.6943822898387018,45.36225111076141,11.020368881205872
771,0.5389867778924771,0.9485131987355069,-0.31673760721539984,-0.6663994863555729,1.2384645841671973,0.8168555525417673,45.362278266933615,11.020357465574977
772,1.0527831648463786,0.9444994614243495,-0.32851296377633843,-0.5916070099400857,-0.05304631708428375,0.007677753920887155,45.36231345543826,11.020346510286064
773,-0.15019515219918156,0.13858937444974462,0.9903499307263208,0.04684063933439083,0.613687021484877,0.2794388045618767,45.36234926989711,11.02033603364597
774,-0.12778238329759434,0.09541943355260263,0.9954371560779216,-0.16461190680854562,0.4705543202065591,-1.3146438400677007,45.362338659507806,11.020339822062466
775,0.005031843983952414,0.12019772220620495,0.9927499723376677,-0.4707216161737819,0.564556441930205,0.33706770843138417,45.362356487940836,11.020344953273668
776,0.23339086359712205,0.11806573171872566,0.9930057819538222,-0.548592313054055,-0.9628668760509294,0.4893038375493614,45.362351079513644,11.020351687561703
777,0.17437455498174073,0.14155358478384975,0.9899305948574584,-0.20952961889161237,0.5878180773509348,-0.22163106173717215,45.362364299283875,11.020358098762161
778,0.29640354890252557,0.1230180647499447,0.9924044315424929,-0.7259139449770694,-0.18209154642560185,-0.2419052547136981,45.36235010574261,11.020363065862691
779,0.16141419655035882,0.13820836663086356,0.9904031741635468,-0.2108708606268631,0.006013541758973479,0.8216245238395092,45.3623550255033,11.020369786008
780,-0.22674050762281767,0.12306597805389576,0.9923984910536886,0.29523470145527275,-0.3930325314080978,0.6320318708636142,45.36235346791135,11.02037267335936
781,0.5865266850782324,0.142562107160271,0.9897858584572844,-0.533171890679683,0.007116688658528597,0.23294573881432398,45.362361899553235,11.020377480340928
782,-0.21859980316589023,0.1282425959342711,0.9917428278480461,0.5110107054792121,0.7800911227450146,0.6724882380154984,45.362359248071634,11.020382534508789
783,-0.4801769140154972,-0.9567148593493277,0.2910269367261323,0.3917584415058351,-0.2993661548260768,-0.1378108120789776,45.36236096764329,11.020389800575218
784,-1.0178655368209002,-0.9541380873063176,0.2993668491190063,-0.22138258114517076,-0.28650526586727115,-0.37057463009231884,45.36232761931586,11.020400088940278
785,-0.9146697478426041,-0.9536488605363953,0.3009216688735375,0.4319014891350245,-0.08502421953174975,0.4059019546872188,45.36229489573289,11.020411806558073
786,0.09882978268287523,-0.9561047893576186,0.29302496782257975,-0.2823717574498492,-1.4492115054930104,-0.7006573908602005,45.36225698844742,11.020420832708997
787,-0.672725538315569,-0.9511411830463578,0.3087562953417711,-1.1135078202114073,-0.06222784064201845,0.5066050389980443,45.3622306287353,11.02042959505922
788,0.12754417135671314,-0.956105918403687,0.2930212838574056,-0.40498245704118013,0.40701563844426963,0.013173610779257583,45.36218469288869,11.02043981875256
789,-0.15159231905435921,-0.9575065217947355,0.2884116168266247,0.389335551153593,0.5910501905497064,0.33341956521358507,45.362160512679814,11.020449428508805
790,-0.8559921680574083,-0.9589133070817801,0.28369925890189357,0.1620814994152014,-0.2088900981625539,0.043499181616156256,45.36212366670484,11.020461036474215
791,-0.7366205112979511,-0.9566218263407481,0.2913325957878581,0.011615516362141115,0.015926423275046817,-0.10799195189519108,45.362086648803505,11.020468303470578
792,-0.3929884265241513,-0.9635235038804364,0.26762372366807585,-1.4939392316389504,-0.41307016340118974,0.3326317661363991,45.36205498591033,11.020479568735517
793,-0.664419262959667,-0.9591547080407438,0.2828820355612487,0.49282005726787587,-0.15938536063383435,0.3247895872771978,45.36202172181958,11.020490111158901
794,-0.36832104805820165,-0.9646091546992304,0.2636838612248318,-0.6566267384562708,0.20565986396323108,-0.6143686392680672,45.36198852513517,11.020498722509357
795,-0.31959620975518266,-0.9555227083229874,0.29491753742207866,0.13261853798405787,-0.4590436704680338,-0.05198642992342464,45.361950648103544,11.02050421235063
796,-0.23014304927436052,-0.9667271728642018,0.25580964259774785,-0.5034135655061798,0.6491775598595716,-1.0592490350495274,45.361911644261774,11.020507700777607
797,-1.4101259145869327,-0.9723502629588237,0.23352722779990026,-0.7909634944672286,0.5695864224676637,-0.5103389661670815,45.36188506207078,11.020518943715567
798,-0.43944673808987195,-0.9679204523775233,0.25125683646279295,-0.6218824045257089,-1.249646079312606,0.5769056819581614,45.36184311640399,11.020524711739881
799,-0.30387183478377894,-0.96369021051987,0.2670228045470436,0.750292198923428,0.05655792441685113,0.290193873216926,45.36180897703477,11.020533230111562
800,-0.4779964414129873,-0.9707245254694831,0.24019553628668244,0.6873783891925407,-0.36052132108922064,-0.0767182278504749,45.3617653053202,11.020535199895487
801,-0.41166278052738814,-0.9736937753056624,0.22786055369678662,0.9854447952518928,-0.3703381510242058,0.18616021200249247,45.36173610935032,11.020539000753272
802,-0.6755359712232856,-0.9761736070963379,0.21699098785093437,-0.5541766814945275,-0.4205870014326699,0.6617121650128495,45.361715208978225,11.020543100228652
803,-0.17212924201589525,-0.9747993971631184,0.22308324744458286,-1.5505645579286567,-0.7247998425506047,0.03670645139105184,45.36167617056248,11.020542904448785
804,-0.7026646076863245,-0.9710359596625191,0.23893339038797112,0.4317671982185279,-0.16894753845005983,0.14786920982530957,45.36163432559023,11.02054475187906
805,-0.4735997101492093,-0.9811220028472982,0.1933898020292337,-1.524656138508053,-0.19023893391123853,-0.0011197824596235145,45.361597406392946,11.020548664116458
806,-0.2722419203377852,-0.9843769255903961,0.17607404228108034,0.3022701195870352,0.2345791463359916,1.7751782870504067,45.36157330354852,11.020544841555578
807,-0.38364619065645605,-0.9786842872237894,0.20537055763001472,0.3944578343229687,-0.19813421592503985,-0.5362180143394556,45.36152268779056,11.020543257687075
808,-0.32700434278168866,-0.9845843757160745,0.17491028299041733,-0.28254571521412564,0.6332880102564263,0.5908860319331569,45.361482834855025,11.020541484809048
809,-0.45469811482541445,-0.9753357905726473,0.2207262912025413,-0.06301117957366273,0.016570692206527494,-0.40836975274907145,45.361449624026925,11.020540402818797
810,-0.47751171211078425,-0.9846628558579595,0.17446793485809126,-0.1451088411520475,-0.8964120214504443,-0.6619642271719155,45.36140709103173,11.020533462209405
811,-0.7674784039844769,-0.9926100564689636,0.12134774739022085,-0.2703591017369019,0.10087304694208882,-0.8298547453882559,45.361386087316205,11.020524733787912
812,-0.5411461890953354,-0.9914064204763047,0.13081784831727145,0.378045679477907,-0.550843875205166,0.19139980849338728,45.361343372233655,11.020524489108476
813,-0.576548094967922,-0.9917253948233492,0.12837733936513962,0.5601909900771654,-0.4294600956327856,-0.6563504090716014,45.36129893714741,11.020520613259338
814,0.37579086818950536,-0.9915805009700409,0.12949173755882118,-1.18020730955547,0.32044485836998254,0.2559902782993228,45.361264026390415,11.020513842065263
815,0.046069258118355494,-0.9919374922837197,0.1267281002851591,-0.8451700567619184,-0.091293743130347,-0.9973933512332852,45.36123307050356,11.020507024429286
816,-0.18654700270316898,-0.9932637582080733,0.11587539268703269,-0.6661606071843266,0.34968731563579997,0.06982665729747396,45.36120028776937,11.02050207607594
817,-0.5042373979287467,-0.9962917475265194,0.08603925738030344,0.8325553171402895,-0.19044172476283208,-0.06218666074207291,45.36116032311845,11.020500010702674
818,-0.22473818549555052,-0.9946509872244157,0.10329285364193999,-0.3972860334719491,-0.10072736548900742,-0.47361507291529636,45.36113927778697,11.020498824071591
819,-0.6942213543167216,-0.9979449604631164,0.06407695284787689,-0.9320362297063637,0.9463324107861449,0.7705462826665486,45.361097451612366,11.020499553255155
820,-0.1546450996043342,-0.9958665708995863,0.09082826082612816,0.4397900952936735,-0.4391365215780711,0.49526337109109436,45.36105851863682,11.020501121825326
821,-0.8354522533011597,-0.9898011743338138,0.14245573097423375,-0.7020919822474955,-0.33479315602578474,0.09089211319975116,45.361027076615265,11.020500721976802
822,-0.2421800122194347,-0.9964074332599704,0.08468900131822056,-0.0828760880575769,-0.37858769031307893,0.00739997046245511,45.360981170294394,11.020496824443939
823,-0.3091209804625341,-0.9951988176099807,0.09787396705813188,0.017763045929691947,-0.012439519366315039,-0.09324375466346485,45.36095265524719,11.02050337919387
824,0.08962763674592189,-0.9932754442188574,0.11577517830619602,0.5814455853096615,0.07165609473604365,-0.45466125049336165,45.36090966601982,11.020509819184166
825,-0.2243825165867664,-0.9959135215099251,0.09031200182533912,-0.0966869416786485,-0.2413855447809093,-0.25280785394707866,45.36088651223119,11.020518507506521
826,0.3405314721549303,-0.9936161194248775,0.11281403821797853,-0.3332438567138263,-0.3771188945403903,-0.4801903714044115,45.36084603080564,11.020532684405032
827,-0.5239853464521453,-0.9919761772032841,0.12642493370043212,0.6886507198128453,-0.25700184636207735,-0.09687430384936252,45.36081544590074,11.02054549366274
828,-0.6143720550650715,-0.991501680833873,0.1300938772717785,-0.3343068572000164,-0.10020632809751692,-0.7997835485749755,45.36077259688041,11.0205581034543
829,-0.2983032109635606,-0.9877611345979439,0.15597416766177166,-0.18159852219928777,-1.1394309288859321,-0.11799989490872541,45.360750279663776,11.020574385314328
830,-0.632790411787764,-0.9919383915752198,0.12672106107181247,-0.2167572060877222,0.005223588966397789,0.5935802769087363,45.360713704522475,11.020592541375617
831,-0.21367723831899776,-0.9843451222226912,0.17625175277538416,1.0179977851345319,-0.19704721781062098,-1.176038957673802,45.36067357967182,11.020615343467492
832,-0.012295597281862636,-0.9843162749790053,0.17641278528342316,0.643292845228674,0.04955287277773506,1.0340002410472646,45.360632520213024,11.020638780225076
833,0.29125512137603704,-0.9888772771718896,0.14873375774554298,0.25297142819855284,-0.11295129877096986,-0.5734396916009566,45.360609188217474,11.020656532313291
834,-0.643347447725386,-0.9846801086960085,0.1743705351784435,-0.9365064879625469,0.2811804722956843,-0.9269892285089383,45.36058029317236,11.020684644134702
835,-0.524871906874623,-0.9804383334382465,0.19682650818635622,-0.46144754244434366,0.7556934338667998,-0.00127722322521226,45.36054442310807,11.02070426630762
836,-0.9240710306534032,-0.9776462273348764,0.210256638843779,-0.7164122464435014,-0.43036272970897543,-0.22165382151081378,45.360513663517004,11.020730243234604
837,-0.6781758738326126,-0.9828666163885755,0.18431824214893308,0.7399685036766322,0.2819014875539669,0.04840086671507777,45.360479064045094,11.020755663945156
838,-0.18341647584649362,-0.9643303798645947,0.2647015649183181,-0.18660791019610487,-0.28749661760888934,-0.14571148657506566,45.360453076605246,11.020782471379437
839,-0.6007755712269846,-0.9612688266760674,0.27561248676505334,0.9037787177722885,0.07021299179423253,0.3030248482632017,45.36041880171109,11.02080250840775
840,-0.5750596091730826,-0.9679023564725567,0.2513265372674994,-1.1336508246005235,0.6233808720179443,0.4694870080427791,45.36038670438314,11.020833788592462
841,-0.9876285610723907,-0.978679947406844,0.2053912377481983,-0.5049081471463229,-0.33041995044277395,0.6280112301009271,45.360358095915664,11.02085582824979
842,-0.28632771086906283,-0.9766104523905025,0.21501633491811284,-0.3297839272649836,0.2559423555252233,-0.21209373914472024,45.36032920689683,11.02087929075667
843,-0.5757077150676825,-0.9677874608883238,0.2517686051661946,0.23377016042666135,-0.9036269608899342,-0.016457728979095112,45.360303862445356,11.020903561580356
844,-0.38958998560341246,-0.968984156494617,0.24712285297482206,0.30016254474753506,0.393759072001967,0.016353916887830475,45.360273231349844,11.020929156241317
845,-0.5346397425606615,-0.9573643824385207,0.288883089221418,-0.3682818232839028,-0.48790175729196195,-1.5930926351589139,45.36023648805858,11.02094312097045
846,-0.1804113182457236,-0.9659629036871872,0.2586806307016782,-0.03564894236741089,-0.2960956989200394,0.6099831428830736,45.36020448254741,11.020968945081727
847,-0.6232569613771093,-0.954144774269682,0.29934553568386063,0.40219860729131235,0.1864763561251193,0.1890114804294705,45.3601776315385,11.020989464615692
848,-0.2390969301825569,-0.9677411337486649,0.25194661746260605,-0.7857315579584201,1.0056392303109,0.36957263632551124,45.36014610512932,11.021007972773575
849,-0.6716556755587323,-0.957492950140564,0.2884566699369584,-0.9094140401473859,0.17597155086519872,-0.9005290315001829,45.36011624582483,11.0210263151697
850,-0.3295559692947708,-0.9672905429160498,0.2536710578390324,-1.0341266129174385,-0.32941576044667553,0.10834075002849569,45.36007894925804,11.021045370721318
851,-0.08428499531501238,-0.9538338996718585,0.3003346330957771,-0.44725247484596253,-1.4006335148638271,-0.5487331600306082,45.36004741467562,11.021056828472926
852,-0.4954211710204718,-0.9689950341355021,0.24708019714403878,0.484761623593466,-0.5616417657681804,-2.277477009074362,45.36001502817843,11.021076006758651
853,-0.8093289570673368,-0.9502558326058872,0.3114704682606234,1.0391617656408523,0.2529070600534432,-1.1758000942319469,45.359991571498846,11.021094636636883
854,-0.43975097431793925,-0.9600073726327482,0.2799747211638361,-0.2897027232743331,0.16293797707539553,-0.23167160657281455,45.359951588546316,11.021107349675672
855,-0.1488319007227889,-0.9566445907232781,0.2912578360145728,-0.48465363108539955,-0.4746560461853458,-0.21384468029498557,45.35991677352405,11.02112008288912
856,-0.4092811062158416,-0.9587083062083415,0.2843912509328178,-0.9031790276974624,0.38314321924031725,0.21590387150179538,45.3598913367167,11.021137042089533
857,-0.4563601400981412,-0.9591454157155327,0.2829135407008261,1.14296435649703,0.9064405767132462,-0.7600459170832308,45.35985740483614,11.021147000071915
858,-1.1454379492612858,-0.9427604615370676,0.3334707066031667,-0.13499952065488957,0.005365336025290665,0.18718713158564887,45.35982853130371,11.021166218682444
859,-0.7835791923201045,-0.956497425880088,0.2917407655518262,-0.9928781544606804,-0.2639432272469518,-0.9735499623326345,45.359784983708465,11.021172187709723
860,0.21698485828598393,0.11436747576122876,0.9934385136927221,-0.26146162104510157,-0.3515791540503824,0.24017547422268626,45.35975547378816,11.021189833623682
861,-0.10588429052112229,0.1258412584077648,0.9920503906971411,1.4859327145513102,-0.5875213285003681,0.17464273824959756,45.35975771583147,11.021194177152372
862,-0.25905498720570597,0.13159046146555806,0.9913041664652084,-1.1013802019726555,-0.3895014652962478,-0.17670209932815675,45.3597511515113,11.021202410432926
863,0.4356600302761656,0.13058532299966533,0.9914370748651036,0.38225389380163843,-0.477403624553942,-0.04322193547471503,45.35975860196634,11.021208098912712
864,-0.5976946772388343,0.16401826346906515,0.9864573022937142,-0.7460595132168073,-0.8619585323996298,0.6827147638956284,45.35976153724383,11.021211448998276
865,-0.13307513584324165,0.15926186049675659,0.9872363748318391,-0.5169228827494039,-0.43862224968770386,0.2762627923506929,45.35976459496192,11.021214006138965
866,0.08881384229347683,0.17077188339860747,0.9853105925749973,-1.0123759782809367,0.1371004153419511,-0.22369745439714658,45.359764874306656,11.021224962758252
867,0.020245668283777486,0.14512278346697616,0.9894136534932177,-0.7914309340113762,0.4980096133343617,-0.13609509144721466,45.35977475614959,11.021226001269783
868,-0.5967606567725073,0.16149328262550583,0.9868738114201018,0.21635646355561652,-0.7531710182972108,-0.001240323176737526,45.35977135722871,11.021233870642725
869,0.4607245435401326,0.10032920735219407,0.9949542955091356,0.01338054093573278,-0.124691011231636,0.12664166719073633,45.35976576619972,11.021237554195553
870,0.5142624614761563,0.9570814256974888,-0.289819158415834,0.9744129077976482,0.750762078805128,-0.5049778788658156,45.35977471860192,11.021242614109068
871,0.3685057858157256,0.9560504239835256,-0.29320229671835946,-0.4941231510799283,0.315886622897527,-0.3971402063640328,45.35981307836822,11.021237360307769
872,0.0714236651566088,0.9573059228690103,-0.2890767545824337,-0.19377685364168404,0.200752976245091,0.32294443913991605,45.35984203329034,11.021222148505911
873,0.6396400057081818,0.9572947386793931,-0.28911378953061456,0.08151041647085826,-0.20275007544297713,-0.0600612530566027,45.359879351452484,11.021213343392803
874,0.0632990180255456,0.9612943873229787,-0.27552332188281103,-0.032915574789564514,0.37804299697516536,0.7774169133708241,45.35990820674126,11.02120188846355
875,0.15662290160113107,0.9489225438286618,-0.3155091216014863,-0.019482979817883078,-1.1321051217488234,0.3581005753355474,45.35994774828156,11.021192594828761
876,0.7464628876352243,0.9498457995498444,-0.31271865482813277,0.09113208242932032,0.344131836890063,0.2911949892507201,45.359979174685094,11.021182438806498
877,0.46940033488199573,0.9643035241708544,-0.2647993830651244,-0.4770434274284982,-0.2579364611825356,0.20105125650348396,45.36001587647034,11.021172581393715
878,0.34729352751044984,0.9566268428736104,-0.29131612295523346,0.7335028910799596,-0.08507125845424143,0.7634959122713035,45.36003960358419,11.021162095056253
879,0.3977870957815855,0.9512949515996352,-0.3082822003636404,0.09940858844993258,0.5845839404512904,-0.05542363903091488,45.360079006406494,11.021153814369134
880,0.8077439123703991,0.9512847875437632,-0.30831356276981603,0.2880016473760326,0.3190655668041933,0.22254085942262283,45.36010645622674,11.02114146707106
881,0.5664250678455387,0.949348714638679,-0.31422447074327,1.0925808139142856,-0.3560193370183678,0.3233667201775281,45.36014317091148,11.021130411296578
882,0.8159842204940639,0.9613119862050523,-0.27546191239170836,-0.36060579103013257,-0.1718047717972383,-0.6900360464071681,45.360181742914534,11.021117301418768
883,0.7234041458262523,0.9582458633880406,-0.28594556352513784,1.035770399000328,0.23923224597109835,0.2706816530512186,45.36020833530672,11.021109292253932
884,0.5940553971777761,0.9493097724190123,-0.3143421002502895,-0.3262927610534511,-0.29732983323236706,0.8655665160873386,45.36024468494764,11.021099037301054
885,0.39794567257142227,0.9515627858096636,-0.3074544920181721,0.7378872405214871,-0.5860485295479427,-0.713710744857272,45.360283154433766,11.021088055350116
886,0.32875123746763046,0.9513109016338752,-0.30823297752275525,0.8507107736529987,-0.6675717975347423,-0.10594555917035184,45.360313317693475,11.021078387535676
887,0.7561558150593588,0.9570094324223037,-0.29005679832532827,-0.17317764439140468,-0.6485113812995849,-0.39682103204194547,45.360352941664715,11.021070767616097
888,0.12294359363672025,0.9565393307455571,-0.2916033414363452,-1.6349185734099805,-0.3105681180299215,0.3355779128959704,45.360387915872415,11.021060197770666
889,0.5924353619330225,0.953337271491184,-0.30190734801548746,0.9686461202124211,0.5144622006748661,-0.4381053537443197,45.360419489024075,11.021047172461621
890,0.17077203093999077,0.9485630769168665,-0.31658820115412833,-1.3989400951869968,0.22468082552038887,0.5137561516954638,45.360453328543755,11.021034809809459
891,0.5564560700276004,0.9549122685450347,-0.2968881260376968,0.3181599202991763,-0.09681619027339228,0.20984211058192123,45.36048326915547,11.02102740343319
892,0.6953388505478291,0.9582871685126524,-0.2858071074413711,-0.25089074646123216,-0.44555323993521156,0.12326699810963332,45.360511894074705,11.02102070728514
893,-0.030383314289427865,0.9509662177134036,-0.30929476679676216,-1.0342237301587283,0.9048689969314069,-0.15053637494104202,45.3605429993024,11.021006971736249
894,0.19085871567633111,0.9482292739424945,-0.31758659297660824,0.15273000321028454,0.4109597569079458,0.2824084502012108,45.360587967641976,11.020999072961247
895,0.6556579105185163,0.956502458898119,-0.29172426385518935,-0.7021086168993704,0.5761535637719242,0.8771433990811697,45.36062003941039,11.020985875297947
896,0.501452047437821,0.9502867278307305,-0.3113761951542908,0.5915466238981841,-0.16474465408091038,-0.17780148919655034,45.3606549922226,11.020978667148203
897,-0.5831517942620035,0.958199734140131,-0.28610010397373536,1.0921041044910722,0.40765981395398604,0.6713076935435214,45.3606805956259,11.020968179289456
898,0.06061030481833579,0.954851669308543,-0.2970829675674606,-0.06940206045211969,0.5868283647815147,-0.4412855556862833,45.360721959081374,11.020960947956393
899,0.42944334370744447,0.9511915955143779,-0.30860095369718493,-1.3840055149765744,-0.10107869653627383,-0.19966991766987968,45.36075540595657,11.020949002772168
900,0.7597424855206729,0.9590950501240911,-0.2830842362751184,1.6376135869566146,1.069175692368449,1.3673848134835425,45.3607869843656,11.020937821082631
901,0.3056342138630803,0.948939277033699,-0.315458790498475,0.6824111559334274,-0.0697366681811876,0.7873625511950069,45.360808382746946,11.020926608433832
902,0.7905212261911405,0.9533407786342887,-0.3018962732346464,-0.3864663149699745,0.1783350475365262,-0.49293105837073525,45.36085137038088,11.020916440563528
903,0.36426852676134636,0.9494318833446175,-0.31397308624895326,0.5155672329995189,-0.23427920186005122,0.3724218454920233,45.36088155793384,11.020906647535481
904,0.6631326186868925,0.9534684233436335,-0.30149289491894476,-0.04425797216016995,-0.006240170925608885,-0.7851007707489842,45.36091426501192,11.020899603062729
905,0.740501659051788,0.9514121326791839,-0.3079203692366698,0.030496790758369165,0.6327389047128466,-0.21749893081338076,45.360955541580665,11.020886998014285
906,0.642981033847284,0.957468857056663,-0.2885366315853282,-1.2281425809823734,-0.8746153603228917,-0.9411784818531455,45.36098178101949,11.020876983340642
907,0.6986659070880009,0.9544139617334604,-0.2984861632441962,-0.5089673278148549,-0.14794366596762637,0.5312969192998659,45.36102197494968,11.020865988072014
908,0.5248217742912422,0.9521578597598425,-0.30560662639667363,-0.8886561363128617,0.49233438327067836,-0.1333174532828754,45.36105700052408,11.020855519761525
909,1.1225119223431257,0.9499618090451247,-0.312366069469323,0.29784976652947687,0.01607443712083987,-0.794377167780471,45.361085928094525,11.020844751420134
910,0.04332080550168199,0.9502799936116351,-0.31139674651715754,-0.6208801893934982,0.340966460164664,0.3130595059154504,45.361121391090094,11.020836218691969
911,0.4204762166606166,0.9591849840213518,-0.28277935997515663,-0.9368809959760835,-0.8240294556266334,-0.6488704394181581,45.361153404448274,11.02082784065492
912,0.09944749097289568,0.9539156076615907,-0.30007501305443324,0.633980737804648,-0.6441066372497192,-1.1163259848384985,45.36119569716214,11.020815295329795
913,0.9145452641551062,0.966524916832063,-0.2565727677341727,0.6810355652936786,-0.1719593367692199,0.46027039247262636,45.36121613884013,11.02080441502763
914,1.381496097345944,0.9561974578511532,-0.2927224309802585,0.7422194259751038,-0.3629375968970009,-0.5503527860939036,45.36125083026628,11.020793630049807
915,0.23773405950464294,0.9480177521164123,-0.318217444009823,0.8746094998161769,-0.6023163902709416,0.5260459853263936,45.36128745856301,11.020782852355294
916,0.6163701957320903,0.9612296157993785,-0.27574920799556124,0.5501092989708617,0.06435665747898565,0.48404408152466866,45.36131128743554,11.020775932655361
917,0.3103986438547167,0.9544820503268481,-0.2982683617212129,-0.8945047255834011,0.4854015196308677,-0.7598268135700594,45.36135370261014,11.020766247311442
918,1.0434811598647533,0.9537977969736275,-0.30044926774458064,0.735473036759179,0.6847462645516444,0.097727365756506,45.36138903003101,11.020752532307549
919,0.35293953522673244,0.9531371640129173,-0.30253850428898,-0.33683258475723826,-0.1397983745642901,0.335462897515849,45.36143025837094,11.02074126876631
920,0.597891438070137,0.9489847174484795,-0.3153220671777184,0.4902949336500688,0.41945717425145757,0.6198089811503255,45.36145742187426,11.020731719425454
921,0.10744091317123083,0.9590371980715106,-0.2832801664697799,-0.40010706119948286,-0.6402539914279801,0.15572683139800347,45.361491139297684,11.020723872729087
922,0.7179698225985411,0.9616618317340667,-0.27423807428196323,-0.9302363429261854,-0.4381836757365538,-0.1496373150816214,45.36152021953151,11.020714977951323
923,0.38921146753991764,0.9580414057522214,-0.2866298394520492,-0.4465211461847758,-0.7583991020053208,-0.15352844041512806,45.36155287461172,11.020704293977253
924,-0.0455819728327288,0.9558003606008189,-0.29401644626677703,0.5578144066801535,0.3267006219493083,-0.45271299258656383,45.36159715748247,11.020693853911608
925,0.5701803079974478,0.9492501803005986,-0.31452201067537555,0.2309233992663989,-0.604594836214139,-0.1620737621397298,45.361625302069434,11.020683322297508
926,0.22725324106366906,0.952391914353368,-0.3048764364038765,-0.9587665029226755,-0.834493210153323,0.05052090252983587,45.36165498311198,11.020671668321842
927,0.653792844989974,0.9610779752563511,-0.27627726196187896,-0.41289800476934124,0.08748872675102302,0.23446267842729843,45.3617054251165,11.020658863940206
928,0.5312048274067437,0.9560999380677224,-0.2930407965231076,0.5577665619624543,-0.007491702749835534,-0.01858318127564748,45.36173577029229,11.020649913277138
929,0.6904773122143131,0.9565385486713276,-0.29160590684303755,-0.11994836486511982,0.09204126114697471,-0.11804187260399449,45.36176339659481,11.020641046003774
930,0.5973826497179443,0.9582915680240358,-0.28579235583555185,-0.6504662466547614,-0.7483300939653251,-0.9207769469610153,45.36179552372398,11.02063346569475
931,0.09504171589125793,0.9485847648735166,-0.3165232121817533,0.26392660393410755,0.2978592762865136,0.27164114787249277,45.36182633181543,11.020622408691825
932,0.032648925536219064,0.9539785183660389,-0.29987495143165455,-0.2857744142412401,0.7687906673605999,1.0960703891220056,45.361862279641755,11.02061575590125
933,0.569456298203342,0.95237817945794,-0.3049193389937408,0.7742999797596724,-0.33079139929696116,0.191384809650198,45.36189434644725,11.02060207525343
