,Speed,Degrees,Accelleration,M0C,M1C,G_Lat,G_Lon
206,0.15539857162016074,1.0317888872602266,0.373822831301527,-0.4407604206890724,-0.0739795579318093,-0.2892814237478702,-0.9639752442910546
207,0.7686788742846526,1.062741647244822,0.09554863980427782,-1.6237899660999844,0.22568210214177076,-0.28204099475561467,-0.9691704562672643
208,1.435719547431074,1.0707175912058182,0.18465533370891768,0.00239327020964123,-1.2182448189845947,-0.2748005657446827,-0.9743656682380779
209,1.0854589328639042,1.0385143222258528,-0.8818960487150296,-0.8748345661849698,0.8791965387301258,-0.2675601367524272,-0.9795608802088915
210,0.20877295697341647,1.0561612391771453,-0.014779435547676504,0.21772595082593807,0.8326427748016796,-0.26031970776017166,-0.9847560921851012
211,2.045278080230517,1.0798872689566936,1.0343838881031966,-0.5822938678842796,-0.46835106556151596,-0.25307927873990144,-0.9899513041559148
212,-0.07600205867242123,1.0189781974599534,-0.25844709956118994,-0.22087800735731383,0.09602389392688378,-0.24583884974764592,-0.9951465161213323
213,1.0075828137016716,1.0964047960566012,0.9505708329878507,1.6163666739501854,-0.052969956483995155,-0.23859842073671395,-1.000341728102938
214,1.748191187080886,0.9437866015274544,-0.9690718592213335,-0.0004583890716452273,-0.48838131619084235,-0.23135799174445842,-1.0055369400737515
215,1.3726224232752786,1.1629184558877015,2.2792324680949823,1.6210254117177068,0.03511744276507628,-0.22411756274286468,-1.0107321520391692
216,1.2603605795477801,1.0042194296348328,-0.6375196935099611,0.9854633591654898,0.518855512745554,-0.21687713373193268,-1.0159273640207749
217,1.2068006002341323,1.0326764469394734,-0.5914384989102186,0.1800784604679441,-0.7666956990415446,-0.20963670473033894,-1.0211225759861924
218,1.676057828476521,0.9969194205470284,0.2271745516423364,0.8943376267376677,-0.35383225276152214,-0.20239627571940697,-1.0263177879624021
219,0.045484337346063185,0.8479952545957844,-0.6980100564179424,0.4541206443051024,0.0574244666383874,-0.19515584671781322,-1.0315129999332155
220,1.8887537072679208,0.9748793068791163,-0.5991250200254428,-1.6495131707688386,0.36481395168944564,-0.18791541773489592,-1.0367082119094253
221,0.812650206165232,0.9057623399788381,0.6164217636799514,-1.7152563966501473,-0.9377243212283695,-0.18067498872396395,-1.041903423880239
222,0.862691748349784,1.0878377432861883,0.08068419468712291,0.24264903916172934,0.12594743927488358,-0.1734345597223702,-1.0470986358510526
223,0.7751741822594449,1.0023868948215406,1.3386640192749966,1.632194967271526,0.6699106418304359,-0.16619413072077646,-1.052293847827262
224,0.14175874273220404,1.0676056791384072,0.1665072255278021,-1.1597886289296009,-1.553816546756378,-0.1589537017098445,-1.0574890597980757
225,0.9460800897288666,0.9338571621780575,-1.703252412924951,-0.5110787841977514,-0.9302427617993267,-0.15171327271758897,-1.0626842717742855
226,0.722030090486363,1.0019034459297742,0.4769497524313872,-1.1402359456310713,0.8156492747112987,-0.14447284370665697,-1.067879483745099
227,0.43870786407160794,1.050769877946303,-0.4020971803000058,0.4839042536802219,-0.5971383472710641,-0.13723241470506323,-1.0730746957267048
228,-0.537795801338708,0.9534480910871961,0.5612116806881449,0.18139573102484385,-0.19341477151439673,-0.12999198570346948,-1.07826990768133
229,1.4677108673047683,1.048294802970295,0.4700721019031041,-0.49967843056228844,-0.6342554618380716,-0.12275155669253751,-1.0834651196575398
230,1.3762913824208813,1.0371864333876522,-1.3460699863562402,0.7781638444185566,-1.314978563838081,-0.11551112770962021,-1.0886603316445416
231,1.655545268669099,0.9454262126413334,0.6641963629487044,0.3008388230379857,0.2926695420134784,-0.10827069869868824,-1.093855543609959
232,1.0059671989348509,1.0457809838537413,-0.1558388916190724,0.28869886032847597,0.11741172461753092,-0.1010302696970945,-1.0990507555753766
233,0.06731265823904989,0.9975346935954961,-1.1246998451328145,0.6967462288754067,-0.07911593720381717,-0.09378984069550074,-1.1042459675569822
234,0.44245390496252507,1.0656328335935317,1.0045741814491314,-0.18271609411890366,-0.7619124926546031,-0.086549411693907,-1.1094411795277959
235,1.2214462309386758,1.005097726933847,1.4017325681458035,-0.06311249450874602,-0.9739909354796928,-0.07930898268297502,-1.1146363915040056
236,0.4128584765043644,0.9838705649801599,-0.37136856371576354,-0.802906172371388,-1.1878581143337987,-0.07206855367204304,-1.1198316034748192
237,2.1090972544067763,0.9576442557156692,0.9513158283249191,-0.7188512774310335,-0.3776080423498202,-0.06482812467978752,-1.1250268154402367
238,-0.18848904613219108,0.9675917631056226,0.2864305856638202,-0.12400608919495504,1.125338809243142,-0.05758769567819377,-1.1302220274218424
239,1.4703793307690187,0.9590434470284904,-0.4448616624692625,0.08712904287948439,0.9393441719764538,-0.05034726667660003,-1.13541723938726
240,0.7862896658798781,0.993368316052774,1.085759692751169,-0.3846699146574993,-0.8819725194306006,-0.04310683767500628,-1.1406124513580735
241,0.7664491177943938,0.938724690603272,0.3516878904025778,-0.31965318004151483,2.337091931489683,-0.03586640868275076,-1.1458076633450753
242,1.5239095007625543,0.9289348020334035,0.20058801627196327,-1.485039504089928,-0.3223599456893279,-0.028625979671818784,-1.1510028753104928
243,0.6098367824637293,0.9472872349298287,-1.64700711712453,1.4025160920404898,0.25270743261120576,-0.021385550670225035,-1.1561980872759103
244,0.79658340875249,1.000155118525351,0.9412767675392624,0.1987359012611827,0.28306628192769756,-0.014145121668631286,-1.161393299257516
245,0.8963467394046238,1.0092002052688183,0.1257250936350986,-0.2512989183441865,-0.5238514871196663,-0.006904692657699309,-1.1665885112337258
246,1.2049290919158921,0.929609625694993,-2.702822446073085,0.06474989091745806,-0.4828961359413242,0.00033573634389443956,-1.1717837232045394
247,0.19769647491922235,1.0278352359343415,-0.2059257096752712,0.03873179650485144,1.0611994860069216,0.0075761653548264175,-1.176978935175353
248,1.3999589330210713,0.9575293517236857,-0.1461028196254242,-0.03151247426153337,-0.8365358768634868,0.014816594347081937,-1.1821741471461664
249,0.3385183127070023,0.9852186929268353,-1.1016682795458206,-0.24287692378954398,-0.2925671761569121,0.022057023348675684,-1.18736935911698
250,0.7842221570474932,1.089970723369556,-0.23949290758861955,0.383282104909683,-1.2897066511998276,0.02929745235960766,-1.192564571098586
251,0.7474593601049548,0.9902659248223339,1.4805305048709096,-0.3536828672738918,-1.236981597476941,0.03653788135186318,-1.1977597830693993
252,0.8677429424254336,1.0823438136368269,-0.08825714922175944,0.27104714789076545,0.7040800991267545,0.043778310362795156,-1.202954995040213
253,0.38451574893272605,0.960780193588628,-2.539178848774274,0.30507117736339096,0.03964711696809949,0.05101873935505068,-1.2081502070110266
254,0.7888302544192382,0.9186825852899008,0.23734136558942717,0.2705869447264551,-0.3554013716134467,0.05825916835664442,-1.2133454189818402
255,0.4367175889929536,0.986182186072862,0.44189671014896453,-0.05150996645629438,-0.3281713531501581,0.0654995973675764,-1.2185406309526539
256,0.7863681926299109,0.9807558829847763,0.22903915094686036,0.09385520538537774,-0.4940573998368125,0.07274002636917015,-1.2237358429342595
257,1.5109178741043727,1.0083062537834357,0.8432953653691572,-0.9978622865373868,-0.5513359480407375,0.0799804553707639,-1.228931054899677
258,0.7857028220585217,0.9717421743269161,-0.9752139866819408,0.5408532013989094,1.4966982644089044,0.08722088438169588,-1.2341262668812827
259,0.5346023597113974,1.012251320679705,1.936827713652402,0.6296965110675639,-0.8372565635825127,0.09446131336461316,-1.2393214788467002
260,0.7556088567289286,1.0270812986199398,1.1119027191781685,-0.5991388789475465,0.4844498554771151,0.10170174238488337,-1.2445166908175138
261,1.0044349543839928,0.9715150859134035,0.9366094862182557,0.3428906966390929,0.4793523864086264,0.1089421713771389,-1.2497119027937236
262,1.3288250446184364,0.9438987890685919,-1.0241239367910313,-0.1710653175813223,1.0656845531341828,0.11618260036939441,-1.2549071147645372
263,0.0815847425145701,1.045509943330732,-0.4527634821597392,-0.6768327909521886,-2.0089171877585117,0.12342302938966462,-1.2601023267461429
264,1.842509882678099,1.035959327866393,-0.0037521526162780983,1.7789127963813922,0.4309585364091857,0.13066345838192014,-1.2652975387115604
265,1.7054613711909854,0.9977840224374682,1.658721816443876,0.8957803932177,-0.8112526389156881,0.13790388739285211,-1.2704927506769779
266,1.189410806147069,1.0568443535580194,-0.07321679097405474,-0.29131390039517496,-1.0159713597198168,0.14514431639444586,-1.2756879626477915
267,1.2702010241857644,1.0209721290311002,-0.887605072237468,-0.9886495506756966,-0.19793536368647194,0.1523847453960396,-1.2808831746293972
268,0.35128129861963464,0.9924436498085336,0.09382870665048068,-0.5196241390914719,1.3859852335697735,0.15962517440697158,-1.286078386605607
269,1.3344605584078155,0.9935987200425233,-0.34106630998630694,-0.8233857051580267,0.669048330843248,0.16686560340856535,-1.2912735985764205
270,0.6241327608922325,1.0250251635422516,1.5984452487121126,0.6546471876120801,-0.40382766878204707,0.17410603240082084,-1.296468810541838
271,0.08231692136283347,1.009417270123857,0.3260988212886061,0.19610362182539468,0.47434796352413555,0.18134646140241462,-1.3016640225180476
272,1.1622678404766011,1.0423661728895643,1.175452321560245,-0.3120576683453112,1.2371252525616754,0.18858689040400836,-1.3068592344888612
273,0.17531094327031807,0.889921377353449,0.07355823764294117,-0.39798655470932126,-0.7610752414444059,0.19582731939626388,-1.3120544464596748
274,0.505771398480573,0.9769563261057322,0.6430467095952501,-0.5891476152980422,0.2050812429424519,0.20306774841653408,-1.3172496584412805
275,0.6983697433784724,1.0787072181527229,0.08665182595125835,1.3278871786439517,0.3993668113586309,0.2103081774087896,-1.322444870406698
276,0.9723332985320513,1.0408387703894622,0.949315533547916,0.3381371420627112,-0.33478131610330236,0.21754860641972157,-1.3276400823883039
277,1.494433867674064,1.0447017651564618,-0.45937482367825544,-0.6659224936243541,0.10017277451500331,0.22478903542131531,-1.3328352943591173
278,1.3926829387062327,1.0637827610679318,-0.04684327089370883,-1.376501810344837,1.3555507404527973,0.23202946442290906,-1.338030506335327
279,0.9696617746632546,1.090108509565618,0.6480756160698358,-1.3413585357587035,0.6890100472662336,0.23926989343384106,-1.3432257183007446
280,0.8810051606154998,0.9629733590621199,-1.6444575219770698,0.9978451532924414,0.3870096826011832,0.24651032241675833,-1.3484209302769543
281,0.9490438594929035,1.026895998848684,-0.2371515878112173,0.9290795391777398,0.10087712162375986,0.2537507514463668,-1.3536161422477677
282,1.2904447138698882,0.9154173284860447,-0.15801446928701937,1.0215420983454317,0.5140270644863388,0.26099118042928404,-1.3588113542185813
283,1.1997402681058777,0.9812136633511929,-2.0922067578835057,0.40067904772920176,-0.8666800446259953,0.2682316094308778,-1.364006566189395
284,0.3897996037723646,1.078516482180739,-0.5895020220438648,-0.6096349955166722,-0.2286478980459672,0.2754720384418098,-1.3692017781656047
285,0.4787901341683888,0.9525997795118089,0.7600576534103598,1.395655146926719,-0.6379515256166334,0.2827124674340653,-1.3743969901364184
286,1.3106741475290031,1.113063059844459,-0.21771952240312176,-0.4863982871376104,0.12391545935774848,0.28995289645433553,-1.379592202112628
287,1.1599920621563011,1.0692635973777667,0.29435368228488745,-0.36425402257172595,-0.05033709232049039,0.29719332544659105,-1.3847874140834415
288,1.7049687275743328,1.026049853247848,-1.5090891042435415,0.29655720176163175,-0.6125512434001219,0.30443375444818477,-1.3899826260650472
289,0.33637098091693934,1.0057651097592026,-1.1891841413511648,0.13183263197357548,-0.5699116235378807,0.31167418345911674,-1.3951778380358608
290,-0.12439099823132317,1.0051698818138046,-0.7113196101329876,0.26184234900407616,-0.8787642572187291,0.31891461244203406,-1.4003730499958822
291,0.8379446046325127,1.0068811562653612,0.031703480252499146,-0.8571160396313771,0.09003932057556364,0.3261550414716425,-1.405568261977488
292,1.0121965141263851,0.9853760293402479,0.047802721323744565,-0.15365088579606426,-1.3655124832886913,0.33339547045455975,-1.4107634739483017
293,0.8987666755201014,1.0847955880473932,0.030570608474557146,0.5143162409082787,-1.5398008101329321,0.3406358994561535,-1.4159586859191151
294,0.5369971233957738,0.984991856983169,-0.41722072801014803,-1.7680564505198506,-0.9715471016418452,0.3478763284670855,-1.4211538978953249
295,1.0858826158116501,0.9052793554111039,-0.774903348398155,0.11488415449713305,-0.3331629828158475,0.35511675745000276,-1.4263491098661385
296,1.0464409696992165,1.0198578291766556,0.3147629465407379,0.07142572223908307,-0.4806721574112535,0.36235718647961124,-1.431544321842348
297,0.6299870696104103,1.0921084469768012,1.0566322757677327,1.4094669920632963,0.04715402166428874,0.36959761548120496,-1.4367395338131617
298,0.9233883457224923,0.9925757108288669,-1.455348088058016,-0.04222880839641484,1.2579113746532067,0.3768380444641223,-1.4419347457839753
299,0.6026418314670486,0.956146007317713,0.5911327659221399,-0.055505730080129954,-0.2749340982214398,0.38407847348439245,-1.447129957765581
300,0.3070738137200105,1.0059036536352677,-1.1920665606815481,-1.2299683688167937,0.2619868929994124,0.39131890247664797,-1.4523251697309985
301,0.8733657097506337,1.0930226012408857,1.2018973318508364,0.9861198580563526,-0.4978866838443133,0.39855933148758,-1.4575203817072082
302,1.4032002611642462,0.958460060472164,-0.18330246776125622,0.7855528209801151,0.25237894514969317,0.40579976047983546,-1.4627155936780218
303,0.2027005283845094,1.0412102127106462,0.9643837307251237,0.2892265307657658,-2.015412433217447,0.413040189472091,-1.4679108056488355
304,0.7617957538402964,0.9445365519459541,-0.2433259772552207,0.18629336102147123,1.193511739881744,0.420280618483023,-1.4731060176196489
305,0.8308013878980864,0.989142424442371,-1.6370169881788654,-0.245787538819105,-0.5342695266224201,0.427521047493955,-1.4783012295958586
306,0.6051531994601608,0.9522660781263192,0.5520144016354049,0.5938911284675978,-0.8926963245541929,0.4347614764955487,-1.4834964415612761
307,1.5183227384536224,0.9765743922984239,-0.6302916524441934,-0.3040450330005577,0.30191915447161705,0.44200190550648066,-1.4886916535428818
308,2.031013892345025,1.0483126219322212,-0.9207536156822326,0.06676442678603942,1.3718691830734984,0.449242334489398,-1.4938868655082993
309,-0.2021782702922795,0.9626692085122925,-0.2049539270659897,-0.6180112344294257,1.1163782531560793,0.45648276350032996,-1.499082077484509
310,0.5608737708657905,1.0110146208058908,-1.1053912207950913,0.10568002946191102,0.5564324970890824,0.4637231925019237,-1.5042772894499266
311,1.1855707823805273,1.0165043283302162,-0.5280402135782996,-0.3035726386737642,0.7784574879098325,0.47096362150351745,-1.5094725014261363
312,0.25931777623843466,0.9681905384912111,-0.538963711660848,0.4584804841384729,-0.4387894262426056,0.47820405049577297,-1.5146677134023458
313,0.9680726313061127,1.0888783152307495,1.629421478620163,1.232356379317347,-0.4723876081789108,0.48544447950670494,-1.5198629253839515
314,0.60150816047379,0.9873946335124498,0.4970297531196919,0.029033497333795222,-0.2005733815105038,0.4926849085082987,-1.5250581373493692
315,0.06004885888609727,1.0577865676967761,1.3276315369119267,0.6922069348298894,-0.3564357121808803,0.4999253375192307,-1.5302533493201826
316,1.2039547066381298,0.9853598993559041,0.3712305097658862,0.12626162202381655,0.37464065420978077,0.5071657665208245,-1.5354485612909963
317,1.2669298229272439,1.002698745745715,-0.6858280565060069,0.5149369554709224,-1.3972237119242954,0.5144061955224182,-1.540643773267206
318,1.3329624131647648,0.9961244071846845,0.30188117963170247,0.8964826204239685,0.1067736700237051,0.5216466245146737,-1.5458389852380197
319,0.24343960866808254,0.9955744478498565,-0.3631872907463235,-0.4423889038236886,-1.153412077580621,0.5288870535256056,-1.5510341972196253
