seconds,x,y,z
1398694612.710179690, 30.7398, 92.0402, 1.71683
1398694612.810745260, 30.7322, 92.0901, 1.71683
1398694612.911302337, 30.725, 92.139, 1.71683
1398694613.001856220, 30.7297, 92.1197, 1.71549
1398694613.111037417, 30.7235, 92.1691, 1.71549
1398694613.211597076, 30.716, 92.2189, 1.71549
1398694613.312146033, 30.7089, 92.2679, 1.71549
1398694613.412673415, 30.7108, 92.2645, 1.71377
1398694613.513275453, 30.6964, 92.3634, 1.71377
1398694613.613839853, 30.689, 92.4133, 1.71377
1398694613.714405233, 30.6819, 92.4626, 1.71364
1398694613.814979536, 30.6797, 92.5038, 1.7118
1398694613.915521058, 30.6731, 92.5519, 1.7118
1398694614.005999526, 30.6731, 92.5519, 1.7118
1398694614.106494496, 30.6664, 92.6031, 1.7118
1398694614.207050999, 30.6595, 92.6521, 1.7118
1398694614.307654592, 30.6591, 92.6788, 1.70945
1398694614.408179273, 30.6527, 92.7268, 1.70945
1398694614.508691992, 30.6455, 92.7768, 1.70945
1398694614.609271708, 30.6387, 92.8258, 1.70945
1398694614.709794144, 30.6355, 92.8796, 1.7068
1398694614.810326628, 30.6294, 92.9299, 1.7068
1398694614.910918667, 30.6227, 92.9789, 1.7068
1398694615.001429295, 30.616, 93.0279, 1.7068
1398694615.101982631, 30.6117, 93.0704, 1.70652
1398694615.202534286, 30.6099, 93.1053, 1.70585
1398694615.303086885, 30.6033, 93.1543, 1.70585
1398694615.403644554, 30.5971, 93.2024, 1.70585
1398694615.504214198, 30.5901, 93.2524, 1.70585
1398694615.604768773, 30.5936, 93.2538, 1.70483
1398694615.705366095, 30.5876, 93.3041, 1.70483
1398694615.805881361, 30.5814, 93.3522, 1.70483
1398694615.906325668, 30.5748, 93.4012, 1.70483
1398694616.003970612, 30.5733, 93.4134, 1.70363
1398694616.104506056, 30.569, 93.4475, 1.70316
1398694616.204992447, 30.5617, 93.4984, 1.70316
1398694616.305507572, 30.5552, 93.5474, 1.70316
1398694616.405954585, 30.5497, 93.5933, 1.70285
1398694616.506441769, 30.547, 93.6304, 1.70173
1398694616.606988913, 30.5402, 93.6804, 1.70173
1398694616.707516289, 30.5343, 93.7307, 1.70173
1398694616.808062973, 30.5279, 93.7798, 1.70173
1398694616.908585322, 30.5322, 93.775, 1.6997
1398694617.009165282, 30.5255, 93.825, 1.6997
1398694617.109647328, 30.5191, 93.874, 1.6997
1398694617.210199690, 30.5128, 93.9231, 1.6997
1398694617.310799040, 30.5086, 93.9678, 1.69953
1398694617.411279807, 30.5031, 94.0153, 1.69948
1398694617.511714898, 30.4973, 94.0656, 1.69948
1398694617.612222723, 30.491, 94.1147, 1.69948
1398694617.712766914, 30.4847, 94.1638, 1.69948
1398694617.813279226, 30.4878, 94.1746, 1.69745
1398694617.913873086, 30.4812, 94.2246, 1.69745
1398694618.004371584, 30.4746, 94.2746, 1.69745
1398694618.104917388, 30.4684, 94.3237, 1.69745
1398694618.205473716, 30.4647, 94.3662, 1.69641
1398694618.306036654, 30.4591, 94.4166, 1.69641
1398694618.406630725, 30.4526, 94.4666, 1.69641
1398694618.507217349, 30.4464, 94.5157, 1.69641
1398694618.607771944, 30.4429, 94.5636, 1.69459
1398694618.708318052, 30.437, 94.6134, 1.69426
1398694618.808861665, 30.4309, 94.6625, 1.69426
1398694618.912032428, 30.4248, 94.7117, 1.69426
1398694619.002514046, 30.4184, 94.7617, 1.69426
1398694619.103076050, 30.4147, 94.8089, 1.69447
1398694619.203644332, 30.4086, 94.858, 1.69447
1398694619.304195928, 30.4025, 94.9071, 1.69447
1398694619.404758095, 30.3965, 94.9562, 1.69447
1398694619.505314189, 30.3986, 94.9629, 1.6922
1398694619.605947774, 30.3927, 95.012, 1.6922
1398694619.706492323, 30.3863, 95.0621, 1.6922
1398694619.807065390, 30.381, 95.1125, 1.6922
1398694619.907662869, 30.3763, 95.1568, 1.69174
1398694620.008228334, 30.373, 95.1929, 1.69053
1398694620.108729520, 30.3681, 95.2424, 1.69053
1398694620.209392812, 30.3618, 95.2925, 1.69053
1398694620.309965999, 30.3556, 95.3425, 1.69053
1398694620.410536933, 30.3627, 95.3236, 1.6882
1398694620.511084085, 30.3569, 95.3728, 1.6882
1398694620.611627516, 30.3511, 95.4219, 1.6882
1398694620.712183146, 30.346, 95.4723, 1.6882
1398694620.812765469, 30.3431, 95.4901, 1.6896
1398694620.913298596, 30.3387, 95.5252, 1.69021
1398694621.003775435, 30.3328, 95.5743, 1.69021
1398694621.104304276, 30.3269, 95.6234, 1.69021
1398694621.204847385, 30.3239, 95.6735, 1.68876
1398694621.305435449, 30.3212, 95.7233, 1.68723
1398694621.406009572, 30.3155, 95.7725, 1.68723
1398694621.506549682, 30.3104, 95.8229, 1.68723
1398694621.607123087, 30.3046, 95.8721, 1.68723
1398694621.707658261, 30.3073, 95.8614, 1.6868
1398694621.810027700, 30.3025, 95.9109, 1.6868
1398694621.910579436, 30.2961, 95.9619, 1.6868
1398694622.001062072, 30.2904, 96.0111, 1.6868
1398694622.101626776, 30.2915, 96.0112, 1.68758
1398694622.202122561, 30.2857, 96.0604, 1.68758
1398694622.302611374, 30.2797, 96.1105, 1.68758
1398694622.403214927, 30.2736, 96.1605, 1.68758
1398694622.503700763, 30.2693, 96.2062, 1.68765
1398694622.604249579, 30.2715, 96.1996, 1.68867
1398694622.704825269, 30.2657, 96.2488, 1.68867
1398694622.805348565, 30.2595, 96.2988, 1.68867
1398694622.905937685, 30.2534, 96.3489, 1.68867
1398694623.006459721, 30.2595, 96.335, 1.68752
1398694623.106876755, 30.2538, 96.3841, 1.68752
1398694623.207455378, 30.2481, 96.4333, 1.68752
1398694623.308117992, 30.242, 96.4834, 1.68752
1398694623.408839668, 30.2389, 96.5219, 1.68768
1398694623.509411751, 30.2345, 96.5634, 1.68778
1398694623.610000921, 30.2288, 96.6125, 1.68778
1398694623.710543809, 30.223, 96.6617, 1.68778
1398694623.811072900, 30.2171, 96.713, 1.68756
1398694623.911694256, 30.2147, 96.7639, 1.68622
1398694624.002205291, 30.209, 96.8131, 1.68622
1398694624.102768101, 30.2033, 96.8623, 1.68622
1398694624.203339640, 30.1986, 96.9118, 1.68622
1398694624.303945744, 30.2019, 96.8992, 1.68453
1398694624.404488226, 30.1959, 96.9493, 1.68453
1398694624.505065784, 30.1903, 96.9985, 1.68453
1398694624.605583263, 30.1848, 97.0476, 1.68453
1398694624.713062323, 30.1882, 97.0537, 1.6821
1398694624.813629475, 30.1872, 97.0825, 1.68098
1398694624.914293402, 30.1823, 97.1329, 1.68098
1398694625.004792846, 30.1769, 97.1821, 1.68098
1398694625.105311249, 30.1712, 97.2322, 1.68098
1398694625.205876735, 30.1663, 97.3067, 1.68175
1398694625.306385451, 30.1608, 97.3559, 1.68175
1398694625.406933463, 30.155, 97.406, 1.68175
1398694625.507482554, 30.1496, 97.4551, 1.68175
1398694625.608057778, 30.1497, 97.5021, 1.67917
1398694625.708595863, 30.1444, 97.5513, 1.67917
1398694625.809169669, 30.1397, 97.6017, 1.67917
1398694625.909738048, 30.1344, 97.6509, 1.67917
1398694626.000277715, 30.1307, 97.7005, 1.678
1398694626.100746662, 30.1262, 97.7509, 1.67727
1398694626.201267351, 30.121, 97.8001, 1.67727
1398694626.301847722, 30.1158, 97.8493, 1.67727
1398694626.402422126, 30.1102, 97.8994, 1.67727
1398694626.502988713, 30.1138, 97.9088, 1.67616
1398694626.603554755, 30.1086, 97.958, 1.67616
1398694626.704086418, 30.1034, 98.0072, 1.67616
1398694626.804581408, 30.0979, 98.0574, 1.67616
1398694626.905107036, 30.1021, 98.0596, 1.67499
1398694627.005696996, 30.097, 98.1089, 1.67499
1398694627.106252645, 30.0919, 98.1581, 1.67499
1398694627.206768796, 30.0865, 98.2082, 1.67499
1398694627.307222402, 30.083, 98.2621, 1.67407
1398694627.407785969, 30.0817, 98.3211, 1.67208
1398694627.514181230, 30.0773, 98.3716, 1.67208
1398694627.614754334, 30.072, 98.4218, 1.67208
1398694627.715314115, 30.067, 98.471, 1.67208
1398694627.815900259, 30.0694, 98.4911, 1.67228
1398694627.916476299, 30.0641, 98.5413, 1.67228
1398694628.006940911, 30.0591, 98.5905, 1.67228
1398694628.107517717, 30.0541, 98.6398, 1.67228
1398694628.208080221, 30.0556, 98.6569, 1.67227
1398694628.308604907, 30.0511, 98.7033, 1.67227
1398694628.409114946, 30.0458, 98.7535, 1.67227
1398694628.509720744, 30.0411, 98.8018, 1.67227
1398694628.610266802, 30.0358, 98.852, 1.67227
1398694628.710792106, 30.0343, 98.8804, 1.67229
1398694628.811306548, 30.029, 98.9306, 1.67229
1398694628.911847377, 30.024, 98.9798, 1.67229
1398694629.002285963, 30.0194, 99.0281, 1.67229
1398694629.102714254, 30.0232, 99.0762, 1.66755
1398694629.203184632, 30.0191, 99.1267, 1.66755
1398694629.303745595, 30.014, 99.1769, 1.66755
1398694629.404225001, 30.0093, 99.2261, 1.66755
1398694629.504780886, 30.012, 99.2611, 1.66605
1398694629.605287094, 30.0077, 99.31, 1.66591
1398694629.705814681, 30.003, 99.3592, 1.66591
1398694629.806279300, 29.9983, 99.4085, 1.66591
1398694629.906885250, 29.9933, 99.4587, 1.66591
1398694630.007439919, 29.9937, 99.5033, 1.66548
1398694630.107945859, 29.9894, 99.5516, 1.66548
1398694630.208474242, 29.9845, 99.6018, 1.66548
1398694630.309035760, 29.9795, 99.652, 1.66548
1398694630.413598429, 29.9792, 99.6669, 1.66606
1398694630.514155004, 29.9745, 99.7162, 1.66606
1398694630.614727148, 29.9698, 99.7654, 1.66606
1398694630.715215677, 29.9648, 99.8156, 1.66606
1398694630.815782030, 29.9651, 99.8544, 1.6658
1398694630.916287680, 29.9643, 99.8932, 1.66557
1398694631.006770910, 29.9593, 99.9434, 1.66557
1398694631.107257686, 29.955, 99.9917, 1.66557
1398694631.207759030, 29.9497, 100.043, 1.66557
1398694631.308340892, 29.9565, 100.031, 1.66564
1398694631.408839771, 29.9522, 100.08, 1.66564
1398694631.509393971, 29.9475, 100.129, 1.66564
1398694631.609891597, 29.9426, 100.179, 1.66564
1398694631.710442655, 29.9428, 100.236, 1.66354
1398694631.810973556, 29.9379, 100.286, 1.66354
1398694631.911536387, 29.9337, 100.335, 1.66354
1398694632.002115347, 29.9291, 100.384, 1.66354
1398694632.102715196, 29.9254, 100.434, 1.66304
1398694632.203271048, 29.9253, 100.486, 1.66109
1398694632.303811963, 29.9206, 100.537, 1.66109
1398694632.404330309, 29.9161, 100.586, 1.66109
1398694632.504823415, 29.9117, 100.635, 1.66109
1398694632.605369313, 29.9157, 100.614, 1.66108
1398694632.705960232, 29.911, 100.665, 1.66108
1398694632.806499046, 29.9062, 100.715, 1.66108
1398694632.907103518, 29.9018, 100.764, 1.66108
1398694633.007693794, 29.9001, 100.79, 1.66279
1398694633.108270802, 29.8952, 100.84, 1.66279
1398694633.208876523, 29.8904, 100.89, 1.66279
1398694633.312680439, 29.8865, 100.941, 1.66279
1398694633.413207584, 29.8842, 100.981, 1.66228
1398694633.513728233, 29.8874, 100.996, 1.6773
1398694633.614281167, 29.8818, 101.046, 1.69475
1398694633.714827020, 29.8742, 101.095, 1.72966
1398694633.815399533, 29.8654, 101.145, 1.76456
1398694633.916059918, 29.8601, 101.221, 1.779
1398694634.006608702, 29.8496, 101.27, 1.779
1398694634.107188620, 29.84, 101.319, 1.779
1398694634.207724333, 29.8298, 101.368, 1.779
1398694634.308234633, 29.8231, 101.435, 1.7771
1398694634.408820101, 29.8136, 101.485, 1.7771
1398694634.509369558, 29.8035, 101.533, 1.7771
1398694634.609905560, 29.7943, 101.582, 1.7771
1398694634.710386751, 29.7873, 101.622, 1.7749
1398694634.810862935, 29.7875, 101.642, 1.76828
1398694634.911392280, 29.7788, 101.691, 1.76828
1398694635.001940698, 29.7691, 101.74, 1.76828
1398694635.102511451, 29.7591, 101.789, 1.76828
1398694635.203083063, 29.7674, 101.811, 1.75972
1398694635.303670775, 29.7578, 101.861, 1.75972
1398694635.404219457, 29.7482, 101.91, 1.75972
1398694635.504751853, 29.7398, 101.959, 1.75972
1398694635.605206348, 29.7438, 101.956, 1.75647
1398694635.705761344, 29.738, 101.992, 1.75566
1398694635.806294674, 29.7299, 102.041, 1.75566
1398694635.906862818, 29.7205, 102.09, 1.75566
1398694636.007363529, 29.7154, 102.122, 1.75466
1398694636.107946674, 29.7156, 102.134, 1.75252
1398694636.216808775, 29.7073, 102.183, 1.75252
1398694636.317353560, 29.6984, 102.232, 1.75252
1398694636.417913979, 29.6895, 102.281, 1.75252
1398694636.518490860, 29.693, 102.321, 1.74943
1398694636.619060194, 29.6842, 102.369, 1.74943
1398694636.719621705, 29.6754, 102.418, 1.74943
1398694636.820185406, 29.6676, 102.467, 1.74943
1398694636.920720569, 29.6654, 102.512, 1.74608
1398694637.001169812, 29.6565, 102.561, 1.74608
1398694637.101739182, 29.6485, 102.611, 1.74608
1398694637.202307911, 29.6399, 102.66, 1.74608
1398694637.302816525, 29.6376, 102.701, 1.74362
1398694637.403385723, 29.6305, 102.75, 1.74332
1398694637.503925961, 29.6217, 102.799, 1.74332
1398694637.604420489, 29.6132, 102.848, 1.74332
1398694637.705004112, 29.6047, 102.896, 1.74332
1398694637.805522517, 29.6129, 102.867, 1.74235
1398694637.906112834, 29.6041, 102.917, 1.74235
1398694638.006591072, 29.5954, 102.967, 1.74235
1398694638.107159388, 29.5879, 103.016, 1.74235
1398694638.207762775, 29.5965, 102.979, 1.73989
1398694638.308253457, 29.5881, 103.028, 1.73989
1398694638.408798485, 29.5805, 103.078, 1.73989
1398694638.509358553, 29.5719, 103.127, 1.73989
1398694638.609965698, 29.5749, 103.119, 1.7384
1398694638.710518900, 29.5675, 103.164, 1.73829
1398694638.811076139, 29.5602, 103.213, 1.73829
1398694638.911613769, 29.5517, 103.262, 1.73829
1398694639.002063173, 29.55, 103.283, 1.73693
1398694639.110228627, 29.5495, 103.303, 1.73549
1398694639.210750596, 29.5414, 103.352, 1.73549
1398694639.311255341, 29.533, 103.402, 1.73549
1398694639.411689990, 29.5255, 103.452, 1.73549
1398694639.512293190, 29.5273, 103.473, 1.73112
1398694639.612847311, 29.5194, 103.522, 1.73112
1398694639.713376830, 29.5122, 103.572, 1.73112
1398694639.813782059, 29.504, 103.621, 1.73112
1398694639.914220942, 29.5033, 103.664, 1.72517
1398694640.004738391, 29.4954, 103.713, 1.72517
1398694640.105324191, 29.4885, 103.763, 1.72517
1398694640.205854001, 29.4809, 103.812, 1.72517
1398694640.306475579, 29.4743, 103.855, 1.7251
1398694640.407006505, 29.4749, 103.86, 1.72457
1398694640.507460549, 29.4674, 103.909, 1.72457
1398694640.608034096, 29.4595, 103.958, 1.72457
1398694640.708593201, 29.4529, 104.007, 1.72457
1398694640.809195239, 29.451, 104.037, 1.72271
1398694640.909784530, 29.4435, 104.086, 1.72271
1398694641.000294642, 29.4358, 104.136, 1.72271
1398694641.100821593, 29.429, 104.186, 1.72271
1398694641.201370880, 29.429, 104.186, 1.72271
1398694641.301925337, 29.4232, 104.221, 1.7235
1398694641.402478935, 29.4164, 104.271, 1.7235
1398694641.503024130, 29.4089, 104.32, 1.7235
1398694641.603560579, 29.4017, 104.368, 1.72334
1398694641.704047813, 29.3993, 104.411, 1.72227
1398694641.804600792, 29.3918, 104.459, 1.72227
1398694641.905181075, 29.3843, 104.508, 1.72227
1398694642.006076717, 29.3766, 104.558, 1.72227
1398694642.106632657, 29.3743, 104.609, 1.71929
1398694642.207135693, 29.367, 104.658, 1.71929
1398694642.307685020, 29.3597, 104.707, 1.71929
1398694642.408258016, 29.3531, 104.757, 1.71929
1398694642.508799083, 29.3514, 104.782, 1.71792
1398694642.609335979, 29.3469, 104.819, 1.71729
1398694642.709902222, 29.3404, 104.869, 1.71729
1398694642.810458630, 29.3332, 104.918, 1.71729
1398694642.910990307, 29.3257, 104.968, 1.71729
1398694643.001461883, 29.3333, 104.935, 1.71608
1398694643.102043851, 29.3259, 104.985, 1.71608
1398694643.202591625, 29.3188, 105.034, 1.71608
1398694643.303038579, 29.3123, 105.084, 1.71608
1398694643.403540120, 29.3193, 105.059, 1.7146
1398694643.504169542, 29.3119, 105.108, 1.7146
1398694643.604753975, 29.3056, 105.158, 1.7146
1398694643.705333852, 29.2985, 105.207, 1.7146
1398694643.805855186, 29.2979, 105.225, 1.71269
1398694643.906426153, 29.2943, 105.262, 1.71191
1398694644.007014695, 29.2871, 105.312, 1.71191
1398694644.107543383, 29.2799, 105.362, 1.71191
1398694644.208091756, 29.2739, 105.411, 1.71191
1398694644.308621807, 29.2737, 105.435, 1.71027
1398694644.409156747, 29.2669, 105.484, 1.71027
1398694644.509731796, 29.2597, 105.534, 1.71027
1398694644.610284536, 29.2536, 105.584, 1.71027
1398694644.710912049, 29.2471, 105.657, 1.70898
1398694644.811423040, 29.2404, 105.712, 1.70866
1398694644.913220835, 29.234, 105.763, 1.70866
1398694645.003689510, 29.2275, 105.811, 1.70866
1398694645.104228543, 29.2244, 105.843, 1.70783
1398694645.204723394, 29.2262, 105.858, 1.70621
1398694645.305316337, 29.2193, 105.907, 1.70621
1398694645.405852183, 29.2126, 105.956, 1.70621
1398694645.506456398, 29.2062, 106.004, 1.70621
1398694645.606972908, 29.2121, 105.971, 1.7062
1398694645.707501576, 29.2052, 106.021, 1.7062
1398694645.808065935, 29.1985, 106.07, 1.7062
1398694645.908653837, 29.1928, 106.119, 1.7062
1398694646.009245788, 29.1916, 106.15, 1.70566
1398694646.109753862, 29.1854, 106.197, 1.70559
1398694646.210163369, 29.1793, 106.248, 1.70559
1398694646.310629824, 29.1726, 106.297, 1.70559
1398694646.411205417, 29.1662, 106.345, 1.70559
1398694646.511721841, 29.1674, 106.417, 1.69863
1398694646.612233309, 29.1611, 106.466, 1.69863
1398694646.712750802, 29.1545, 106.516, 1.69863
1398694646.813330356, 29.1482, 106.564, 1.69863
1398694646.913823671, 29.1453, 106.657, 1.69595
1398694647.004364199, 29.1389, 106.707, 1.69595
1398694647.104905582, 29.133, 106.755, 1.69595
1398694647.205440820, 29.1275, 106.805, 1.69595
1398694647.305981711, 29.121, 106.867, 1.69553
1398694647.406633861, 29.1147, 106.931, 1.69501
1398694647.507140230, 29.1093, 106.981, 1.69501
1398694647.607700457, 29.1029, 107.031, 1.69501
1398694647.708262572, 29.0968, 107.08, 1.69501
1398694647.817618975, 29.1058, 107.036, 1.6936
1398694647.918171446, 29.0995, 107.086, 1.6936
1398694648.008687228, 29.0932, 107.136, 1.6936
1398694648.109177529, 29.0879, 107.186, 1.6936
1398694648.209741215, 29.0797, 107.276, 1.69454
1398694648.310269773, 29.0736, 107.325, 1.69454
1398694648.410822647, 29.0673, 107.375, 1.69454
1398694648.511358403, 29.0619, 107.425, 1.69454
1398694648.611942082, 29.0617, 107.467, 1.69338
1398694648.712504208, 29.0557, 107.516, 1.69338
1398694648.813045014, 29.0506, 107.565, 1.69338
1398694648.913606987, 29.0443, 107.615, 1.69338
1398694649.004103452, 29.0386, 107.662, 1.69317
1398694649.104634581, 29.0411, 107.681, 1.69041
1398694649.205182557, 29.0352, 107.73, 1.69041
1398694649.305871734, 29.0293, 107.779, 1.69041
1398694649.406435340, 29.0249, 107.825, 1.69029
1398694649.506959640, 29.0284, 107.814, 1.68843
1398694649.607397866, 29.0221, 107.865, 1.68843
1398694649.707947693, 29.0173, 107.914, 1.68843
1398694649.808479874, 29.0115, 107.963, 1.68843
1398694649.909040616, 29.0126, 107.997, 1.68627
1398694650.009598213, 29.0067, 108.047, 1.68627
1398694650.110165739, 29.0017, 108.097, 1.68627
1398694650.210691758, 28.996, 108.146, 1.68627
1398694650.311230769, 28.9958, 108.152, 1.68617
1398694650.411623005, 28.9943, 108.174, 1.68611
1398694650.512125003, 28.9884, 108.224, 1.68611
1398694650.626750181, 28.9824, 108.274, 1.68611
1398694650.727304962, 28.977, 108.322, 1.68611
1398694650.827822447, 28.9739, 108.374, 1.6886
1398694650.928373684, 28.9688, 108.424, 1.6886
1398694651.008828736, 28.9688, 108.424, 1.6886
1398694651.109382576, 28.963, 108.473, 1.6886
1398694651.209915943, 28.9682, 108.473, 1.68792
1398694651.310468663, 28.9624, 108.522, 1.68792
1398694651.411029653, 28.9573, 108.572, 1.68792
1398694651.511555469, 28.9513, 108.622, 1.68792
1398694651.612065396, 28.945, 108.68, 1.68834
1398694651.712380703, 28.9392, 108.744, 1.68909
1398694651.812896712, 28.9331, 108.794, 1.68909
1398694651.913428697, 28.927, 108.844, 1.68909
1398694652.003902373, 28.9219, 108.895, 1.68909
1398694652.104454935, 28.9271, 108.863, 1.68955
1398694652.204859337, 28.9212, 108.912, 1.68955
1398694652.305430544, 28.9151, 108.962, 1.68955
1398694652.405953816, 28.91, 109.012, 1.68955
1398694652.506468569, 28.9158, 108.949, 1.69235
1398694652.607030098, 28.9096, 108.999, 1.69235
1398694652.707601590, 28.9045, 109.048, 1.69235
1398694652.808165397, 28.8985, 109.097, 1.69235
1398694652.908688127, 28.8962, 109.123, 1.69169
1398694653.009275269, 28.9038, 109.093, 1.68951
1398694653.109878473, 28.8979, 109.142, 1.68951
1398694653.210469756, 28.8918, 109.192, 1.68951
1398694653.311059939, 28.8867, 109.242, 1.68951
1398694653.411582544, 28.8882, 109.304, 1.6844
1398694653.521307808, 28.8826, 109.353, 1.6844
1398694653.621845778, 28.877, 109.402, 1.6844
1398694653.722393714, 28.8719, 109.453, 1.6844
1398694653.822904460, 28.8831, 109.418, 1.68138
1398694653.923439031, 28.8776, 109.467, 1.68138
1398694654.003861221, 28.8729, 109.518, 1.68138
1398694654.104420700, 28.8674, 109.567, 1.68138
1398694654.204991260, 28.8721, 109.561, 1.67975
