seconds,x,y,z
1398701067.209007176, 99.8243, 95.8607, -2.40336
1398701067.309549753, 99.7874, 95.8327, -2.40539
1398701067.410190442, 99.748, 95.8097, -2.40923
1398701067.510741650, 99.7112, 95.776, -2.40923
1398701067.611296862, 99.6745, 95.7424, -2.40923
1398701067.711862709, 99.6377, 95.7088, -2.42668
1398701067.812420594, 99.5998, 95.6771, -2.44414
1398701067.913034758, 99.5669, 95.6758, -2.48708
1398701068.003533955, 99.5266, 95.6453, -2.52199
1398701068.104113430, 99.5266, 95.6453, -2.52199
1398701068.213718297, 99.4449, 95.5902, -2.57435
1398701068.314265764, 99.4014, 95.5635, -2.60925
1398701068.414806069, 99.3575, 95.551, -2.63391
1398701068.515372744, 99.3127, 95.5286, -2.66881
1398701068.616224227, 99.2688, 95.5062, -2.70372
1398701068.716780461, 99.2229, 95.4847, -2.72117
1398701068.817331204, 99.1768, 95.4662, -2.75608
1398701068.917915421, 99.1377, 95.4537, -2.78059
1398701069.008462685, 99.0919, 95.4367, -2.7979
1398701069.109014320, 99.0438, 95.4216, -2.83281
1398701069.209510827, 98.9966, 95.4065, -2.86771
1398701069.310022819, 98.9483, 95.3944, -2.90262
1398701069.410568771, 98.9127, 95.389, -2.91384
1398701069.511058269, 98.8632, 95.3795, -2.94875
1398701069.611654280, 98.8137, 95.37, -2.98366
1398701069.712187780, 98.7642, 95.3625, -3.00111
1398701069.812748429, 98.7206, 95.3606, -3.03449
1398701069.913327369, 98.7039, 95.3755, -3.06077
1398701070.003843393, 98.654, 95.3725, -3.07822
1398701070.104419762, 98.604, 95.3705, -3.11313
1398701070.205000484, 98.5546, 95.369, 3.13622
1398701070.305607129, 98.5052, 95.3655, 3.10965
1398701070.406117309, 98.4548, 95.3669, 3.09219
1398701070.506737190, 98.4053, 95.3705, 3.05729
1398701070.607255801, 98.3557, 95.375, 3.02238
1398701070.707729115, 98.2971, 95.3722, 3.03391
1398701070.808323808, 98.2474, 95.3771, 3.03391
1398701070.908912562, 98.1975, 95.3831, 3.03391
1398701071.009418944, 98.1487, 95.3892, 3.03391
1398701071.114638465, 98.0829, 95.385, 3.0392
1398701071.215155336, 98.0267, 95.3866, 3.04153
1398701071.315732655, 97.9768, 95.3922, 3.04153
1398701071.416302917, 97.928, 95.3969, 3.04153
1398701071.516877734, 97.8781, 95.4025, 3.04153
1398701071.617440238, 97.8513, 95.4061, 3.04577
1398701071.717969290, 97.8014, 95.4114, 3.04577
1398701071.818557325, 97.7526, 95.4159, 3.04577
1398701071.919144177, 97.7027, 95.4213, 3.04577
1398701072.009574850, 97.6328, 95.4319, 3.05036
1398701072.110141783, 97.583, 95.436, 3.06781
1398701072.210666197, 97.5333, 95.4392, 3.08527
1398701072.311180687, 97.4837, 95.4413, 3.12017
1398701072.411749839, 97.4176, 95.4395, 3.13727
1398701072.512301838, 97.3653, 95.4383, -3.11108
1398701072.612843392, 97.3152, 95.4364, -3.07617
1398701072.713356636, 97.2653, 95.4326, -3.04127
1398701072.813905397, 97.2157, 95.4267, -3.02381
1398701072.914434548, 97.1287, 95.4155, -2.99141
1398701073.004976500, 97.0793, 95.4078, -2.97396
1398701073.105575484, 97.0298, 95.4, -2.97396
1398701073.206143816, 96.9814, 95.3924, -2.97396
1398701073.306672335, 96.9733, 95.3892, -2.98329
1398701073.407209823, 96.9239, 95.3809, -2.96584
1398701073.507760731, 96.8746, 95.3716, -2.94838
1398701073.608318991, 96.8264, 95.3615, -2.91348
1398701073.708928392, 96.7702, 95.3518, -2.88107
1398701073.809400084, 96.7181, 95.3403, -2.88259
1398701073.909983581, 96.6692, 95.3273, -2.88259
1398701074.003105275, 96.6213, 95.3144, -2.88259
1398701074.103626403, 96.5734, 95.3004, -2.86514
1398701074.204241677, 96.5202, 95.3012, -2.84012
1398701074.304814476, 96.4734, 95.2858, -2.80521
1398701074.405382682, 96.4258, 95.2684, -2.78776
1398701074.505951216, 96.3791, 95.252, -2.78776
1398701074.606495698, 96.2697, 95.2447, -2.79596
1398701074.707063325, 96.2229, 95.2288, -2.79596
1398701074.807642352, 96.1761, 95.2118, -2.77851
1398701074.908227217, 96.1295, 95.1938, -2.76106
1398701075.008740885, 96.0776, 95.1774, -2.72751
1398701075.109392630, 95.9877, 95.1756, -2.70296
1398701075.209963585, 95.9432, 95.1533, -2.68551
1398701075.310509536, 95.8987, 95.1311, -2.6506
1398701075.411035735, 95.8553, 95.1069, -2.6157
1398701075.511596491, 95.7965, 95.1072, -2.62559
1398701075.612194874, 95.753, 95.0824, -2.62559
1398701075.712719738, 95.7105, 95.0577, -2.62559
1398701075.813271289, 95.667, 95.032, -2.62559
1398701075.913837535, 95.5651, 95.0226, -2.63808
1398701076.004347489, 95.5213, 94.9983, -2.62063
1398701076.104922689, 95.4774, 94.9741, -2.63808
1398701076.205542122, 95.4336, 94.9489, -2.62063
1398701076.306099116, 95.3874, 94.9259, -2.62169
1398701076.406652326, 95.329, 94.9071, -2.62654
1398701076.507208125, 95.2861, 94.8832, -2.62654
1398701076.607701764, 95.2421, 94.8582, -2.62654
1398701076.708230405, 95.1981, 94.8343, -2.62654
1398701076.808784738, 95.1565, 94.8153, -2.62762
1398701076.917490272, 95.1169, 94.8075, -2.61394
1398701077.008080252, 95.0749, 94.7819, -2.59648
1398701077.108628134, 95.0319, 94.7552, -2.56158
1398701077.209182550, 94.9909, 94.7286, -2.56158
1398701077.309799388, 95.0127, 94.7366, -2.56177
1398701077.410337665, 94.9707, 94.708, -2.54432
1398701077.510880548, 94.9288, 94.6803, -2.54432
1398701077.611350873, 94.8878, 94.6527, -2.54432
1398701077.711939223, 94.8469, 94.6251, -2.54432
1398701077.812478084, 94.8747, 94.6294, -2.54643
1398701077.913063762, 94.8327, 94.6018, -2.54643
1398701078.003549277, 94.7917, 94.5743, -2.54643
1398701078.104168204, 94.7497, 94.5467, -2.54643
1398701078.204703123, 94.7086, 94.5192, -2.54643
1398701078.305295970, 94.6894, 94.5217, -2.5539
1398701078.405830119, 94.6482, 94.4945, -2.5539
1398701078.506340895, 94.6059, 94.4672, -2.5539
1398701078.606887262, 94.5647, 94.44, -2.5539
1398701078.707474894, 94.5906, 94.461, -2.56188
1398701078.808104041, 94.5559, 94.4384, -2.56276
1398701078.908666495, 94.5134, 94.4116, -2.56276
1398701079.009223751, 94.472, 94.3847, -2.56276
1398701079.109801367, 94.4305, 94.3579, -2.56276
1398701079.210365785, 94.4316, 94.3581, -2.56478
1398701079.310932674, 94.3926, 94.334, -2.5649
1398701079.411480356, 94.3501, 94.3062, -2.5649
1398701079.512018593, 94.3086, 94.2795, -2.54745
1398701079.612609694, 94.2671, 94.2507, -2.52999
1398701079.713172958, 94.2842, 94.2557, -2.49816
1398701079.819338935, 94.2451, 94.2253, -2.46327
1398701079.919907052, 94.2065, 94.1937, -2.44582
1398701080.000444968, 94.169, 94.1611, -2.41091
1398701080.101004424, 94.1316, 94.1266, -2.376
1398701080.201557920, 94.1434, 94.1081, -2.37743
1398701080.302152138, 94.1078, 94.0746, -2.37743
1398701080.402724491, 94.0723, 94.0391, -2.35997
1398701080.503281294, 94.0358, 94.0036, -2.35997
1398701080.603899478, 94.0003, 93.9692, -2.35997
1398701080.704425392, 93.9614, 93.9305, -2.3634
1398701080.804937585, 93.9247, 93.8935, -2.36472
1398701080.905487491, 93.889, 93.8592, -2.36472
1398701081.005902303, 93.8523, 93.8239, -2.36472
1398701081.106463148, 93.8166, 93.7896, -2.36472
1398701081.206984984, 93.7819, 93.7553, -2.36472
1398701081.307549609, 93.8109, 93.7799, -2.37227
1398701081.408091226, 93.775, 93.7448, -2.37227
1398701081.508647811, 93.738, 93.7108, -2.37227
1398701081.609191898, 93.7031, 93.6767, -2.37227
1398701081.709717087, 93.6671, 93.6417, -2.37227
1398701081.810305874, 93.6302, 93.6066, -2.37227
1398701081.910867570, 93.5713, 93.5436, -2.37498
1398701082.001322939, 93.5362, 93.5097, -2.37498
1398701082.101850901, 93.5002, 93.4757, -2.37498
1398701082.202398476, 93.4642, 93.4408, -2.37498
1398701082.302971403, 93.4271, 93.4068, -2.37498
1398701082.403574196, 93.401, 93.3855, -2.37567
1398701082.504098623, 93.4007, 93.3947, -2.37785
1398701082.604609282, 93.3646, 93.3609, -2.37785
1398701082.711152922, 93.3284, 93.326, -2.37785
1398701082.811756625, 93.2913, 93.2912, -2.37785
1398701082.912301742, 93.2552, 93.2573, -2.37785
1398701083.002809736, 93.2218, 93.24, -2.3821
1398701083.103376032, 93.1864, 93.2105, -2.38319
1398701083.203965481, 93.1491, 93.1759, -2.38319
1398701083.304506612, 93.1127, 93.1422, -2.38319
1398701083.405078071, 93.0764, 93.1076, -2.38319
1398701083.505656928, 93.0401, 93.0739, -2.38319
1398701083.606194367, 92.9976, 93.0883, -2.39234
1398701083.706777104, 92.9609, 93.054, -2.39234
1398701083.807356221, 92.9243, 93.0207, -2.39234
1398701083.907937237, 92.8867, 92.9864, -2.39234
1398701084.008530544, 92.851, 92.9531, -2.39234
1398701084.109046085, 92.8134, 92.9188, -2.39234
1398701084.209616572, 92.8034, 92.9025, -2.39308
1398701084.310183377, 92.7668, 92.8692, -2.39308
1398701084.410737865, 92.7301, 92.8349, -2.39308
1398701084.511289136, 92.6934, 92.8016, -2.39308
1398701084.611851463, 92.6558, 92.7673, -2.39308
1398701084.712406654, 92.6201, 92.734, -2.39308
1398701084.812956685, 92.6052, 92.7454, -2.40336
1398701084.913516485, 92.5682, 92.7125, -2.40336
1398701085.004033777, 92.5312, 92.6796, -2.40336
1398701085.104566195, 92.4932, 92.6457, -2.40336
1398701085.205142524, 92.4572, 92.6128, -2.40336
1398701085.305698900, 92.4197, 92.5805, -2.40344
1398701085.406213169, 92.3965, 92.5644, -2.4059
1398701085.506829654, 92.3594, 92.5316, -2.4059
1398701085.609732980, 92.3224, 92.4988, -2.4059
1398701085.710318459, 92.2853, 92.465, -2.4059
1398701085.810840102, 92.2482, 92.4321, -2.4059
1398701085.911435456, 92.2211, 92.4119, -2.40856
1398701086.001926982, 92.1926, 92.3895, -2.41058
1398701086.102473708, 92.1554, 92.3568, -2.41058
1398701086.203046283, 92.1181, 92.3232, -2.41058
1398701086.303672306, 92.0809, 92.2905, -2.41058
1398701086.404327880, 92.0436, 92.2569, -2.41058
1398701086.504877155, 92.0249, 92.255, -2.41305
1398701086.605406047, 91.9886, 92.2224, -2.41305
1398701086.705981245, 91.9502, 92.1889, -2.41305
1398701086.806575194, 91.9129, 92.1563, -2.41305
1398701086.907114338, 91.8746, 92.1228, -2.41305
1398701087.007656833, 91.8382, 92.0902, -2.41305
1398701087.108200352, 91.8424, 92.1022, -2.41571
1398701087.208816237, 91.804, 92.0687, -2.41571
1398701087.309362143, 91.7655, 92.0353, -2.41571
1398701087.409905106, 91.7281, 92.0029, -2.43317
1398701087.510489025, 91.6917, 91.9704, -2.41571
1398701087.611043124, 91.6543, 91.9379, -2.41571
1398701087.711607055, 91.5937, 91.935, -2.42287
1398701087.812124259, 91.5549, 91.9009, -2.44032
1398701087.912699864, 91.5173, 91.8687, -2.42287
1398701088.003203901, 91.4807, 91.8364, -2.42287
1398701088.103845840, 91.443, 91.8043, -2.42287
1398701088.204374094, 91.4258, 91.8064, -2.42843
1398701088.304933377, 91.3944, 91.783, -2.43
1398701088.405518148, 91.3566, 91.7511, -2.43
1398701088.514076107, 91.3187, 91.7192, -2.43
1398701088.614678647, 91.2809, 91.6873, -2.43
1398701088.715230579, 91.2419, 91.6544, -2.43
1398701088.815778279, 91.2348, 91.665, -2.43016
1398701088.916289461, 91.1969, 91.6331, -2.43016
1398701089.006902303, 91.1591, 91.6012, -2.43016
1398701089.107469356, 91.1212, 91.5693, -2.43016
1398701089.208009543, 91.0823, 91.5364, -2.43016
1398701089.308573707, 91.0444, 91.5035, -2.43016
1398701089.409173009, 90.9935, 91.4853, -2.43726
1398701089.509709297, 90.9554, 91.4537, -2.43726
1398701089.610219928, 90.9173, 91.4221, -2.45471
1398701089.710745309, 90.8782, 91.3895, -2.45471
1398701089.811305610, 90.8392, 91.3589, -2.48962
1398701089.911889164, 90.7992, 91.3294, -2.52453
1398701090.002349948, 90.7905, 91.3451, -2.55229
1398701090.102951320, 90.7484, 91.3182, -2.5872
1398701090.203504169, 90.7054, 91.2923, -2.62211
1398701090.304050193, 90.6625, 91.2684, -2.63956
1398701090.404606252, 90.6187, 91.2456, -2.67447
1398701090.505192672, 90.5864, 91.2459, -2.71116
1398701090.605817006, 90.5544, 91.2476, -2.73041
1398701090.706309550, 90.5088, 91.229, -2.74786
1398701090.806871680, 90.4632, 91.2095, -2.74786
1398701090.907461536, 90.4166, 91.1911, -2.74786
1398701091.007949171, 90.37, 91.1726, -2.74786
1398701091.108482289, 90.3235, 91.1492, -2.74042
1398701091.209036118, 90.2781, 91.1303, -2.74042
1398701091.309571082, 90.2316, 91.1115, -2.74042
1398701091.411951465, 90.1861, 91.0916, -2.74042
1398701091.512509650, 90.1439, 91.075, -2.73787
1398701091.613072106, 90.1008, 91.0565, -2.73611
1398701091.713625034, 90.0554, 91.0374, -2.73611
1398701091.814192860, 90.0091, 91.0184, -2.73611
1398701091.914750260, 89.9627, 90.9984, -2.73611
1398701092.005296037, 89.9263, 90.985, -2.73435
1398701092.105949293, 89.8867, 90.969, -2.73336
1398701092.206503575, 89.8413, 90.9488, -2.73336
1398701092.307074812, 89.795, 90.9297, -2.73336
1398701092.407618038, 89.7486, 90.9095, -2.73336
1398701092.508178576, 89.7334, 90.8842, -2.72445
1398701092.608692086, 89.6883, 90.8646, -2.72445
1398701092.709253190, 89.6432, 90.845, -2.72445
1398701092.809813110, 89.597, 90.8245, -2.72445
1398701092.910374268, 89.5509, 90.805, -2.72445
1398701093.000870852, 89.5167, 90.7956, -2.72047
1398701093.101387374, 89.4706, 90.7749, -2.72047
1398701093.201881426, 89.4246, 90.7552, -2.72047
1398701093.302456553, 89.3795, 90.7354, -2.72047
1398701093.403007125, 89.3444, 90.7181, -2.71816
1398701093.503534499, 89.3091, 90.701, -2.71619
1398701093.604085290, 89.2621, 90.6802, -2.71619
1398701093.704638673, 89.2172, 90.6602, -2.71619
1398701093.805190389, 89.1722, 90.6403, -2.71619
1398701093.905736364, 89.1533, 90.6262, -2.71264
1398701094.006288565, 89.1073, 90.6051, -2.71264
1398701094.106884664, 89.0614, 90.585, -2.71264
1398701094.207428618, 89.0165, 90.5639, -2.71264
1398701094.317391098, 88.9706, 90.5438, -2.71264
1398701094.417944354, 88.9439, 90.5283, -2.7111
1398701094.518494846, 88.897, 90.5072, -2.7111
1398701094.619072760, 88.8521, 90.487, -2.7111
1398701094.719643574, 88.8073, 90.4668, -2.7111
1398701094.820293390, 88.7592, 90.4457, -2.71082
1398701094.920891234, 88.7102, 90.4255, -2.7104
1398701095.001339994, 88.6674, 90.4062, -2.7104
1398701095.101894148, 88.6286, 90.3888, -2.7104
1398701095.202426395, 88.5899, 90.3713, -2.7104
1398701095.303005456, 88.5912, 90.3841, -2.71249
1398701095.403567216, 88.5623, 90.3724, -2.71271
1398701095.504120023, 88.5286, 90.3578, -2.71271
1398701095.604688007, 88.4919, 90.3404, -2.71271
1398701095.705253418, 88.4511, 90.3231, -2.71271
1398701095.805781066, 88.4594, 90.3328, -2.71452
1398701095.906352018, 88.4144, 90.3128, -2.71452
1398701096.006863532, 88.3695, 90.2928, -2.71452
1398701096.107417159, 88.3246, 90.2727, -2.71452
1398701096.208018850, 88.2776, 90.2518, -2.71452
1398701096.308604114, 88.2075, 90.2424, -2.71728
1398701096.409160568, 88.1615, 90.2225, -2.71728
1398701096.509729774, 88.1165, 90.2016, -2.71728
1398701096.610305895, 88.0705, 90.1817, -2.71728
1398701096.710879948, 88.0245, 90.1619, -2.71728
1398701096.811436930, 87.9794, 90.1431, -2.7174
1398701096.911997653, 87.9321, 90.1326, -2.71858
1398701097.002520670, 87.8861, 90.1127, -2.71858
1398701097.103043789, 87.8401, 90.0929, -2.71858
1398701097.203265167, 87.7951, 90.0721, -2.71858
1398701097.303833990, 87.7384, 90.0513, -2.72079
1398701097.404425318, 87.6934, 90.0315, -2.72079
1398701097.505012633, 87.6472, 90.0108, -2.72079
1398701097.605563939, 87.6022, 89.9911, -2.72079
1398701097.706075557, 87.5561, 89.9714, -2.72079
1398701097.806662388, 87.533, 89.96, -2.7393
1398701097.907212398, 87.4879, 89.9402, -2.7393
1398701098.007783349, 87.4409, 89.9216, -2.77421
1398701098.108328208, 87.3939, 89.904, -2.80911
1398701098.208898532, 87.3815, 89.9013, -2.82773
1398701098.309447122, 87.3468, 89.8917, -2.84562
1398701098.410022335, 87.2989, 89.8772, -2.84562
1398701098.510578006, 87.2521, 89.8627, -2.84562
1398701098.611102826, 87.2033, 89.8482, -2.84562
1398701098.711712731, 87.1463, 89.8588, -2.84827
1398701098.812300685, 87.0984, 89.8444, -2.84827
1398701098.912881488, 87.0515, 89.83, -2.84827
1398701099.003369028, 87.0027, 89.8157, -2.84827
1398701099.103954187, 86.9558, 89.8013, -2.84827
1398701099.204520702, 86.9234, 89.7806, -2.84408
1398701099.305060633, 86.8746, 89.7661, -2.84408
1398701099.405631634, 86.8268, 89.7515, -2.84408
1398701099.506188894, 86.78, 89.7369, -2.84408
1398701099.606780599, 86.7286, 89.7368, -2.84679
1398701099.707367284, 86.6797, 89.7225, -2.84679
1398701099.807989738, 86.6319, 89.709, -2.86424
1398701099.908553506, 86.5841, 89.6956, -2.89915
1398701100.009034623, 86.5355, 89.6842, -2.9166
1398701100.117934296, 86.4802, 89.6842, -2.9379
1398701100.218449940, 86.4315, 89.674, -2.9379
1398701100.319024224, 86.3829, 89.6649, -2.9379
1398701100.419547702, 86.3342, 89.6547, -2.9379
1398701100.520072791, 86.3246, 89.6631, -2.9378
1398701100.620607132, 86.278, 89.6549, -2.93779
1398701100.721181279, 86.2283, 89.6448, -2.93779
1398701100.821713620, 86.1797, 89.6346, -2.93779
1398701100.922251158, 86.1311, 89.6254, -2.93779
1398701101.002710609, 86.0769, 89.6085, -2.93743
1398701101.103275217, 86.0282, 89.5983, -2.93743
1398701101.203822136, 85.9796, 89.5891, -2.93743
1398701101.304386162, 85.9309, 89.5789, -2.93743
1398701101.404937604, 85.9179, 89.5821, -2.94064
1398701101.505480518, 85.8692, 89.573, -2.94064
1398701101.606104091, 85.8205, 89.563, -2.94064
1398701101.706644317, 85.7719, 89.5529, -2.94077
1398701101.807191366, 85.725, 89.5446, -2.94378
1398701101.907794208, 85.6763, 89.5347, -2.94378
1398701102.008324764, 85.6276, 89.5258, -2.94378
1398701102.108901230, 85.5779, 89.516, -2.94378
1398701102.209461479, 85.522, 89.4952, -2.94446
1398701102.310021914, 85.4733, 89.4863, -2.94446
1398701102.410588591, 85.4246, 89.4764, -2.94446
1398701102.511154768, 85.3748, 89.4666, -2.94446
1398701102.611757197, 85.3237, 89.445, -2.92654
1398701102.712294404, 85.2717, 89.4188, -2.90847
1398701102.812865415, 85.2229, 89.4069, -2.87357
1398701102.913417278, 85.1749, 89.3929, -2.83866
1398701103.006896524, 85.1278, 89.3779, -2.82121
1398701103.107462639, 85.1223, 89.3572, -2.78696
1398701103.208090374, 85.0751, 89.3402, -2.76951
1398701103.308643570, 85.0289, 89.3221, -2.76951
1398701103.409325940, 84.9826, 89.3041, -2.76951
1398701103.509877424, 84.9527, 89.2706, -2.77007
1398701103.610420771, 84.9112, 89.2472, -2.77026
1398701103.710978723, 84.8649, 89.2292, -2.77026
1398701103.811533641, 84.8187, 89.2121, -2.77026
1398701103.912093994, 84.7714, 89.1932, -2.77026
1398701104.002599432, 84.7678, 89.1751, -2.77472
1398701104.103159583, 84.7215, 89.1573, -2.77472
1398701104.203713018, 84.6752, 89.1405, -2.77472
1398701104.304271997, 84.6278, 89.1227, -2.77472
1398701104.404835584, 84.6056, 89.1012, -2.77435
1398701104.505392534, 84.5723, 89.0813, -2.79161
1398701104.605929165, 84.525, 89.0645, -2.82652
1398701104.706494787, 84.4769, 89.0498, -2.84397
