seconds,x,y,z
1398875912.811758154, 26.3635, 119.494, 0.212827
1398875912.912322186, 26.3785, 119.497, 0.212827
1398875913.002825332, 26.3966, 119.501, 0.212827
1398875913.103406198, 26.4166, 119.505, 0.212827
1398875913.204017273, 26.4397, 119.51, 0.212827
1398875913.304521928, 26.4668, 119.516, 0.212827
1398875913.405101644, 26.4959, 119.522, 0.212827
1398875913.505676006, 26.525, 119.529, 0.212827
1398875913.606219715, 26.5541, 119.534, 0.212827
1398875913.706856750, 26.5832, 119.541, 0.212827
1398875913.807388618, 26.6123, 119.547, 0.212827
1398875913.907964321, 26.6413, 119.553, 0.195374
1398875914.008512838, 26.6704, 119.559, 0.177921
1398875914.109022162, 26.682, 119.56, 0.161563
1398875914.209622434, 26.6965, 119.562, 0.145028
1398875914.310195874, 26.7266, 119.565, 0.127575
1398875914.410722529, 26.7556, 119.569, 0.110122
1398875914.511293320, 26.7846, 119.572, 0.0926684
1398875914.611863325, 26.8157, 119.574, 0.0752151
1398875914.712445881, 26.8457, 119.576, 0.0577618
1398875914.813044736, 26.8678, 119.574, 0.0225644
1398875914.913648875, 26.8523, 119.564, 0.00347266
1398875915.004162175, 26.8824, 119.564, -0.0139806
1398875915.104733559, 26.9123, 119.564, -0.0314339
1398875915.205326881, 26.9423, 119.562, -0.0488872
1398875915.305880774, 26.9723, 119.561, -0.0663405
1398875915.406409604, 27.0023, 119.559, -0.0837938
1398875915.506970307, 26.9844, 119.55, -0.100754
1398875915.607524201, 27.0074, 119.547, -0.118207
1398875915.708087324, 27.0294, 119.544, -0.13566
1398875915.808668077, 27.0523, 119.541, -0.170567
1398875915.909235720, 27.0793, 119.536, -0.18802
1398875916.009784562, 27.1072, 119.531, -0.205473
1398875916.110341838, 27.1361, 119.525, -0.222927
1398875916.210885800, 27.1687, 119.519, -0.237139
1398875916.311444375, 27.1977, 119.513, -0.254592
1398875916.412003724, 27.2266, 119.505, -0.272046
1398875916.512519295, 27.2555, 119.496, -0.289499
1398875916.613096098, 27.2844, 119.487, -0.306952
1398875916.713635933, 27.3123, 119.478, -0.324405
1398875916.814164706, 27.3402, 119.467, -0.359312
1398875916.914687385, 27.3691, 119.457, -0.376765
1398875917.005185464, 27.3842, 119.452, -0.390829
1398875917.105739245, 27.4112, 119.441, -0.408282
1398875917.206268030, 27.4381, 119.429, -0.425735
1398875917.306824752, 27.466, 119.417, -0.443189
1398875917.407427012, 27.4929, 119.404, -0.460642
1398875917.508007345, 27.5198, 119.39, -0.478095
1398875917.608605881, 27.5457, 119.376, -0.495548
1398875917.709168896, 27.5609, 119.364, -0.511667
1398875917.809737905, 27.5918, 119.346, -0.546574
1398875917.910401776, 27.6247, 119.325, -0.581481
1398875918.000849409, 27.6585, 119.302, -0.616387
1398875918.101419915, 27.6954, 119.275, -0.63384
1398875918.201953473, 27.7332, 119.246, -0.668747
1398875918.302459507, 27.7721, 119.215, -0.703654
1398875918.403023594, 27.8045, 119.184, -0.721267
1398875918.503540257, 27.8395, 119.152, -0.756229
1398875918.604131856, 27.8743, 119.118, -0.791135
1398875918.704637513, 27.9101, 119.081, -0.808589
1398875918.805202671, 27.9429, 119.045, -0.843495
1398875918.905756209, 27.9757, 119.006, -0.878402
1398875919.006308151, 28.0065, 118.968, -0.913308
1398875919.106941801, 28.0421, 118.93, -0.927118
1398875919.207470356, 28.0711, 118.889, -0.962024
1398875919.308071375, 28.099, 118.848, -0.996931
1398875919.408620435, 28.1259, 118.805, -1.01438
1398875919.509129621, 28.1518, 118.762, -1.04929
1398875919.609686091, 28.1559, 118.747, -1.08342
1398875919.710232116, 28.1789, 118.702, -1.10087
1398875919.810791050, 28.2008, 118.657, -1.13578
1398875919.911335101, 28.2208, 118.612, -1.17068
1398875920.001815194, 28.2397, 118.565, -1.20559
1398875920.102392402, 28.2675, 118.536, -1.21374
1398875920.202979272, 28.2895, 118.498, -1.2437
1398875920.303552140, 28.3051, 118.451, -1.27861
1398875920.404113685, 28.3197, 118.403, -1.29606
1398875920.504615204, 28.3314, 118.354, -1.33097
1398875920.605219123, 28.3392, 118.363, -1.35425
1398875920.705755226, 28.3495, 118.313, -1.38915
1398875920.806350832, 28.3577, 118.264, -1.40661
1398875920.906894841, 28.3649, 118.214, -1.44151
1398875921.007387117, 28.3711, 118.165, -1.47642
1398875921.107919685, 28.363, 118.135, -1.49092
1398875921.208471292, 28.3653, 118.088, -1.52582
1398875921.308986097, 28.3675, 118.045, -1.54328
1398875921.409512765, 28.3686, 118.004, -1.56073
1398875921.510105517, 28.3732, 117.992, -1.56945
1398875921.610719455, 28.3731, 117.952, -1.58625
1398875921.711227232, 28.3707, 117.907, -1.62116
1398875921.811853275, 28.3684, 117.861, -1.65606
1398875921.912373901, 28.3694, 117.801, -1.66969
1398875922.002905696, 28.3721, 117.735, -1.69921
1398875922.103492910, 28.3653, 117.685, -1.73412
1398875922.204105201, 28.3566, 117.637, -1.73412
1398875922.304649109, 28.3478, 117.587, -1.75157
1398875922.405222156, 28.3509, 117.575, -1.73508
1398875922.505811293, 28.3434, 117.53, -1.73292
1398875922.606363126, 28.3365, 117.481, -1.71546
1398875922.706933334, 28.3287, 117.432, -1.71546
1398875922.807486728, 28.3229, 117.382, -1.68056
1398875922.908066655, 28.3349, 117.324, -1.63196
1398875923.008626844, 28.3327, 117.275, -1.61451
1398875923.109176927, 28.3316, 117.226, -1.5796
1398875923.209693849, 28.3315, 117.176, -1.54469
1398875923.310185725, 28.3446, 117.151, -1.52036
1398875923.410676886, 28.3478, 117.101, -1.48545
1398875923.511235553, 28.3531, 117.052, -1.45054
1398875923.611712964, 28.3593, 117.002, -1.43309
1398875923.712333206, 28.3741, 116.984, -1.41482
1398875923.812830885, 28.3815, 116.933, -1.41482
1398875923.913403549, 28.3897, 116.885, -1.41482
1398875924.003875711, 28.397, 116.835, -1.41482
1398875924.104523670, 28.4054, 116.787, -1.41482
1398875924.205133148, 28.4177, 116.765, -1.41484
1398875924.305659862, 28.4259, 116.717, -1.41484
1398875924.406292046, 28.4332, 116.667, -1.41484
1398875924.506857872, 28.4415, 116.618, -1.41484
1398875924.607376225, 28.4528, 116.588, -1.41953
1398875924.707927276, 28.4608, 116.539, -1.41953
1398875924.808453499, 28.4679, 116.489, -1.41953
1398875924.908982059, 28.4758, 116.441, -1.41953
1398875925.009535986, 28.477, 116.398, -1.4238
1398875925.110127710, 28.4787, 116.353, -1.42685
1398875925.210679988, 28.4864, 116.304, -1.42685
1398875925.311230398, 28.4941, 116.254, -1.42685
1398875925.411718056, 28.5017, 116.205, -1.42685
1398875925.512279190, 28.4965, 116.216, -1.43085
1398875925.612823421, 28.504, 116.167, -1.43085
1398875925.713378496, 28.5115, 116.118, -1.43085
1398875925.813922432, 28.518, 116.067, -1.43085
1398875925.914528860, 28.5192, 116.006, -1.43855
1398875926.005035543, 28.5263, 115.956, -1.43855
1398875926.105546769, 28.5334, 115.906, -1.43855
1398875926.206127613, 28.5395, 115.857, -1.43855
1398875926.306683787, 28.5438, 115.797, -1.44057
1398875926.407240616, 28.5438, 115.725, -1.44532
1398875926.507804540, 28.5495, 115.676, -1.44532
1398875926.608390772, 28.5564, 115.625, -1.44532
1398875926.708961790, 28.5631, 115.575, -1.44532
1398875926.809516138, 28.5627, 115.479, -1.45242
1398875926.910061243, 28.5681, 115.43, -1.45242
1398875927.000587447, 28.5745, 115.38, -1.45242
1398875927.101096629, 28.5809, 115.331, -1.45242
1398875927.201671287, 28.58, 115.248, -1.44186
1398875927.302182576, 28.587, 115.199, -1.40695
1398875927.402680078, 28.5961, 115.15, -1.37204
1398875927.503280977, 28.6061, 115.101, -1.35459
1398875927.603908279, 28.6076, 115.016, -1.32851
1398875927.704463666, 28.6202, 114.968, -1.2936
1398875927.805016435, 28.6348, 114.92, -1.27615
1398875927.905548083, 28.6493, 114.872, -1.25869
1398875928.006115007, 28.662, 114.835, -1.25998
1398875928.106727289, 28.6682, 114.817, -1.26397
1398875928.207279171, 28.6835, 114.77, -1.26397
1398875928.307822679, 28.6989, 114.721, -1.26397
1398875928.408378834, 28.7132, 114.675, -1.26397
1398875928.508983661, 28.7143, 114.651, -1.27539
1398875928.609484592, 28.7291, 114.603, -1.27539
1398875928.710055195, 28.7438, 114.555, -1.27539
1398875928.810698374, 28.7586, 114.507, -1.27539
1398875928.911286421, 28.7595, 114.442, -1.28606
1398875929.001837816, 28.7699, 114.391, -1.28879
1398875929.102365055, 28.784, 114.342, -1.28879
1398875929.202923917, 28.7971, 114.294, -1.28879
1398875929.303457052, 28.8073, 114.235, -1.29185
1398875929.403971819, 28.8122, 114.162, -1.29845
1398875929.504505752, 28.8259, 114.114, -1.29845
1398875929.605100612, 28.8395, 114.065, -1.29845
1398875929.705695757, 28.8532, 114.017, -1.29845
1398875929.806197616, 28.8489, 114.023, -1.30125
1398875929.906774304, 28.8625, 113.975, -1.30125
1398875930.007276004, 28.876, 113.926, -1.30125
1398875930.107857824, 28.8895, 113.878, -1.30125
1398875930.208518689, 28.8974, 113.798, -1.30587
1398875930.309154694, 28.9099, 113.746, -1.30657
1398875930.409661437, 28.9232, 113.697, -1.30657
1398875930.510251713, 28.9364, 113.649, -1.30657
1398875930.610818481, 28.9497, 113.601, -1.30657
1398875930.711349542, 28.9596, 113.513, -1.3291
1398875930.811904912, 28.9716, 113.465, -1.34656
1398875930.912479922, 28.9816, 113.415, -1.38146
1398875931.002935055, 28.9896, 113.366, -1.41637
1398875931.103458978, 28.9856, 113.358, -1.43515
1398875931.204107965, 28.9915, 113.309, -1.4526
1398875931.304658669, 28.9965, 113.259, -1.4526
1398875931.405224637, 29.0024, 113.21, -1.4526
1398875931.505836423, 29.0048, 113.19, -1.45279
1398875931.606427379, 29.0062, 113.179, -1.45303
1398875931.707019653, 29.0111, 113.129, -1.45303
1398875931.807486709, 29.0171, 113.08, -1.45303
1398875931.908066601, 29.023, 113.029, -1.45303
1398875932.008656444, 29.0386, 112.938, -1.44648
1398875932.109157620, 29.0448, 112.889, -1.44648
1398875932.209693640, 29.0511, 112.839, -1.44648
1398875932.310259735, 29.0563, 112.789, -1.46393
1398875932.410802435, 29.0618, 112.77, -1.49109
1398875932.511342104, 29.0655, 112.72, -1.5085
1398875932.611908769, 29.0671, 112.67, -1.54341
1398875932.712459033, 29.0687, 112.62, -1.56086
1398875932.813053417, 29.0727, 112.576, -1.5551
1398875932.913595923, 29.0766, 112.533, -1.54975
1398875933.004082920, 29.0778, 112.483, -1.54975
1398875933.104654128, 29.078, 112.433, -1.54975
1398875933.205220708, 29.0792, 112.383, -1.54975
1398875933.305785964, 29.0961, 112.296, -1.53973
1398875933.406428567, 29.0978, 112.246, -1.53973
1398875933.506996692, 29.0994, 112.198, -1.53973
1398875933.607557733, 29.1011, 112.148, -1.53973
1398875933.708096697, 29.122, 112.063, -1.52692
1398875933.808650758, 29.1244, 112.013, -1.52692
1398875933.909161119, 29.1256, 111.964, -1.52692
1398875934.009704539, 29.128, 111.914, -1.52692
1398875934.110220585, 29.1321, 111.86, -1.52599
1398875934.210848792, 29.1512, 111.775, -1.51755
1398875934.311384544, 29.154, 111.725, -1.51755
1398875934.411931933, 29.1568, 111.675, -1.51755
1398875934.512445271, 29.1595, 111.625, -1.51755
1398875934.613009428, 29.1647, 111.6, -1.51547
1398875934.713559839, 29.1675, 111.551, -1.51547
1398875934.814106224, 29.1704, 111.501, -1.51547
1398875934.914663816, 29.1733, 111.451, -1.51547
1398875935.005161493, 29.1799, 111.389, -1.51313
1398875935.105712155, 29.1849, 111.332, -1.51187
1398875935.206302172, 29.1879, 111.282, -1.51187
1398875935.306842072, 29.191, 111.232, -1.51187
1398875935.407378632, 29.1931, 111.182, -1.51187
1398875935.507993066, 29.2052, 111.053, -1.51046
1398875935.608596709, 29.2084, 111.003, -1.51046
1398875935.709151878, 29.2115, 110.953, -1.51046
1398875935.809667031, 29.2146, 110.903, -1.51046
1398875935.910225703, 29.2194, 110.852, -1.5095
1398875936.000723918, 29.2233, 110.802, -1.5091
1398875936.101317374, 29.2265, 110.752, -1.5091
1398875936.201866692, 29.2288, 110.702, -1.5091
1398875936.302390580, 29.2316, 110.644, -1.5091
1398875936.402916724, 29.2337, 110.568, -1.5091
1398875936.503531359, 29.2369, 110.518, -1.5091
1398875936.604051582, 29.2401, 110.468, -1.5091
1398875936.704620487, 29.2434, 110.417, -1.5091
1398875936.805174756, 29.246, 110.348, -1.50904
1398875936.905741518, 29.2482, 110.298, -1.50904
1398875937.006309185, 29.2513, 110.249, -1.50904
1398875937.106883865, 29.2546, 110.198, -1.50904
1398875937.207455195, 29.2571, 110.142, -1.50941
1398875937.308043194, 29.2586, 110.08, -1.51033
1398875937.408608621, 29.2617, 110.03, -1.51033
1398875937.509118615, 29.2649, 109.98, -1.51033
1398875937.609663673, 29.2671, 109.929, -1.51033
1398875937.710230559, 29.2748, 109.787, -1.51228
1398875937.810780168, 29.2779, 109.737, -1.51228
1398875937.911351098, 29.2809, 109.687, -1.51228
1398875938.001853930, 29.2839, 109.639, -1.51228
1398875938.102448109, 29.2857, 109.58, -1.51359
1398875938.202970718, 29.2884, 109.53, -1.51383
1398875938.303550748, 29.2914, 109.48, -1.51383
1398875938.404085702, 29.2934, 109.43, -1.51383
1398875938.504631850, 29.2963, 109.38, -1.51383
1398875938.605173052, 29.2998, 109.282, -1.51703
1398875938.705748468, 29.3025, 109.234, -1.51703
1398875938.806273034, 29.3054, 109.184, -1.51703
1398875938.906863975, 29.3082, 109.134, -1.51703
1398875939.007473393, 29.3043, 109.075, -1.52215
1398875939.108051575, 29.3059, 109.026, -1.52215
1398875939.208629706, 29.3084, 108.976, -1.52215
1398875939.309153991, 29.311, 108.926, -1.52215
1398875939.409718261, 29.3098, 108.86, -1.5245
1398875939.510277094, 29.3116, 108.807, -1.52491
1398875939.610832187, 29.314, 108.757, -1.52491
1398875939.711385829, 29.3164, 108.707, -1.52491
1398875939.811943293, 29.3178, 108.657, -1.52491
1398875939.912613061, 29.3098, 108.591, -1.53371
1398875940.003176834, 29.3117, 108.542, -1.53371
1398875940.103734707, 29.3137, 108.491, -1.53371
1398875940.204259731, 29.3157, 108.441, -1.53371
1398875940.304822026, 29.3059, 108.373, -1.52516
1398875940.405344263, 29.3093, 108.322, -1.4904
1398875940.505936282, 29.3128, 108.274, -1.47294
1398875940.606527067, 29.3193, 108.224, -1.43804
1398875940.707128982, 29.3229, 108.144, -1.42289
1398875940.807697033, 29.3272, 108.07, -1.42511
1398875940.908253700, 29.3335, 108.021, -1.42511
1398875941.008858871, 29.3408, 107.971, -1.42511
1398875941.109438747, 29.3481, 107.922, -1.42511
1398875941.210034075, 29.3489, 107.802, -1.43119
1398875941.310549246, 29.3549, 107.752, -1.43119
1398875941.411130025, 29.3619, 107.703, -1.43119
1398875941.511660988, 29.3689, 107.654, -1.43119
1398875941.612212055, 29.367, 107.627, -1.43946
1398875941.712775722, 29.3736, 107.576, -1.43946
1398875941.813344484, 29.3802, 107.527, -1.43946
1398875941.913895460, 29.3857, 107.478, -1.43946
1398875942.004427969, 29.392, 107.426, -1.43981
1398875942.104958395, 29.3948, 107.36, -1.44308
1398875942.205525994, 29.4012, 107.31, -1.44308
1398875942.306128928, 29.4076, 107.261, -1.44308
1398875942.406665553, 29.413, 107.211, -1.44308
1398875942.507189341, 29.4188, 107.109, -1.44372
1398875942.607744698, 29.4252, 107.06, -1.44372
1398875942.708313508, 29.4316, 107.01, -1.44372
1398875942.808820688, 29.437, 106.961, -1.44372
1398875942.909374320, 29.4425, 106.886, -1.44422
1398875943.009908850, 29.4484, 106.823, -1.44448
1398875943.110423623, 29.4547, 106.773, -1.44448
1398875943.210953296, 29.4601, 106.725, -1.44448
1398875943.311524008, 29.4664, 106.674, -1.44448
1398875943.412057260, 29.4671, 106.605, -1.45008
1398875943.512584486, 29.4732, 106.556, -1.45008
1398875943.613142105, 29.4783, 106.506, -1.45008
1398875943.713660702, 29.4843, 106.457, -1.45008
1398875943.814215898, 29.495, 106.318, -1.45619
1398875943.914715977, 29.5008, 106.267, -1.45619
1398875944.005217745, 29.5055, 106.217, -1.45619
1398875944.105728615, 29.5113, 106.168, -1.45619
1398875944.206297976, 29.5165, 106.117, -1.45639
1398875944.306841506, 29.5205, 106.061, -1.45701
1398875944.407386510, 29.5252, 106.011, -1.45701
1398875944.508040023, 29.5309, 105.962, -1.45701
1398875944.608570893, 29.5354, 105.915, -1.45748
1398875944.709137402, 29.5354, 105.879, -1.45972
1398875944.809765548, 29.54, 105.829, -1.45972
1398875944.910325459, 29.5456, 105.779, -1.45972
1398875945.000791327, 29.5512, 105.729, -1.45972
1398875945.101369154, 29.5536, 105.668, -1.46205
1398875945.201919671, 29.5581, 105.618, -1.46205
1398875945.302534683, 29.5636, 105.569, -1.46205
1398875945.403123095, 29.569, 105.518, -1.46205
1398875945.503631043, 29.5706, 105.482, -1.46369
1398875945.604269862, 29.5717, 105.442, -1.46501
1398875945.704810546, 29.577, 105.393, -1.46501
1398875945.805409569, 29.5824, 105.344, -1.46501
1398875945.905949461, 29.5877, 105.294, -1.46501
1398875946.006462589, 29.5867, 105.274, -1.46664
1398875946.107013859, 29.592, 105.225, -1.46664
1398875946.207561181, 29.5972, 105.175, -1.46664
1398875946.308110783, 29.6025, 105.125, -1.46664
1398875946.408664084, 29.6075, 105.044, -1.46763
1398875946.509215160, 29.6128, 104.993, -1.46771
1398875946.609764289, 29.618, 104.944, -1.46771
1398875946.710307733, 29.6231, 104.893, -1.46771
1398875946.810886206, 29.6284, 104.844, -1.46771
1398875946.911437369, 29.6309, 104.803, -1.46702
1398875947.001960283, 29.6361, 104.752, -1.46702
1398875947.102521042, 29.6414, 104.703, -1.46702
1398875947.203058075, 29.6466, 104.653, -1.46702
1398875947.303605946, 29.6467, 104.594, -1.46892
1398875947.404227014, 29.6518, 104.545, -1.46892
1398875947.504831236, 29.6569, 104.495, -1.46892
1398875947.605395950, 29.6621, 104.445, -1.46892
1398875947.705950721, 29.6633, 104.406, -1.46979
1398875947.806423992, 29.6654, 104.37, -1.47073
1398875947.907032398, 29.6704, 104.32, -1.47073
1398875948.007696546, 29.6754, 104.269, -1.47073
1398875948.108269920, 29.6794, 104.221, -1.47073
1398875948.208836514, 29.6808, 104.187, -1.47064
1398875948.309455697, 29.6859, 104.138, -1.47064
1398875948.410068294, 29.691, 104.089, -1.47064
1398875948.510641350, 29.696, 104.039, -1.47064
1398875948.611143120, 29.6955, 104.012, -1.47061
1398875948.711650469, 29.7006, 103.963, -1.47061
1398875948.812193629, 29.7056, 103.913, -1.47061
1398875948.912775419, 29.7106, 103.862, -1.47061
1398875949.003276762, 29.714, 103.816, -1.46927
1398875949.103850924, 29.7187, 103.768, -1.46845
1398875949.204483387, 29.7238, 103.718, -1.46845
1398875949.304946576, 29.7289, 103.667, -1.46845
1398875949.405552257, 29.7331, 103.617, -1.46845
1398875949.506098073, 29.7394, 103.557, -1.46862
1398875949.606617659, 29.7446, 103.506, -1.46862
1398875949.707208043, 29.7487, 103.457, -1.46862
1398875949.807734233, 29.7539, 103.407, -1.46862
1398875949.908314042, 29.7483, 103.423, -1.46967
1398875950.008900294, 29.7534, 103.373, -1.46967
1398875950.109453715, 29.7585, 103.324, -1.46967
1398875950.210118619, 29.7626, 103.274, -1.46967
1398875950.310793635, 29.7668, 103.231, -1.46951
1398875950.411305120, 29.7702, 103.195, -1.4692
1398875950.511824437, 29.7754, 103.146, -1.4692
1398875950.612459050, 29.7795, 103.097, -1.4692
1398875950.712961368, 29.7846, 103.047, -1.4692
1398875950.813514675, 29.7797, 103.067, -1.46822
1398875950.914195986, 29.7849, 103.017, -1.46822
1398875951.004692115, 29.7891, 102.968, -1.46822
1398875951.105250249, 29.7943, 102.919, -1.46822
1398875951.205779009, 29.7898, 102.919, -1.47189
1398875951.306380325, 29.7947, 102.869, -1.47189
1398875951.406949716, 29.7987, 102.819, -1.47189
