seconds,x,y,z
1398847459.101868798, 105.751, 100.916, -2.39132
1398847459.202399377, 105.678, 100.849, -2.39132
1398847459.302941032, 105.641, 100.815, -2.39132
1398847459.403505217, 105.604, 100.781, -2.39132
1398847459.504019377, 105.573, 100.77, -2.39371
1398847459.604579585, 105.536, 100.736, -2.39371
1398847459.705132094, 105.499, 100.703, -2.39371
1398847459.805690784, 105.463, 100.669, -2.39371
1398847459.906392692, 105.428, 100.637, -2.39371
1398847460.006948047, 105.412, 100.643, -2.39439
1398847460.112159211, 105.381, 100.615, -2.39439
1398847460.212719945, 105.349, 100.586, -2.39439
1398847460.313278812, 105.314, 100.554, -2.39439
1398847460.413855422, 105.277, 100.52, -2.39439
1398847460.514414987, 105.243, 100.51, -2.39772
1398847460.614974252, 105.206, 100.477, -2.39772
1398847460.715535536, 105.17, 100.443, -2.39772
1398847460.816094926, 105.096, 100.377, -2.39772
1398847460.916662785, 105.087, 100.393, -2.40242
1398847461.007262996, 105.087, 100.393, -2.40242
1398847461.107817800, 105.05, 100.36, -2.40242
1398847461.208362382, 105.013, 100.326, -2.40242
1398847461.308870558, 104.976, 100.293, -2.40242
1398847461.409343183, 104.939, 100.26, -2.40242
1398847461.509923218, 104.937, 100.265, -2.40094
1398847461.610480487, 104.899, 100.232, -2.40094
1398847461.710935312, 104.862, 100.198, -2.40094
1398847461.811556512, 104.825, 100.165, -2.40094
1398847461.912109830, 104.788, 100.131, -2.40094
1398847462.002613014, 104.795, 100.129, -2.39932
1398847462.103214899, 104.758, 100.096, -2.39932
1398847462.203770355, 104.721, 100.062, -2.39932
1398847462.304319358, 104.684, 100.029, -2.39932
1398847462.404877044, 104.647, 99.9955, -2.39932
1398847462.505459818, 104.603, 99.9628, -2.4009
1398847462.606009687, 104.569, 99.9325, -2.4009
1398847462.706563149, 104.539, 99.905, -2.4009
1398847462.807110204, 104.511, 99.88, -2.4009
1398847462.907696012, 104.485, 99.8564, -2.4009
1398847463.020419374, 104.419, 99.8289, -2.40935
1398847463.120971193, 104.398, 99.8104, -2.40935
1398847463.221617501, 104.375, 99.7897, -2.40935
1398847463.322214138, 104.352, 99.7701, -2.40935
1398847463.422802557, 104.329, 99.7725, -2.41476
1398847463.523374134, 104.306, 99.753, -2.41476
1398847463.623952917, 104.285, 99.7326, -2.41476
1398847463.724493684, 104.262, 99.7131, -2.41476
1398847463.825035149, 104.239, 99.6935, -2.41476
1398847463.925570744, 104.217, 99.6742, -2.41476
1398847464.006010456, 104.217, 99.6742, -2.41476
1398847464.106558923, 104.194, 99.6546, -2.41476
1398847464.207142239, 104.187, 99.658, -2.41763
1398847464.307681849, 104.172, 99.6492, -2.41892
1398847464.408215909, 104.149, 99.6298, -2.41892
1398847464.508816193, 104.127, 99.6095, -2.41892
1398847464.609382333, 104.104, 99.5901, -2.41892
1398847464.709948121, 104.081, 99.5706, -2.41892
1398847464.810521177, 104.059, 99.5512, -2.41892
1398847464.911067805, 104.037, 99.5319, -2.41892
1398847465.001576810, 104.015, 99.5148, -2.41911
1398847465.102109743, 103.992, 99.5107, -2.4215
1398847465.202670462, 103.976, 99.4976, -2.4215
1398847465.303148277, 103.963, 99.4861, -2.4215
1398847465.403729736, 103.951, 99.4759, -2.4215
1398847465.504354604, 103.942, 99.4681, -2.4215
1398847465.605054060, 103.935, 99.4617, -2.4215
1398847465.705654057, 103.93, 99.4579, -2.4215
1398847465.806173024, 103.916, 99.4491, -2.42236
1398847465.910432212, 103.906, 99.4437, -2.42311
1398847466.000945716, 103.906, 99.4437, -2.42311
1398847466.101517572, 103.906, 99.4437, -2.42311
1398847466.202120205, 103.906, 99.4437, -2.42311
1398847466.302695880, 103.906, 99.4437, -2.42311
1398847466.403209527, 103.906, 99.4437, -2.42311
1398847466.503717949, 103.906, 99.4437, -2.42311
1398847466.604275961, 103.906, 99.4437, -2.42311
1398847466.704799538, 103.906, 99.4437, -2.42311
1398847466.805406057, 103.906, 99.4437, -2.42311
1398847466.905970094, 103.906, 99.4437, -2.42311
1398847467.006500954, 103.903, 99.4422, -2.42311
1398847467.107053828, 103.9, 99.4385, -2.40565
1398847467.207608744, 103.893, 99.4322, -2.3882
1398847467.308048918, 103.889, 99.4283, -2.37075
1398847467.408613009, 103.886, 99.4258, -2.35329
1398847467.509211286, 103.886, 99.4258, -2.33584
1398847467.609796165, 103.886, 99.4258, -2.31839
1398847467.710368852, 103.886, 99.4258, -2.31839
1398847467.810948187, 103.886, 99.4258, -2.31839
1398847467.911530201, 103.886, 99.4258, -2.31839
1398847468.002070043, 103.884, 99.4235, -2.31839
1398847468.102645176, 103.88, 99.4197, -2.30093
1398847468.203235343, 103.875, 99.4127, -2.28348
1398847468.303806932, 103.868, 99.4042, -2.26603
1398847468.404412794, 103.858, 99.3923, -2.26603
1398847468.504971773, 103.847, 99.3792, -2.26603
1398847468.605508331, 103.833, 99.3625, -2.26603
1398847468.706025673, 103.818, 99.3446, -2.26603
1398847468.812412149, 103.801, 99.3242, -2.26603
1398847468.912983798, 103.782, 99.3016, -2.26603
1398847469.003528008, 103.763, 99.2788, -2.26603
1398847469.104113976, 103.745, 99.2553, -2.24857
1398847469.204702843, 103.726, 99.2315, -2.23112
1398847469.305289609, 103.709, 99.2081, -2.21367
1398847469.405863636, 103.691, 99.1836, -2.17876
1398847469.506432013, 103.676, 99.1637, -2.16177
1398847469.606978864, 103.683, 99.1785, -2.1482
1398847469.707536773, 103.67, 99.159, -2.13075
1398847469.808049049, 103.659, 99.1408, -2.1133
1398847469.908537151, 103.65, 99.1249, -2.09584
1398847470.009652943, 103.643, 99.1116, -2.07839
1398847470.110206100, 103.637, 99.1013, -2.06094
1398847470.210777079, 103.633, 99.0926, -2.04348
1398847470.311357337, 103.63, 99.087, -2.02603
1398847470.411918307, 103.628, 99.0837, -2.00858
1398847470.512518118, 103.629, 99.1007, -1.97912
1398847470.613113032, 103.629, 99.1007, -1.96166
1398847470.713625585, 103.629, 99.1007, -1.94421
1398847470.814187987, 103.629, 99.1007, -1.92676
1398847470.914750850, 103.629, 99.1007, -1.9093
1398847471.005358564, 103.627, 99.0983, -1.89185
1398847471.105906630, 103.626, 99.0921, -1.8744
1398847471.206570988, 103.624, 99.0845, -1.85694
1398847471.307099876, 103.621, 99.0728, -1.83949
1398847471.407687670, 103.617, 99.058, -1.80458
1398847471.508261791, 103.613, 99.0411, -1.76968
1398847471.608747342, 103.609, 99.0212, -1.73477
1398847471.715210943, 103.606, 98.9974, -1.71732
1398847471.815760753, 103.602, 98.9704, -1.68241
1398847471.916328009, 103.599, 98.9414, -1.6475
1398847472.006779616, 103.598, 98.9087, -1.63005
1398847472.107278516, 103.597, 98.873, -1.59514
1398847472.207842277, 103.596, 98.8354, -1.56024
1398847472.308457841, 103.597, 98.793, -1.56024
1398847472.408995034, 103.597, 98.7484, -1.56024
1398847472.509552834, 103.598, 98.7019, -1.54278
1398847472.610141126, 103.6, 98.6514, -1.54278
1398847472.710874376, 103.583, 98.6226, -1.57822
1398847472.811467350, 103.582, 98.5729, -1.57822
1398847472.912044349, 103.581, 98.5241, -1.61312
1398847473.002597071, 103.578, 98.4742, -1.64803
1398847473.103201365, 103.574, 98.4241, -1.66548
1398847473.203775575, 103.569, 98.3737, -1.70039
1398847473.304289707, 103.558, 98.3552, -1.74675
1398847473.404846403, 103.55, 98.3066, -1.7642
1398847473.505347474, 103.538, 98.2566, -1.79911
1398847473.605905088, 103.527, 98.2095, -1.83402
1398847473.706367142, 103.488, 98.1664, -1.85579
1398847473.806981002, 103.472, 98.1179, -1.8907
1398847473.907549829, 103.457, 98.0713, -1.90815
1398847474.008124765, 103.441, 98.0238, -1.90815
1398847474.108737893, 103.441, 97.9913, -1.90161
1398847474.209277691, 103.44, 97.953, -1.89688
1398847474.309842276, 103.424, 97.9052, -1.89688
1398847474.410401896, 103.407, 97.8583, -1.89688
1398847474.511468055, 103.392, 97.8116, -1.89688
1398847474.618210453, 103.384, 97.7813, -1.89065
1398847474.718779059, 103.369, 97.7345, -1.89065
1398847474.819296295, 103.353, 97.6865, -1.89065
1398847474.919865799, 103.338, 97.6387, -1.89065
1398847475.000370262, 103.324, 97.5952, -1.88939
1398847475.100969588, 103.319, 97.5644, -1.90054
1398847475.201534206, 103.302, 97.5171, -1.93545
1398847475.302083037, 103.284, 97.4707, -1.9529
1398847475.402681715, 103.264, 97.425, -1.98781
1398847475.503247960, 103.251, 97.3914, -2.02304
1398847475.603831596, 103.229, 97.3464, -2.0405
1398847475.704370538, 103.206, 97.3021, -2.05795
1398847475.804984427, 103.182, 97.2589, -2.05795
1398847475.905612082, 103.159, 97.2147, -2.05795
1398847476.006161669, 103.137, 97.2072, -2.06108
1398847476.106706048, 103.114, 97.1631, -2.06108
1398847476.207256624, 103.09, 97.1189, -2.06108
1398847476.307821779, 103.066, 97.0746, -2.06108
1398847476.408529933, 103.042, 97.0314, -2.06108
1398847476.509022726, 103.036, 96.9982, -2.05654
1398847476.610492605, 103.012, 96.954, -2.07399
1398847476.711031807, 102.988, 96.9115, -2.1089
1398847476.811504716, 102.961, 96.8677, -2.12635
1398847476.912050793, 102.934, 96.8258, -2.16126
1398847477.002575324, 102.904, 96.791, -2.19808
1398847477.103098518, 102.869, 96.7704, -2.22313
1398847477.203712245, 102.837, 96.7312, -2.25803
1398847477.304340187, 102.806, 96.693, -2.29294
1398847477.404887438, 102.772, 96.6565, -2.32785
1398847477.507938905, 102.738, 96.62, -2.32785
1398847477.608490805, 102.692, 96.6047, -2.33238
1398847477.709078313, 102.658, 96.5693, -2.33238
1398847477.809657308, 102.624, 96.533, -2.33238
1398847477.910232188, 102.589, 96.4975, -2.33238
1398847478.000741695, 102.554, 96.461, -2.33238
1398847478.101314922, 102.52, 96.4257, -2.33238
1398847478.201884260, 102.483, 96.3987, -2.33387
1398847478.302431210, 102.449, 96.3624, -2.33387
1398847478.402944378, 102.413, 96.327, -2.33387
1398847478.503435759, 102.378, 96.2905, -2.33387
1398847478.604531130, 102.344, 96.2552, -2.33387
1398847478.705094294, 102.296, 96.23, -2.33816
1398847478.805655397, 102.261, 96.1947, -2.35561
1398847478.906241978, 102.224, 96.1602, -2.39052
1398847479.006837212, 102.188, 96.1268, -2.42542
1398847479.107414785, 102.15, 96.0942, -2.42542
1398847479.207990481, 102.11, 96.0592, -2.42567
1398847479.308589314, 102.053, 96.0087, -2.42759
1398847479.409145980, 102.015, 95.9762, -2.42759
1398847479.509598973, 101.978, 95.9437, -2.42759
1398847479.610144033, 101.94, 95.9111, -2.42759
1398847479.710708196, 101.902, 95.8796, -2.42759
1398847479.811271208, 101.881, 95.8667, -2.42886
1398847479.911811251, 101.842, 95.8341, -2.42886
1398847480.002283165, 101.804, 95.8016, -2.42886
1398847480.102852603, 101.767, 95.7692, -2.42886
1398847480.203414123, 101.729, 95.7378, -2.44631
1398847480.303996860, 101.699, 95.7329, -2.46566
1398847480.411954530, 101.66, 95.7013, -2.48312
1398847480.512518836, 101.62, 95.6716, -2.51802
1398847480.613086745, 101.579, 95.6429, -2.53548
1398847480.713602434, 101.538, 95.6151, -2.55293
1398847480.814196055, 101.499, 95.5978, -2.559
1398847480.914731415, 101.458, 95.5713, -2.559
1398847481.005195605, 101.415, 95.5446, -2.57645
1398847481.105755425, 101.373, 95.518, -2.61136
1398847481.206377267, 101.329, 95.4931, -2.64626
1398847481.306949711, 101.308, 95.4882, -2.63685
1398847481.407547542, 101.264, 95.4639, -2.63685
1398847481.508114622, 101.221, 95.4397, -2.63685
1398847481.608703767, 101.177, 95.4164, -2.63685
1398847481.709271113, 101.133, 95.3921, -2.63685
1398847481.809848009, 101.094, 95.3779, -2.64292
1398847481.910429644, 101.05, 95.3539, -2.64292
1398847482.000929487, 101.006, 95.3298, -2.64292
1398847482.101501747, 100.961, 95.3068, -2.64292
1398847482.202060365, 100.941, 95.3001, -2.64061
1398847482.302677654, 100.898, 95.2771, -2.64061
1398847482.403253968, 100.853, 95.253, -2.64061
1398847482.503736263, 100.809, 95.2288, -2.64061
1398847482.604327054, 100.768, 95.2074, -2.63996
1398847482.706415030, 100.737, 95.1927, -2.63593
1398847482.806926917, 100.692, 95.1694, -2.63593
1398847482.907474490, 100.648, 95.145, -2.63593
1398847483.008006083, 100.605, 95.1218, -2.63593
1398847483.108580608, 100.557, 95.104, -2.64177
1398847483.209137401, 100.514, 95.0801, -2.64177
1398847483.312600644, 100.47, 95.057, -2.64177
1398847483.413177581, 100.426, 95.0329, -2.64177
1398847483.513735248, 100.381, 95.0098, -2.64177
1398847483.614291011, 100.333, 94.9921, -2.646
1398847483.714916832, 100.288, 94.9692, -2.66345
1398847483.815433798, 100.244, 94.9473, -2.69836
1398847483.916071445, 100.198, 94.9262, -2.73326
1398847484.006581275, 100.158, 94.9189, -2.7374
1398847484.107212238, 100.117, 94.9077, -2.75742
1398847484.207774342, 100.071, 94.889, -2.75742
1398847484.308363428, 100.024, 94.8701, -2.75742
1398847484.408965838, 99.9788, 94.8505, -2.75742
1398847484.509528465, 99.9574, 94.8516, -2.76304
1398847484.610061383, 99.9113, 94.8331, -2.76304
1398847484.710635946, 99.8651, 94.8146, -2.76304
1398847484.811174798, 99.8189, 94.7961, -2.76304
1398847484.911732002, 99.7729, 94.7709, -2.76031
1398847485.002331465, 99.7257, 94.7532, -2.77776
1398847485.102886107, 99.6795, 94.7356, -2.79521
1398847485.203445119, 99.632, 94.7198, -2.83012
1398847485.303982017, 99.5926, 94.705, -2.86467
1398847485.404578784, 99.5481, 94.691, -2.88194
1398847485.505150116, 99.5002, 94.6792, -2.91685
1398847485.605628111, 99.451, 94.6692, -2.95176
1398847485.706152524, 99.4017, 94.6603, -2.96921
1398847485.806753750, 99.355, 94.6535, -3.00298
1398847485.907330892, 99.3053, 94.6474, -3.03789
1398847486.007913205, 99.2556, 94.6424, -3.03789
1398847486.108480801, 99.2058, 94.6373, -3.03789
1398847486.218193491, 99.1643, 94.6356, -3.03614
1398847486.318747658, 99.1145, 94.6304, -3.03614
1398847486.419220443, 99.0647, 94.6263, -3.05359
1398847486.519772959, 99.0149, 94.6211, -3.07104
1398847486.620337911, 98.9694, 94.6184, -3.0851
1398847486.720879950, 98.9316, 94.6167, -3.11367
1398847486.821427247, 98.8814, 94.615, 3.13461
1398847486.921973797, 98.8317, 94.6164, 3.11716
1398847487.002409333, 98.7821, 94.6179, 3.08225
1398847487.103027286, 98.7736, 94.6244, 3.07126
1398847487.203596072, 98.7247, 94.6277, 3.07126
1398847487.304231267, 98.6748, 94.6308, 3.07126
1398847487.404794718, 98.6247, 94.6349, 3.07126
1398847487.505394010, 98.5778, 94.6326, 3.07586
1398847487.605951677, 98.5279, 94.6355, 3.07586
1398847487.706561480, 98.478, 94.6383, 3.07586
1398847487.807121821, 98.429, 94.6414, 3.07586
1398847487.907693070, 98.3883, 94.6424, 3.08009
1398847488.008247245, 98.3572, 94.641, 3.08738
1398847488.108853097, 98.3082, 94.6435, 3.08738
1398847488.209422395, 98.2583, 94.6458, 3.08738
1398847488.310031818, 98.2098, 94.6468, 3.08856
1398847488.410577098, 98.1676, 94.6427, 3.09361
1398847488.511107044, 98.1177, 94.6447, 3.09361
1398847488.611654710, 98.0675, 94.6476, 3.09361
1398847488.712255660, 98.0185, 94.6498, 3.09361
1398847488.812789401, 98.004, 94.6522, 3.0976
1398847488.913375785, 97.954, 94.654, 3.0976
1398847489.003973753, 97.904, 94.6558, 3.0976
1398847489.113474860, 97.8541, 94.6575, 3.0976
1398847489.214020871, 97.8191, 94.6668, 3.0967
1398847489.314534369, 97.768, 94.6694, 3.0967
1398847489.415072587, 97.7182, 94.6703, 3.11415
1398847489.515652914, 97.6684, 94.6711, -3.13413
1398847489.616199961, 97.6224, 94.6715, -3.09898
1398847489.716721996, 97.5874, 94.6754, -3.08054
1398847489.817342822, 97.5365, 94.6709, -3.04564
1398847489.917904831, 97.4877, 94.6658, -3.01073
1398847490.008483274, 97.438, 94.6595, -2.99328
1398847490.108996465, 97.3796, 94.643, -2.95669
1398847490.209540757, 97.3307, 94.6327, -2.92178
1398847490.310128501, 97.2819, 94.6214, -2.90433
1398847490.410712115, 97.2342, 94.6093, -2.86942
1398847490.511234331, 97.1423, 94.5992, -2.83973
1398847490.611764849, 97.0778, 94.5859, -2.82444
1398847490.712311174, 97.0309, 94.5692, -2.78953
1398847490.812906353, 96.9831, 94.5514, -2.75462
1398847490.913497953, 96.9332, 94.5356, -2.73908
1398847491.004002959, 96.8743, 94.5286, -2.71132
1398847491.104561300, 96.829, 94.5075, -2.69386
1398847491.205125135, 96.7838, 94.4855, -2.69386
1398847491.305693763, 96.7384, 94.4644, -2.69386
1398847491.406202771, 96.7038, 94.4599, -2.70105
1398847491.506787790, 96.6584, 94.4382, -2.70105
1398847491.607352374, 96.6121, 94.4163, -2.70105
1398847491.707917157, 96.5667, 94.3946, -2.70105
1398847491.808482129, 96.4909, 94.3755, -2.70434
1398847491.909004434, 96.4075, 94.3556, -2.70848
1398847492.004808880, 96.3628, 94.3354, -2.70848
1398847492.105378951, 96.3163, 94.3138, -2.70848
1398847492.206030500, 96.2716, 94.2936, -2.70848
1398847492.306541146, 96.1879, 94.2892, -2.71733
1398847492.407140681, 96.1422, 94.2682, -2.71733
1398847492.507682922, 96.0973, 94.2483, -2.71733
1398847492.608218301, 96.0516, 94.2273, -2.71733
1398847492.708692653, 95.9561, 94.21, -2.72435
1398847492.809260523, 95.9102, 94.1893, -2.72435
1398847492.909751052, 95.8652, 94.1698, -2.72435
1398847493.000248545, 95.8194, 94.1491, -2.72435
1398847493.100819522, 95.7735, 94.1336, -2.72517
1398847493.201362098, 95.7276, 94.1309, -2.72783
1398847493.301919787, 95.6827, 94.1105, -2.72783
1398847493.402565706, 95.6368, 94.09, -2.72783
1398847493.503057250, 95.5917, 94.0706, -2.71038
1398847493.603626491, 95.5865, 94.0704, -2.68065
1398847493.704121661, 95.5417, 94.0483, -2.6632
1398847493.804690624, 95.4981, 94.0243, -2.62829
1398847493.905198458, 95.4555, 94.0004, -2.59338
1398847494.005728486, 95.4467, 93.9918, -2.58082
1398847494.106277550, 95.4179, 93.9706, -2.54762
1398847494.206865739, 95.3766, 93.9431, -2.53016
1398847494.307431587, 95.3353, 93.9146, -2.53016
1398847494.408042933, 95.2942, 93.8851, -2.53016
1398847494.508502440, 95.2541, 93.864, -2.5328
1398847494.609028266, 95.2128, 93.8357, -2.5328
1398847494.709612405, 95.1725, 93.8074, -2.5328
1398847494.810197891, 95.1311, 93.779, -2.5328
1398847494.918811223, 95.1311, 93.779, -2.5328
1398847495.009306390, 95.0522, 93.7311, -2.53855
1398847495.109842534, 95.0182, 93.7087, -2.53855
1398847495.210405026, 94.9862, 93.6865, -2.53855
1398847495.310967101, 94.9532, 93.6642, -2.53855
1398847495.411527380, 94.9364, 93.6624, -2.54132
1398847495.512086567, 94.8976, 93.6367, -2.54132
1398847495.612655456, 94.8561, 93.6086, -2.54132
1398847495.713218059, 94.8155, 93.5807, -2.54132
1398847495.813789142, 94.7741, 93.5517, -2.54132
1398847495.914349538, 94.7557, 93.5284, -2.54126
1398847496.004903887, 94.7152, 93.5005, -2.54126
1398847496.105502458, 94.6736, 93.4725, -2.54126
1398847496.206101278, 94.6321, 93.4444, -2.54126
1398847496.306667849, 94.5915, 93.4165, -2.54126
1398847496.407232412, 94.55, 93.3885, -2.54126
1398847496.507816722, 94.5669, 93.4017, -2.54143
1398847496.608425925, 94.5254, 93.3727, -2.54143
1398847496.709005776, 94.4847, 93.3458, -2.54143
1398847496.809521981, 94.4433, 93.3168, -2.54143
1398847496.910152349, 94.411, 93.2929, -2.54155
1398847497.000566537, 94.3783, 93.2684, -2.54164
1398847497.101120933, 94.3377, 93.2405, -2.54164
1398847497.201680747, 94.2952, 93.2124, -2.54164
1398847497.302223392, 94.2546, 93.1845, -2.54164
1398847497.402761174, 94.2263, 93.1712, -2.54572
1398847497.503276638, 94.1847, 93.1423, -2.54572
1398847497.603860958, 94.144, 93.1146, -2.54572
1398847497.704404386, 94.1023, 93.0867, -2.54572
1398847497.805994565, 94.0607, 93.0589, -2.54572
1398847497.906543623, 94.0811, 93.066, -2.5419
