seconds,x,y,z
1398928094.905785445, 55.9663, 85.9859, -3.14131
1398928095.006315584, 55.916, 85.9865, -3.14131
1398928095.106887005, 55.8659, 85.9861, -3.14131
1398928095.207452946, 55.8156, 85.9867, -3.14131
1398928095.308064830, 55.7533, 85.9947, 3.13609
1398928095.408593139, 55.7031, 85.9956, 3.13609
1398928095.509152783, 55.6529, 85.9955, 3.13609
1398928095.609688521, 55.6027, 85.9954, -3.12964
1398928095.710234134, 55.5596, 85.9987, -3.1141
1398928095.810783813, 55.5138, 85.9991, -3.08009
1398928095.911344562, 55.4639, 85.9951, -3.04519
1398928096.001892970, 55.4142, 85.9902, -3.02773
1398928096.102605517, 55.3645, 85.9843, -3.02773
1398928096.203205582, 55.3068, 85.9813, -3.0296
1398928096.303742501, 55.2571, 85.9755, -3.0296
1398928096.404370399, 55.2084, 85.9707, -3.0296
1398928096.506097554, 55.1587, 85.9649, -3.0296
1398928096.606826051, 55.0989, 85.967, -3.03657
1398928096.707420490, 55.0492, 85.9615, -3.03657
1398928096.807999017, 55.0004, 85.9571, -3.03657
1398928096.908581884, 54.9506, 85.9516, -3.03657
1398928097.009178486, 54.9082, 85.9487, -3.03818
1398928097.109738033, 54.8834, 85.9521, -3.04438
1398928097.210311710, 54.8336, 85.947, -3.04438
1398928097.310887155, 54.7848, 85.9429, -3.04438
1398928097.411441813, 54.7362, 85.9385, -3.04527
1398928097.512028232, 54.6912, 85.9402, -3.05074
1398928097.612592692, 54.6404, 85.9354, -3.05074
1398928097.713198909, 54.5906, 85.9306, -3.05074
1398928097.813798787, 54.5417, 85.9268, -3.05074
1398928097.914391085, 54.5143, 85.9268, -3.05376
1398928098.004902976, 54.4714, 85.9253, -3.05493
1398928098.105491308, 54.4216, 85.9207, -3.05493
1398928098.206242444, 54.3717, 85.9171, -3.05493
1398928098.306745181, 54.3246, 85.9147, -3.03893
1398928098.407231854, 54.2785, 85.9181, -3.02634
1398928098.507811493, 54.2288, 85.9108, -2.99144
1398928098.608369410, 54.1801, 85.9026, -2.97398
1398928098.708932478, 54.1304, 85.8953, -2.97398
1398928098.809518794, 54.1036, 85.8995, -2.97965
1398928098.910063702, 54.0549, 85.8916, -2.97965
1398928099.000466911, 54.0052, 85.8836, -2.97965
1398928099.100982119, 53.9565, 85.8757, -2.97965
1398928099.201595273, 53.914, 85.8752, -2.98413
1398928099.302058919, 53.8684, 85.8706, -2.98566
1398928099.402920913, 53.8186, 85.863, -2.9682
1398928099.503530304, 53.7699, 85.8533, -2.95075
1398928099.604087399, 53.7213, 85.8427, -2.91584
1398928099.704613295, 53.6941, 85.8455, -2.90574
1398928099.805188633, 53.6454, 85.8342, -2.90574
1398928099.905721318, 53.5967, 85.823, -2.90574
1398928100.006188528, 53.548, 85.8107, -2.90574
1398928100.106737660, 53.4957, 85.8145, -2.91354
1398928100.207311827, 53.4469, 85.8036, -2.91354
1398928100.307904763, 53.3981, 85.7917, -2.91354
1398928100.408466448, 53.3503, 85.7808, -2.91354
1398928100.509043924, 53.318, 85.7752, -2.91546
1398928100.609512927, 53.3101, 85.7791, -2.92048
1398928100.710060250, 53.2612, 85.7685, -2.92048
1398928100.810563160, 53.2134, 85.758, -2.92048
1398928100.911106359, 53.1645, 85.7464, -2.92048
1398928101.001748683, 53.1561, 85.7574, -2.92956
1398928101.102364567, 53.1071, 85.7473, -2.92956
1398928101.202945565, 53.0581, 85.7362, -2.92956
1398928101.303486789, 53.0101, 85.726, -2.94701
1398928101.404098949, 53.0162, 85.7471, -2.99218
1398928101.504647574, 52.9672, 85.7405, -3.00964
1398928101.605173920, 52.9172, 85.7349, -3.04454
1398928101.705719744, 52.8671, 85.7302, -3.07945
1398928101.806339861, 52.8417, 85.7429, -3.10244
1398928101.906823882, 52.8052, 85.7547, -3.14103
1398928102.007402578, 52.7552, 85.7555, 3.10725
1398928102.107958987, 52.7052, 85.7574, 3.07235
1398928102.208554511, 52.6553, 85.7622, 3.05489
1398928102.309202392, 52.624, 85.78, 3.01719
1398928102.409791632, 52.5751, 85.787, 2.98229
1398928102.510328313, 52.5263, 85.7959, 2.96483
1398928102.611005830, 52.4774, 85.8059, 2.92993
1398928102.711577945, 52.4741, 85.8241, 2.89838
1398928102.812140688, 52.4262, 85.8359, 2.88092
1398928102.912824348, 52.3784, 85.8487, 2.88092
1398928103.003348091, 52.3296, 85.8615, 2.88092
1398928103.103921604, 52.2816, 85.8726, 2.8828
1398928103.204514648, 52.2339, 85.8817, 2.88664
1398928103.305072492, 52.186, 85.8942, 2.88664
1398928103.405657209, 52.1371, 85.9067, 2.88664
1398928103.506194799, 52.0892, 85.9193, 2.88664
1398928103.606770985, 52.0248, 85.9197, 2.89513
1398928103.707328999, 51.9759, 85.9318, 2.89513
1398928103.807858048, 51.9279, 85.9439, 2.89513
1398928103.908415430, 51.8789, 85.956, 2.89513
1398928104.008983999, 51.8567, 85.9573, 2.90278
1398928104.109555410, 51.8114, 85.9676, 2.90414
1398928104.210123008, 51.7634, 85.9783, 2.90414
1398928104.310681520, 51.7143, 85.9899, 2.9216
1398928104.411233798, 51.6703, 85.9972, 2.95929
1398928104.511823474, 51.6262, 86.003, 2.99921
1398928104.612366781, 51.5761, 86.0092, 3.01666
1398928104.712961315, 51.526, 86.0145, 3.05157
1398928104.813539888, 51.4769, 86.0188, 3.08647
1398928104.914152111, 51.4122, 86.0224, 3.10979
1398928105.004744014, 51.3622, 86.0234, -3.13849
1398928105.105370428, 51.3122, 86.0224, -3.10358
1398928105.208786157, 51.2622, 86.0194, -3.06868
1398928105.309334192, 51.2367, 86.0204, -3.05861
1398928105.409838456, 51.1886, 86.0159, -3.02476
1398928105.510420767, 51.1397, 86.0093, -2.98985
1398928105.610989970, 51.0908, 86.0017, -2.9724
1398928105.711516403, 51.0419, 85.9921, -2.93749
1398928105.812060446, 51.0116, 85.9934, -2.93295
1398928105.912599037, 50.9636, 85.9834, -2.93295
1398928106.003108603, 50.9145, 85.9735, -2.93295
1398928106.103647505, 50.8655, 85.9625, -2.93295
1398928106.204245159, 50.8549, 85.9604, -2.94213
1398928106.304839085, 50.8068, 85.9509, -2.94213
1398928106.405346866, 50.7577, 85.9404, -2.94213
1398928106.505875440, 50.7086, 85.9309, -2.94213
1398928106.606526085, 50.6753, 85.9241, -2.94747
1398928106.707038596, 50.643, 85.926, -2.95541
1398928106.807623355, 50.5948, 85.9171, -2.95541
1398928106.908195052, 50.5456, 85.9073, -2.95541
1398928107.008792467, 50.4953, 85.8984, -2.95541
1398928107.109409387, 50.4657, 85.9103, -2.96664
1398928107.210009321, 50.4154, 85.901, -2.96664
1398928107.310621862, 50.3661, 85.8927, -2.96664
1398928107.411184650, 50.3178, 85.8843, -2.96664
1398928107.511750766, 50.2685, 85.891, -2.97192
1398928107.612318312, 50.2201, 85.8844, -2.97239
1398928107.712844910, 50.1707, 85.8754, -2.97239
1398928107.813417103, 50.1213, 85.8674, -2.97239
1398928107.913941639, 50.0771, 85.8668, -2.97523
1398928108.004478512, 50.0331, 85.8692, -2.97902
1398928108.106896318, 49.9846, 85.8615, -2.97902
1398928108.207535291, 49.9352, 85.8528, -2.97902
1398928108.308132770, 49.8858, 85.8451, -2.96156
1398928108.408772177, 49.8534, 85.8485, -2.92959
1398928108.509312795, 49.8048, 85.8379, -2.91213
1398928108.609879981, 49.7551, 85.8253, -2.87723
1398928108.710417631, 49.7084, 85.8116, -2.84232
1398928108.811018713, 49.6791, 85.8131, -2.83056
1398928108.911594816, 49.6341, 85.7987, -2.81342
1398928109.002123788, 49.5861, 85.7823, -2.81342
1398928109.102723145, 49.5391, 85.7659, -2.81342
1398928109.203280348, 49.4932, 85.7505, -2.81342
1398928109.303856880, 49.4745, 85.7389, -2.81579
1398928109.404462348, 49.4275, 85.7226, -2.81579
1398928109.504989033, 49.3805, 85.7063, -2.81579
1398928109.605552248, 49.3335, 85.6901, -2.81579
1398928109.706129637, 49.2915, 85.6869, -2.82234
1398928109.806687863, 49.2433, 85.6699, -2.82234
1398928109.907242914, 49.1973, 85.6549, -2.82234
1398928110.007773399, 49.1501, 85.6389, -2.82234
1398928110.108344582, 49.1158, 85.6289, -2.82361
1398928110.208938412, 49.083, 85.62, -2.82506
1398928110.309497709, 49.0368, 85.6041, -2.82506
1398928110.410043179, 48.9886, 85.5883, -2.82506
1398928110.510618116, 48.9415, 85.5735, -2.82506
1398928110.611162395, 48.961, 85.5825, -2.82696
1398928110.711686636, 48.9138, 85.5668, -2.82696
1398928110.812288456, 48.8656, 85.5511, -2.82696
1398928110.912871702, 48.8184, 85.5353, -2.82696
1398928111.002710601, 48.8324, 85.5451, -2.83115
1398928111.103270723, 48.7857, 85.5307, -2.83118
1398928111.203822246, 48.7374, 85.5152, -2.83118
1398928111.304417290, 48.6922, 85.5005, -2.83118
1398928111.404926847, 48.6511, 85.4865, -2.83118
1398928111.505498167, 48.6558, 85.4931, -2.83539
1398928111.606101014, 48.6146, 85.4793, -2.83539
1398928111.706730958, 48.5693, 85.4647, -2.83539
1398928111.807275623, 48.522, 85.4494, -2.83539
1398928111.907850722, 48.4747, 85.435, -2.83539
1398928112.008407791, 48.4552, 85.4329, -2.83807
1398928112.108967248, 48.4079, 85.4176, -2.83807
1398928112.209519753, 48.3595, 85.4025, -2.83807
1398928112.310081724, 48.3121, 85.3872, -2.83807
1398928112.410627920, 48.277, 85.3777, -2.83846
1398928112.511203038, 48.2408, 85.3687, -2.85626
1398928112.611785192, 48.1925, 85.3546, -2.87371
1398928112.712358376, 48.1444, 85.3425, -2.90862
1398928112.812871939, 48.0959, 85.3317, -2.92615
1398928112.913454884, 48.0763, 85.3374, -2.93008
1398928113.003963735, 48.0283, 85.3275, -2.93008
1398928113.104494022, 47.9792, 85.3166, -2.93008
1398928113.205040727, 47.9301, 85.3058, -2.93008
1398928113.305606310, 47.8859, 85.3, -2.93115
1398928113.406239497, 47.8417, 85.2927, -2.93206
1398928113.506876095, 47.7926, 85.282, -2.93206
1398928113.607444786, 47.7436, 85.2722, -2.93206
1398928113.708018248, 47.6944, 85.2614, -2.94935
1398928113.808589975, 47.644, 85.2527, -2.96375
1398928113.912808154, 47.5942, 85.2448, -2.99866
1398928114.003319109, 47.5455, 85.2389, -3.01611
1398928114.103900109, 47.4957, 85.232, -3.01611
1398928114.204502210, 47.4682, 85.2314, -3.01335
1398928114.305010742, 47.4195, 85.2243, -3.01335
1398928114.405587088, 47.3698, 85.2183, -3.01335
1398928114.506149262, 47.3201, 85.2113, -3.01335
1398928114.606741295, 47.2783, 85.2058, -3.01062
1398928114.707406901, 47.2351, 85.2004, -3.00853
1398928114.808009615, 47.1845, 85.1942, -3.02598
1398928114.908649766, 47.1349, 85.189, -3.06089
1398928115.009230158, 47.0854, 85.1848, -3.07834
1398928115.109744081, 47.0491, 85.1796, -3.08903
1398928115.210326057, 46.9988, 85.1771, -3.08903
1398928115.310942302, 46.9485, 85.1745, -3.08903
1398928115.411517371, 46.8992, 85.172, -3.08903
1398928115.512089046, 46.8411, 85.1654, -3.08632
1398928115.612735359, 46.7907, 85.1617, -3.08632
1398928115.713331398, 46.7404, 85.1591, -3.08632
1398928115.813875138, 46.6901, 85.1565, -3.08632
1398928115.914430836, 46.64, 85.1528, -3.08518
1398928116.004916852, 46.5857, 85.1474, -3.08028
1398928116.105482846, 46.5355, 85.1444, -3.08028
1398928116.206075759, 46.4862, 85.1414, -3.08028
1398928116.306656084, 46.4359, 85.1385, -3.08028
1398928116.407259414, 46.3942, 85.1295, -3.0738
1398928116.507757730, 46.3439, 85.1253, -3.05635
1398928116.608345377, 46.2936, 85.121, -3.02144
1398928116.708900142, 46.2441, 85.1147, -3.00399
1398928116.809625802, 46.1873, 85.1035, -2.9811
1398928116.910269166, 46.1389, 85.0959, -2.9811
1398928117.000811678, 46.0884, 85.0874, -2.9811
1398928117.101366851, 46.039, 85.0798, -2.9811
1398928117.201919649, 45.9876, 85.0709, -2.98033
1398928117.302522816, 45.9235, 85.0551, -2.95746
1398928117.403092588, 45.874, 85.0452, -2.92255
1398928117.503690268, 45.8255, 85.0343, -2.9051
1398928117.604224163, 45.7779, 85.0213, -2.87019
1398928117.704829195, 45.7588, 85.0163, -2.86174
1398928117.805372565, 45.71, 85.0019, -2.86174
1398928117.905898143, 45.6623, 84.9893, -2.86174
1398928118.006511846, 45.6145, 84.9758, -2.86174
1398928118.107128814, 45.5732, 84.9676, -2.86715
1398928118.207717483, 45.5281, 84.9593, -2.87017
1398928118.308307274, 45.4803, 84.9471, -2.87017
1398928118.408885534, 45.4334, 84.9339, -2.87017
1398928118.509529321, 45.3844, 84.9198, -2.87017
1398928118.610089435, 45.3322, 84.9174, -2.87896
1398928118.710677386, 45.2842, 84.9047, -2.87896
1398928118.811233920, 45.2362, 84.892, -2.87896
1398928118.911791646, 45.1882, 84.8793, -2.87896
1398928119.002295584, 45.1372, 84.8811, -2.8901
1398928119.102858840, 45.089, 84.8689, -2.8901
1398928119.203422007, 45.0399, 84.8568, -2.8901
1398928119.304019460, 44.9918, 84.8446, -2.8901
1398928119.404626367, 44.9476, 84.8345, -2.89156
1398928119.505222092, 44.9152, 84.8364, -2.89866
1398928119.605787985, 44.8669, 84.8246, -2.89866
1398928119.710777778, 44.8177, 84.8129, -2.89866
1398928119.811328931, 44.7695, 84.8012, -2.89866
1398928119.911909180, 44.7457, 84.8115, -2.90743
1398928120.002388022, 44.6973, 84.8001, -2.90743
1398928120.102976488, 44.6479, 84.7879, -2.90743
1398928120.203532639, 44.5996, 84.7765, -2.90743
1398928120.304060348, 44.5535, 84.775, -2.91067
1398928120.404667637, 44.5058, 84.7687, -2.91213
1398928120.505206826, 44.4574, 84.7576, -2.91213
1398928120.605736170, 44.408, 84.7466, -2.91213
1398928120.706290953, 44.3596, 84.7355, -2.91213
1398928120.806858851, 44.3284, 84.7372, -2.91583
1398928120.907360914, 44.2799, 84.7263, -2.91583
1398928121.007957148, 44.2305, 84.7154, -2.91583
1398928121.108537914, 44.1821, 84.7045, -2.91583
1398928121.209095805, 44.1499, 84.7005, -2.9172
1398928121.309576923, 44.1014, 84.6896, -2.9172
1398928121.410146565, 44.052, 84.6788, -2.93466
1398928121.510703782, 44.0027, 84.669, -2.96956
1398928121.611244122, 43.9749, 84.6748, -2.99176
1398928121.711773862, 43.9502, 84.6901, -3.0329
1398928121.812288470, 43.9003, 84.686, -3.05035
1398928121.912832697, 43.8504, 84.6808, -3.05035
1398928122.003349906, 43.8005, 84.6767, -3.05035
1398928122.103842171, 43.7498, 84.6852, -3.05578
1398928122.204409120, 43.7009, 84.6812, -3.05578
1398928122.305059520, 43.6509, 84.6763, -3.05578
1398928122.405724325, 43.6011, 84.6724, -3.05578
1398928122.506296546, 43.5703, 84.6775, -3.0555
1398928122.606733559, 43.5272, 84.6759, -3.05541
1398928122.707302101, 43.4783, 84.6718, -3.05541
1398928122.807874948, 43.4283, 84.667, -3.05541
1398928122.908420964, 43.3783, 84.6627, -3.05405
1398928123.008983293, 43.3267, 84.6586, -3.04991
1398928123.109461479, 43.2767, 84.6534, -3.04991
1398928123.209986210, 43.2269, 84.6493, -3.04991
1398928123.310491957, 43.1779, 84.644, -3.04991
1398928123.411101797, 43.15, 84.6527, -3.05041
1398928123.511678421, 43.1012, 84.6484, -3.05041
1398928123.612253663, 43.0502, 84.6434, -3.05041
1398928123.712942528, 43.0004, 84.6393, -3.05041
1398928123.813393430, 42.9644, 84.6324, -3.04453
1398928123.913926802, 42.9181, 84.6281, -3.0427
1398928124.004445627, 42.8693, 84.6235, -3.0427
1398928124.104937090, 42.8194, 84.6179, -3.0427
1398928124.205498786, 42.7696, 84.6134, -3.0427
1398928124.306106350, 42.7078, 84.6068, -3.03769
1398928124.406691260, 42.658, 84.602, -3.03769
1398928124.507240020, 42.6082, 84.5972, -3.03769
1398928124.607809324, 42.5584, 84.5914, -3.03769
1398928124.708321049, 42.5116, 84.589, -3.03515
1398928124.808814252, 42.4628, 84.584, -3.03515
1398928124.909394235, 42.413, 84.5781, -3.03515
1398928125.009961700, 42.3632, 84.5732, -3.03515
1398928125.110539367, 42.3098, 84.5691, -3.03506
1398928125.211095165, 42.2586, 84.5653, -3.03499
1398928125.311635944, 42.2077, 84.5595, -3.03499
1398928125.412153011, 42.1589, 84.5545, -3.03499
1398928125.520857242, 42.1092, 84.5496, -3.03499
1398928125.621399127, 42.047, 84.5475, -3.03614
1398928125.721968944, 41.9973, 84.5426, -3.03614
1398928125.822548037, 41.9474, 84.5368, -3.03614
1398928125.923090673, 41.8986, 84.5318, -3.03614
1398928126.003544571, 41.8817, 84.5346, -3.03799
1398928126.104115501, 41.8318, 84.5288, -3.03799
1398928126.204668983, 41.782, 84.5241, -3.03799
1398928126.305253376, 41.7322, 84.5183, -3.03799
1398928126.405819871, 41.6871, 84.5153, -3.03837
1398928126.506419567, 41.6462, 84.5151, -3.03928
1398928126.606983198, 41.5963, 84.5094, -3.03928
1398928126.707519750, 41.5465, 84.5047, -3.03928
1398928126.808022908, 41.4977, 84.4999, -3.03928
1398928126.908584043, 41.4865, 84.5016, -3.04176
1398928127.009138339, 41.4367, 84.497, -3.04176
1398928127.109705688, 41.3858, 84.4915, -3.04176
1398928127.210209172, 41.337, 84.4869, -3.04176
1398928127.310759990, 41.32, 84.4911, -3.04562
1398928127.411344204, 41.2757, 84.4876, -3.04632
1398928127.511932647, 41.2249, 84.4834, -3.04632
1398928127.612488844, 41.176, 84.4789, -3.04632
1398928127.713025743, 41.1261, 84.4736, -3.04632
1398928127.813509957, 41.0891, 84.477, -3.04973
1398928127.914076122, 41.0381, 84.4719, -3.04973
1398928128.004512827, 40.9883, 84.4677, -3.04973
1398928128.104988205, 40.9394, 84.4634, -3.04973
1398928128.205504782, 40.9087, 84.468, -3.05368
1398928128.312292045, 40.8599, 84.4639, -3.05368
1398928128.412755733, 40.8089, 84.4591, -3.05368
1398928128.513305916, 40.759, 84.4551, -3.05368
1398928128.613930606, 40.7259, 84.455, -3.05601
1398928128.714544643, 40.7009, 84.4584, -3.0599
1398928128.815090599, 40.6511, 84.4548, -3.0599
1398928128.915671698, 40.6022, 84.451, -3.0599
1398928129.006136250, 40.5522, 84.4463, -3.0599
1398928129.106704932, 40.5279, 84.4489, -3.06114
1398928129.207259787, 40.4778, 84.4443, -3.06114
1398928129.307832749, 40.43, 84.4404, -3.06114
1398928129.408386087, 40.3791, 84.4369, -3.06114
1398928129.508934218, 40.34, 84.4371, -3.06089
1398928129.609508216, 40.2913, 84.4331, -3.04341
1398928129.710051421, 40.2423, 84.4283, -3.0085
1398928129.810649220, 40.194, 84.4215, -2.99105
1398928129.911168997, 40.1434, 84.4119, -2.95614
1398928130.001654669, 40.1166, 84.4074, -2.93772
1398928130.102204310, 40.0691, 84.3984, -2.93772
1398928130.202782130, 40.0205, 84.3885, -2.93772
1398928130.303311822, 39.9718, 84.3786, -2.93772
1398928130.403837645, 39.9619, 84.3795, -2.9408
1398928130.504402643, 39.9132, 84.3698, -2.9408
1398928130.604987940, 39.8635, 84.3602, -2.9408
1398928130.705547215, 39.8158, 84.3503, -2.9408
1398928130.806150622, 39.7915, 84.3429, -2.939
1398928130.906770040, 39.7475, 84.3335, -2.93867
1398928131.007283799, 39.6978, 84.3238, -2.93867
1398928131.107841102, 39.6491, 84.3139, -2.93867
1398928131.220646452, 39.6005, 84.3041, -2.93867
1398928131.321175374, 39.5772, 84.3072, -2.94245
1398928131.421746283, 39.5285, 84.2975, -2.94245
1398928131.522320342, 39.4786, 84.287, -2.94245
1398928131.622834487, 39.4311, 84.2782, -2.94245
1398928131.723383240, 39.4051, 84.2741, -2.9437
1398928131.823925575, 39.3574, 84.2644, -2.9437
1398928131.924573768, 39.3077, 84.2549, -2.9437
1398928132.004976827, 39.2589, 84.2453, -2.9437
1398928132.105550262, 39.226, 84.24, -2.94433
1398928132.206095114, 39.1952, 84.2358, -2.94509
1398928132.306661707, 39.1455, 84.2264, -2.94509
1398928132.407176325, 39.0978, 84.2168, -2.94509
1398928132.507724363, 39.0481, 84.2074, -2.94509
1398928132.608319431, 39.0372, 84.2107, -2.94779
1398928132.708873302, 38.9885, 84.2014, -2.94779
1398928132.809441884, 38.9396, 84.191, -2.94779
1398928132.910041536, 38.891, 84.1826, -2.94779
1398928133.000587877, 38.854, 84.1797, -2.94907
1398928133.101214574, 38.8056, 84.1706, -2.94911
1398928133.201743695, 38.7558, 84.1614, -2.94911
1398928133.302316573, 38.7061, 84.1522, -2.94911
1398928133.402880244, 38.6583, 84.1427, -2.94911
1398928133.503470382, 38.6425, 84.147, -2.95195
1398928133.604040983, 38.5927, 84.1379, -2.95195
1398928133.704618441, 38.5429, 84.1289, -2.95195
1398928133.805153599, 38.4942, 84.1197, -2.95195
1398928133.905732260, 38.4697, 84.1229, -2.95571
1398928134.006338299, 38.4199, 84.1141, -2.95571
1398928134.107120802, 38.37, 84.1042, -2.95571
1398928134.207709352, 38.3221, 84.0951, -2.95571
1398928134.308294202, 38.3075, 84.1018, -2.96123
1398928134.408920915, 38.2587, 84.0931, -2.96123
1398928134.509539582, 38.2098, 84.0843, -2.96123
1398928134.610089537, 38.1599, 84.0758, -2.96123
1398928134.710614869, 38.1126, 84.067, -2.96122
