seconds,x,y,z
1398783907.708124392, 74.7006, 129.076, -2.93039
1398783907.808654163, 74.6527, 129.065, -2.93039
1398783907.909175223, 74.6036, 129.056, -2.93039
1398783908.028617163, 74.5481, 129.035, -2.92145
1398783908.129171591, 74.4991, 129.025, -2.92145
1398783908.229711749, 74.4504, 129.013, -2.92145
1398783908.330271974, 74.4014, 129.003, -2.92145
1398783908.430805051, 74.3536, 128.992, -2.92145
1398783908.531329373, 74.3016, 128.978, -2.91979
1398783908.631890971, 74.2509, 128.963, -2.91875
1398783908.732530754, 74.202, 128.953, -2.91875
1398783908.833049651, 74.153, 128.942, -2.91875
1398783908.933662171, 74.1043, 128.931, -2.91875
1398783909.004004588, 74.0615, 128.919, -2.9346
1398783909.104529670, 74.0124, 128.909, -2.9695
1398783909.205191195, 73.9631, 128.9, -2.98696
1398783909.305768873, 73.9135, 128.894, -3.02186
1398783909.406391902, 73.8919, 128.89, -3.05197
1398783909.506982645, 73.8428, 128.886, -3.08687
1398783909.607497122, 73.7925, 128.883, -3.10433
1398783909.708056974, 73.7429, 128.882, -3.13923
1398783909.808614563, 73.7112, 128.885, 3.11114
1398783909.909140168, 73.661, 128.887, 3.09369
1398783910.009744648, 73.6116, 128.89, 3.05878
1398783910.110321247, 73.5621, 128.895, 3.04133
1398783910.210881413, 73.5002, 128.888, 3.04764
1398783910.311414821, 73.4474, 128.889, 3.04871
1398783910.411974286, 73.3987, 128.894, 3.04871
1398783910.512515008, 73.3491, 128.898, 3.04871
1398783910.613179577, 73.2993, 128.903, 3.04871
1398783910.713748245, 73.3041, 128.898, 3.06141
1398783910.814327238, 73.2543, 128.902, 3.06141
1398783910.914886321, 73.2047, 128.906, 3.07886
1398783911.005392008, 73.1543, 128.908, 3.11377
1398783911.105962602, 73.1432, 128.888, -3.13633
1398783911.206532799, 73.0941, 128.888, -3.11888
1398783911.307112595, 73.0434, 128.886, -3.11888
1398783911.407613395, 72.9924, 128.885, -3.11888
1398783911.508186064, 72.9863, 128.867, -3.10643
1398783911.608768717, 72.9375, 128.865, -3.10643
1398783911.709329468, 72.8878, 128.863, -3.10643
1398783911.809912445, 72.8378, 128.862, -3.10643
1398783911.910468495, 72.7999, 128.851, -3.10142
1398783912.000993221, 72.7502, 128.848, -3.10142
1398783912.101558287, 72.7014, 128.846, -3.10142
1398783912.202091219, 72.6514, 128.845, -3.10142
1398783912.302649001, 72.5922, 128.842, -3.11959
1398783912.403238202, 72.4958, 128.842, -3.14049
1398783912.503766939, 72.4453, 128.843, 3.10779
1398783912.604330491, 72.3954, 128.846, 3.07288
1398783912.704898446, 72.3462, 128.85, 3.05543
1398783912.805457662, 72.3254, 128.86, 3.01408
1398783912.906031013, 72.2756, 128.867, 2.99662
1398783913.006613183, 72.226, 128.873, 2.99662
1398783913.107262638, 72.1762, 128.88, 2.99662
1398783913.209364758, 72.1522, 128.892, 2.97539
1398783913.309877913, 72.1032, 128.901, 2.95794
1398783913.410409416, 72.0537, 128.911, 2.92303
1398783913.510998188, 72.0053, 128.922, 2.90558
1398783913.611535401, 71.9999, 128.93, 2.91159
1398783913.712090917, 71.9502, 128.941, 2.91159
1398783913.812664312, 71.9024, 128.953, 2.91159
1398783913.913230576, 71.8539, 128.963, 2.91159
1398783914.003662341, 71.8051, 128.975, 2.91159
1398783914.104258922, 71.793, 128.973, 2.91754
1398783914.204821106, 71.7441, 128.984, 2.91754
1398783914.305330912, 71.6955, 128.994, 2.93499
1398783914.405887546, 71.646, 129.004, 2.9699
1398783914.506483369, 71.6361, 128.998, 2.99464
1398783914.607026616, 71.5872, 129.004, 3.01209
1398783914.707553450, 71.5373, 129.011, 3.01209
1398783914.808031796, 71.4874, 129.017, 3.01209
1398783914.908575564, 71.4386, 129.023, 3.01209
1398783915.009135404, 71.4262, 129.015, 3.03341
1398783915.109717475, 71.3757, 129.019, 3.06831
1398783915.210304290, 71.3255, 129.022, 3.08577
1398783915.310958803, 71.2766, 129.024, 3.12067
1398783915.411528229, 71.2088, 129.021, -3.126
1398783915.512080233, 71.1586, 129.02, -3.10855
1398783915.612675730, 71.1089, 129.017, -3.07364
1398783915.713196559, 71.0596, 129.012, -3.03874
1398783915.813746224, 71.0094, 129.007, -3.02128
1398783915.914404294, 70.9392, 129.011, -3.02738
1398783916.004917488, 70.8892, 129.006, -3.02738
1398783916.105509246, 70.8402, 129, -3.02738
1398783916.206092843, 70.7899, 128.995, -3.02738
1398783916.306692807, 70.6939, 128.998, -3.03556
1398783916.407285313, 70.6436, 128.993, -3.03556
1398783916.507850377, 70.5946, 128.988, -3.01811
1398783916.608440683, 70.5946, 128.988, -3.01811
1398783916.709003370, 70.4598, 128.991, -2.97667
1398783916.809582729, 70.4106, 128.982, -2.94176
1398783916.910201701, 70.3627, 128.972, -2.92431
1398783917.000784166, 70.3141, 128.96, -2.8894
1398783917.101324802, 70.2706, 128.956, -2.86049
1398783917.201905273, 70.223, 128.944, -2.86144
1398783917.302472013, 70.1749, 128.93, -2.86144
1398783917.403002824, 70.1278, 128.916, -2.86144
1398783917.503564657, 70.0798, 128.902, -2.86144
1398783917.604116450, 70.0693, 128.912, -2.87717
1398783917.704885377, 70.0208, 128.899, -2.85972
1398783917.805410664, 69.9735, 128.886, -2.85972
1398783917.905978241, 69.9252, 128.872, -2.85972
1398783918.006555894, 69.9595, 128.888, -2.87722
1398783918.107139737, 69.911, 128.876, -2.87722
1398783918.207688329, 69.8635, 128.863, -2.87722
1398783918.308157097, 69.8149, 128.85, -2.87722
1398783918.408721719, 69.8224, 128.857, -2.88838
1398783918.509322571, 69.7738, 128.845, -2.88838
1398783918.609877378, 69.7261, 128.833, -2.88838
1398783918.710529212, 69.6775, 128.821, -2.88838
1398783918.811106090, 69.6705, 128.825, -2.89853
1398783918.911604019, 69.6247, 128.814, -2.89853
1398783919.002070588, 69.5817, 128.804, -2.89853
1398783919.102635218, 69.5416, 128.795, -2.89853
1398783919.203196925, 69.5091, 128.788, -2.89966
1398783919.303743277, 69.4893, 128.785, -2.90469
1398783919.404321532, 69.4463, 128.776, -2.90469
1398783919.504941170, 69.4004, 128.765, -2.90469
1398783919.605532746, 69.3515, 128.753, -2.90469
1398783919.706130662, 69.3064, 128.744, -2.90866
1398783919.806757496, 69.2575, 128.733, -2.90866
1398783919.907291130, 69.2085, 128.723, -2.90866
1398783920.007851094, 69.1606, 128.712, -2.90866
1398783920.108393998, 69.1141, 128.702, -2.90985
1398783920.208975336, 69.0702, 128.693, -2.91245
1398783920.309551989, 69.0212, 128.682, -2.91245
1398783920.410106289, 68.9723, 128.671, -2.91245
1398783920.510671907, 68.9243, 128.66, -2.91245
1398783920.611266693, 68.8871, 128.655, -2.91477
1398783920.711815202, 68.8381, 128.644, -2.91477
1398783920.812407892, 68.7892, 128.633, -2.91477
1398783920.913034652, 68.7412, 128.622, -2.91477
1398783921.003527108, 68.7001, 128.615, -2.91488
1398783921.104122094, 68.6512, 128.604, -2.91488
1398783921.204688579, 68.6022, 128.593, -2.91488
1398783921.305247622, 68.5532, 128.583, -2.91488
1398783921.405820371, 68.5172, 128.575, -2.91553
1398783921.506380147, 68.4812, 128.568, -2.91618
1398783921.606937882, 68.4322, 128.557, -2.91618
1398783921.707502078, 68.3832, 128.546, -2.91618
1398783921.808078470, 68.3341, 128.537, -2.91618
1398783921.908641858, 68.313, 128.534, -2.9172
1398783922.009214368, 68.264, 128.523, -2.9172
1398783922.109800641, 68.215, 128.512, -2.9172
1398783922.210353896, 68.166, 128.501, -2.9172
1398783922.311009150, 68.1197, 128.494, -2.921
1398783922.411537611, 68.0716, 128.484, -2.921
1398783922.512108322, 68.0226, 128.473, -2.90354
1398783922.612665913, 67.9739, 128.46, -2.88609
1398783922.713236838, 67.9559, 128.453, -2.85051
1398783922.813809938, 67.9084, 128.439, -2.8156
1398783922.914378516, 67.8612, 128.422, -2.79815
1398783923.004887650, 67.8141, 128.405, -2.7807
1398783923.105450260, 67.7629, 128.386, -2.78081
1398783923.206062073, 67.7143, 128.368, -2.78085
1398783923.306616682, 67.6682, 128.351, -2.78085
1398783923.407138985, 67.6212, 128.332, -2.78085
1398783923.511972741, 67.5751, 128.315, -2.78085
1398783923.612532176, 67.5384, 128.303, -2.78236
1398783923.713108259, 67.4923, 128.285, -2.78236
1398783923.813688739, 67.4452, 128.268, -2.78236
1398783923.914287311, 67.3982, 128.25, -2.78236
1398783924.004772193, 67.3641, 128.239, -2.78549
1398783924.105353753, 67.3169, 128.222, -2.78549
1398783924.205924903, 67.2697, 128.205, -2.78549
1398783924.306456895, 67.2237, 128.187, -2.78549
1398783924.407022808, 67.1851, 128.175, -2.78864
1398783924.507509956, 67.1379, 128.157, -2.78864
1398783924.608083262, 67.0917, 128.141, -2.78864
1398783924.708656944, 67.0446, 128.122, -2.77119
1398783924.809177074, 67.0037, 128.107, -2.73886
1398783924.909733252, 66.9578, 128.088, -2.72141
1398783925.000244429, 66.9578, 128.088, -2.72141
1398783925.100859134, 66.913, 128.067, -2.68651
1398783925.201425501, 66.8685, 128.044, -2.6516
1398783925.302086672, 66.7816, 127.998, -2.65458
1398783925.402667888, 66.7381, 127.975, -2.65458
1398783925.503212860, 66.6946, 127.951, -2.63713
1398783925.603768833, 66.6501, 127.928, -2.65458
1398783925.704383352, 66.6284, 127.915, -2.63954
1398783925.804986639, 66.584, 127.891, -2.63954
1398783925.905592837, 66.5405, 127.867, -2.62208
1398783926.006172592, 66.4971, 127.842, -2.60463
1398783926.106769523, 66.4693, 127.828, -2.57205
1398783926.207381590, 66.4272, 127.8, -2.53714
1398783926.307928801, 66.3862, 127.772, -2.51969
1398783926.408499803, 66.3464, 127.742, -2.48478
1398783926.509061255, 66.31, 127.713, -2.45015
1398783926.609621138, 66.2777, 127.688, -2.43347
1398783926.710101936, 66.2403, 127.655, -2.39857
1398783926.810663828, 66.204, 127.62, -2.36366
1398783926.911165264, 66.1688, 127.585, -2.34621
1398783927.001684788, 66.1688, 127.585, -2.34621
1398783927.102256124, 66.1761, 127.568, -2.33113
1398783927.202908279, 66.1077, 127.496, -2.33113
1398783927.303443135, 66.0737, 127.459, -2.31368
1398783927.403931618, 66.0406, 127.422, -2.27877
1398783927.504398377, 66.0214, 127.395, -2.26478
1398783927.604961321, 65.9895, 127.355, -2.22988
1398783927.705526303, 65.9596, 127.315, -2.21242
1398783927.806107522, 65.9299, 127.275, -2.21242
1398783927.906878033, 65.9, 127.235, -2.21242
1398783928.007394713, 65.9062, 127.238, -2.21856
1398783928.107999166, 65.8761, 127.199, -2.21856
1398783928.208570698, 65.8459, 127.159, -2.21856
1398783928.309136332, 65.8159, 127.119, -2.21856
1398783928.409727631, 65.7858, 127.08, -2.21856
1398783928.510305234, 65.7514, 127.048, -2.22189
1398783928.619815556, 65.7171, 127.015, -2.22463
1398783928.720361825, 65.6868, 126.975, -2.22463
1398783928.820927292, 65.6564, 126.936, -2.22463
1398783928.921535312, 65.6252, 126.896, -2.24208
1398783929.001982396, 65.6252, 126.896, -2.24208
1398783929.102572758, 65.5937, 126.858, -2.27699
1398783929.203174979, 65.5761, 126.844, -2.2987
1398783929.303688038, 65.5065, 126.771, -2.36852
1398783929.404285774, 65.4705, 126.737, -2.38597
1398783929.504835909, 65.4344, 126.703, -2.42088
1398783929.605417941, 65.3963, 126.671, -2.45578
1398783929.705922824, 65.3638, 126.654, -2.48081
1398783929.806494514, 65.3231, 126.625, -2.51571
1398783929.907078297, 65.2824, 126.596, -2.55062
1398783930.007657997, 65.2406, 126.568, -2.58553
1398783930.108209925, 65.1976, 126.543, -2.60298
1398783930.208778180, 65.1378, 126.485, -2.63434
1398783930.309389669, 65.0893, 126.453, -2.66832
1398783930.409959533, 65.0451, 126.431, -2.68578
1398783930.510476585, 64.9998, 126.409, -2.72068
1398783930.610986729, 64.9533, 126.39, -2.75559
1398783930.711467409, 64.9231, 126.371, -2.76491
1398783930.812002777, 64.8774, 126.353, -2.79873
1398783930.912596010, 64.8307, 126.337, -2.83364
1398783931.003120730, 64.8307, 126.337, -2.83364
1398783931.103634461, 64.7829, 126.322, -2.86855
1398783931.204321166, 64.6392, 126.243, -2.91843
1398783931.304880700, 64.6392, 126.243, -2.91843
1398783931.405458361, 64.5417, 126.223, -2.97079
1398783931.506146774, 64.4922, 126.216, -3.00569
1398783931.606778884, 64.4431, 126.21, -3.0405
1398783931.707346258, 64.4383, 126.216, -3.04932
1398783931.807933299, 64.3883, 126.213, -3.08422
1398783931.908490553, 64.3383, 126.21, -3.11913
1398783932.009135940, 64.2891, 126.21, 3.12915
1398783932.109749921, 64.2891, 126.21, 3.12915
1398783932.210325391, 64.2068, 126.218, 3.0972
1398783932.310894290, 64.1563, 126.219, 3.0972
1398783932.411447427, 64.1067, 126.222, 3.0972
1398783932.512046478, 64.0845, 126.228, 3.10618
1398783932.612609399, 64.035, 126.229, 3.10618
1398783932.713231390, 63.9844, 126.231, 3.10618
1398783932.813813256, 63.9348, 126.233, 3.10618
1398783932.914376123, 63.8911, 126.236, 3.1148
1398783933.004940216, 63.8406, 126.236, 3.1148
1398783933.105493168, 63.791, 126.238, 3.1148
1398783933.206032846, 63.7414, 126.24, 3.1148
1398783933.306610338, 63.697, 126.243, 3.11518
1398783933.407128555, 63.6642, 126.25, 3.11647
1398783933.507730301, 63.6146, 126.251, 3.11647
1398783933.608281835, 63.565, 126.253, 3.11647
1398783933.708842892, 63.5144, 126.254, 3.11647
1398783933.816835938, 63.4945, 126.259, 3.11857
1398783933.917412299, 63.4449, 126.26, 3.11857
1398783934.007935532, 63.3943, 126.262, 3.11857
1398783934.108487792, 63.3447, 126.263, 3.11857
1398783934.209068172, 63.3215, 126.269, 3.11803
1398783934.309648717, 63.2719, 126.27, 3.11803
1398783934.410164645, 63.2213, 126.271, 3.11803
1398783934.510720282, 63.1717, 126.273, 3.11803
1398783934.611283765, 63.1418, 126.271, 3.12042
1398783934.711954106, 63.0911, 126.272, 3.12042
1398783934.812511274, 63.0415, 126.273, 3.12042
1398783934.913021214, 62.9919, 126.274, 3.12042
1398783935.003524125, 62.9919, 126.274, 3.12042
1398783935.104039390, 62.9341, 126.277, 3.11853
1398783935.204649183, 62.8774, 126.281, 3.11672
1398783935.305122287, 62.8278, 126.282, 3.11672
1398783935.405684352, 62.7781, 126.284, 3.11672
1398783935.506234650, 62.6945, 126.287, 3.11568
1398783935.606877728, 62.6448, 126.289, 3.11568
1398783935.707435008, 62.6448, 126.289, 3.11568
1398783935.807981492, 62.5447, 126.291, 3.11568
1398783935.908556542, 62.493, 126.294, 3.11315
1398783936.009130792, 62.4434, 126.296, 3.11315
1398783936.109680494, 62.3927, 126.298, 3.11315
1398783936.210278872, 62.3423, 126.298, 3.11315
1398783936.310826270, 62.3073, 126.304, 3.11132
1398783936.411405122, 62.2577, 126.305, 3.11132
1398783936.511910913, 62.2081, 126.307, 3.11132
1398783936.612436425, 62.1576, 126.308, 3.11132
1398783936.713016124, 62.1462, 126.314, 3.10831
1398783936.813596437, 62.1089, 126.318, 3.10732
1398783936.914186274, 62.0593, 126.32, 3.10732
1398783937.004689536, 62.0593, 126.32, 3.10732
1398783937.105250755, 62.0088, 126.321, 3.10732
1398783937.205807720, 61.9592, 126.323, 3.10732
1398783937.306385031, 61.9199, 126.326, 3.10577
1398783937.406980943, 61.8198, 126.329, 3.10577
1398783937.507551869, 61.7702, 126.331, 3.10577
1398783937.608064859, 61.7242, 126.336, 3.10237
1398783937.708633445, 61.6746, 126.338, 3.10237
1398783937.809203249, 61.6252, 126.339, 3.10237
1398783937.909763069, 61.5746, 126.341, 3.10237
1398783938.000256200, 61.5746, 126.341, 3.10237
1398783938.100860064, 61.5468, 126.347, 3.11511
1398783938.201470514, 61.4975, 126.347, -3.13316
1398783938.302049900, 61.4472, 126.347, -3.11571
1398783938.402590243, 61.3972, 126.344, -3.0808
1398783938.503131848, 61.3549, 126.345, -3.05123
1398783938.603608220, 61.3052, 126.34, -3.03377
1398783938.704190435, 61.2556, 126.334, -2.99887
1398783938.804690387, 61.2061, 126.326, -2.98141
1398783938.905272686, 61.1559, 126.319, -2.98157
1398783939.002471943, 61.0826, 126.314, -2.98358
1398783939.102985834, 61.0341, 126.306, -2.98358
1398783939.203519604, 60.9846, 126.299, -2.98358
1398783939.304083347, 60.9352, 126.291, -2.98358
1398783939.404668273, 60.8744, 126.287, -2.98538
1398783939.505246786, 60.8249, 126.28, -2.98538
1398783939.605804059, 60.7764, 126.272, -2.98538
1398783939.706375823, 60.7269, 126.265, -2.98538
1398783939.806976230, 60.6587, 126.262, -2.99004
1398783939.907541879, 60.6103, 126.255, -2.97258
1398783940.008047524, 60.5117, 126.236, -2.92022
1398783940.108644993, 60.4631, 126.229, -2.90806
1398783940.209217178, 60.4139, 126.218, -2.90806
1398783940.309805221, 60.3658, 126.206, -2.90806
1398783940.410384309, 60.3176, 126.195, -2.90806
1398783940.510949533, 60.2727, 126.185, -2.90892
1398783940.611498351, 60.2329, 126.176, -2.91067
1398783940.712053416, 60.1837, 126.166, -2.91067
1398783940.812577058, 60.1355, 126.154, -2.91067
1398783940.913189112, 60.0864, 126.143, -2.91067
1398783941.003682724, 60.0864, 126.143, -2.91067
1398783941.104247746, 60.0777, 126.144, -2.91709
1398783941.204824106, 60.0294, 126.133, -2.91709
1398783941.305396378, 59.9812, 126.121, -2.91709
1398783941.405978967, 59.9329, 126.111, -2.91709
1398783941.506654500, 59.9631, 126.118, -2.90407
1398783941.607220769, 59.9149, 126.106, -2.86916
1398783941.707785300, 59.8669, 126.092, -2.85171
1398783941.808384362, 59.8189, 126.077, -2.8168
1398783941.908965223, 59.7827, 126.059, -2.77076
1398783942.009519026, 59.7371, 126.04, -2.73585
1398783942.110097152, 59.6914, 126.019, -2.70094
1398783942.210686839, 59.6868, 126.01, -2.67095
1398783942.311257172, 59.6715, 125.995, -2.65698
1398783942.411824087, 59.6269, 125.971, -2.62207
1398783942.512423023, 59.5845, 125.946, -2.60462
1398783942.613003301, 59.5421, 125.92, -2.58716
1398783942.713576085, 59.5347, 125.913, -2.59886
1398783942.814099342, 59.492, 125.886, -2.59886
1398783942.914661201, 59.4493, 125.861, -2.59886
1398783943.005197934, 59.4493, 125.861, -2.59886
1398783943.105715124, 59.4067, 125.835, -2.59886
1398783943.206265930, 59.3779, 125.818, -2.60574
1398783943.306834325, 59.3351, 125.793, -2.60574
1398783943.407398400, 59.2922, 125.767, -2.60574
1398783943.507940490, 59.2494, 125.742, -2.60574
1398783943.608482109, 59.2221, 125.728, -2.61165
1398783943.709112094, 59.1401, 125.679, -2.61328
1398783943.809643747, 59.0971, 125.655, -2.61328
1398783943.910211916, 59.055, 125.629, -2.61328
1398783944.000637382, 59.055, 125.629, -2.61328
1398783944.101223005, 59.0605, 125.637, -2.60206
1398783944.209671500, 58.9753, 125.582, -2.53225
1398783944.310287100, 58.9352, 125.554, -2.53225
1398783944.410909510, 58.8952, 125.525, -2.53225
1398783944.511530366, 58.8732, 125.517, -2.53973
1398783944.612169929, 58.833, 125.488, -2.52228
1398783944.712733935, 58.7937, 125.459, -2.48737
1398783944.813333879, 58.7535, 125.428, -2.45247
1398783944.913891181, 58.7153, 125.396, -2.43501
1398783945.004385137, 58.7153, 125.396, -2.43501
1398783945.104981933, 58.6685, 125.37, -2.42155
1398783945.205539781, 58.6312, 125.337, -2.42155
1398783945.306077164, 58.5929, 125.304, -2.42155
1398783945.406593635, 58.5556, 125.272, -2.42155
1398783945.507109426, 58.5429, 125.264, -2.42793
1398783945.607624905, 58.5054, 125.232, -2.42793
1398783945.708201201, 58.4679, 125.199, -2.42793
1398783945.808805364, 58.4304, 125.167, -2.42793
1398783945.909444787, 58.3929, 125.134, -2.42793
1398783946.010030929, 58.3504, 125.1, -2.42872
1398783946.110610079, 58.2523, 125.021, -2.3809
1398783946.211143036, 58.2167, 124.985, -2.36344
