seconds,x,y,z
1398757502.505653979, 28.9739, 107.647, -1.40068
1398757502.606243525, 28.9697, 107.658, -1.40341
1398757502.706833440, 28.9783, 107.61, -1.40341
1398757502.807450486, 28.9858, 107.561, -1.40341
1398757502.915428431, 28.9948, 107.51, -1.40341
1398757503.005953818, 29.0009, 107.449, -1.40519
1398757503.106513925, 29.0054, 107.373, -1.40889
1398757503.207029748, 29.0135, 107.324, -1.40889
1398757503.307650986, 29.0216, 107.274, -1.40889
1398757503.408226764, 29.0297, 107.225, -1.40889
1398757503.508743636, 29.0294, 107.172, -1.4133
1398757503.609277296, 29.0373, 107.123, -1.4133
1398757503.709824718, 29.0459, 107.072, -1.4133
1398757503.810325639, 29.0538, 107.023, -1.4133
1398757503.910884351, 29.0568, 106.977, -1.41542
1398757504.001472088, 29.0578, 106.931, -1.41884
1398757504.102057067, 29.0654, 106.882, -1.41884
1398757504.202618804, 29.0728, 106.831, -1.41884
1398757504.303195036, 29.0804, 106.782, -1.41884
1398757504.403745830, 29.0818, 106.72, -1.42346
1398757504.504303731, 29.0887, 106.669, -1.42386
1398757504.604830683, 29.0961, 106.62, -1.42386
1398757504.705379988, 29.1034, 106.57, -1.42386
1398757504.805949359, 29.1108, 106.521, -1.42386
1398757504.906515314, 29.1105, 106.461, -1.42961
1398757505.007050593, 29.1176, 106.411, -1.42961
1398757505.107666025, 29.1247, 106.362, -1.42961
1398757505.208202326, 29.1318, 106.312, -1.42961
1398757505.308775411, 29.1376, 106.223, -1.4323
1398757505.409322473, 29.1438, 106.173, -1.43242
1398757505.509882949, 29.1508, 106.123, -1.43242
1398757505.610429413, 29.158, 106.074, -1.43242
1398757505.710985803, 29.165, 106.025, -1.43242
1398757505.819159388, 29.1628, 105.972, -1.43689
1398757505.919707555, 29.1698, 105.923, -1.43689
1398757506.000070584, 29.1756, 105.874, -1.43689
1398757506.100615983, 29.1824, 105.824, -1.43689
1398757506.201078193, 29.1885, 105.774, -1.4372
1398757506.301620368, 29.1882, 105.717, -1.44103
1398757506.402163031, 29.1947, 105.667, -1.44103
1398757506.502713250, 29.2012, 105.617, -1.44103
1398757506.603254141, 29.2081, 105.569, -1.44103
1398757506.703812645, 29.2093, 105.498, -1.44512
1398757506.804358483, 29.2147, 105.448, -1.44512
1398757506.904907135, 29.222, 105.398, -1.44512
1398757507.005491618, 29.2283, 105.349, -1.44512
1398757507.106064509, 29.234, 105.3, -1.44512
1398757507.206621448, 29.2397, 105.246, -1.44499
1398757507.307197208, 29.246, 105.196, -1.44499
1398757507.407847188, 29.2523, 105.146, -1.44499
1398757507.508406922, 29.2587, 105.097, -1.44499
1398757507.608951235, 29.265, 105.047, -1.44499
1398757507.709488042, 29.2661, 104.98, -1.44885
1398757507.810012285, 29.2722, 104.93, -1.44885
1398757507.910578098, 29.2783, 104.88, -1.44885
1398757508.001039412, 29.2845, 104.831, -1.44885
1398757508.101564731, 29.2933, 104.744, -1.44821
1398757508.202145701, 29.2995, 104.694, -1.44821
1398757508.302718727, 29.3057, 104.645, -1.44821
1398757508.403324219, 29.3118, 104.595, -1.44821
1398757508.503884600, 29.3174, 104.547, -1.44821
1398757508.604449187, 29.3211, 104.5, -1.45018
1398757508.705439506, 29.3272, 104.45, -1.45018
1398757508.805992737, 29.3336, 104.401, -1.45018
1398757508.906550845, 29.3393, 104.35, -1.45018
1398757509.007121619, 29.3418, 104.309, -1.45147
1398757509.107654115, 29.3435, 104.27, -1.45305
1398757509.208185672, 29.3495, 104.22, -1.45305
1398757509.308714046, 29.3545, 104.171, -1.45305
1398757509.409269855, 29.3604, 104.121, -1.45305
1398757509.509825693, 29.3615, 104.076, -1.45464
1398757509.610386754, 29.3674, 104.026, -1.45464
1398757509.710921656, 29.3732, 103.976, -1.45464
1398757509.811460773, 29.3791, 103.926, -1.45464
1398757509.912023393, 29.3816, 103.905, -1.45358
1398757510.002490396, 29.3856, 103.864, -1.45329
1398757510.103018374, 29.3925, 103.813, -1.45329
1398757510.203517514, 29.3984, 103.764, -1.45329
1398757510.304217871, 29.4034, 103.714, -1.45329
1398757510.404701567, 29.4049, 103.666, -1.45556
1398757510.505243617, 29.4108, 103.616, -1.45556
1398757510.605836015, 29.4169, 103.567, -1.45556
1398757510.706424298, 29.4227, 103.517, -1.45556
1398757510.806999486, 29.4285, 103.468, -1.45556
1398757510.907545434, 29.4321, 103.395, -1.45737
1398757511.008076482, 29.4368, 103.345, -1.45737
1398757511.108624673, 29.4429, 103.296, -1.45737
1398757511.209158075, 29.4486, 103.247, -1.45737
1398757511.309748338, 29.4553, 103.171, -1.45669
1398757511.410361708, 29.4623, 103.104, -1.45622
1398757511.510881269, 29.4681, 103.054, -1.45622
1398757511.619998866, 29.4738, 103.005, -1.45622
1398757511.720530424, 29.4796, 102.955, -1.45622
1398757511.821076363, 29.4825, 102.899, -1.45438
1398757511.921576474, 29.4882, 102.849, -1.45421
1398757512.002065490, 29.4941, 102.799, -1.45421
1398757512.102609957, 29.4999, 102.749, -1.45421
1398757512.203174529, 29.5058, 102.7, -1.45421
1398757512.303692370, 29.5177, 102.577, -1.45255
1398757512.404176445, 29.5237, 102.527, -1.45255
1398757512.504759298, 29.5296, 102.478, -1.45255
1398757512.605341629, 29.5346, 102.428, -1.45255
1398757512.705933550, 29.537, 102.399, -1.45308
1398757512.806457000, 29.539, 102.371, -1.45365
1398757512.907064444, 29.5452, 102.323, -1.45365
1398757513.007620438, 29.5511, 102.273, -1.45365
1398757513.108275714, 29.557, 102.223, -1.45365
1398757513.208839019, 29.5544, 102.214, -1.45458
1398757513.309386961, 29.5602, 102.164, -1.45458
1398757513.409948682, 29.5657, 102.113, -1.45458
1398757513.510486960, 29.5719, 102.065, -1.45458
1398757513.611063181, 29.5772, 102.019, -1.45448
1398757513.711660796, 29.576, 102.017, -1.45331
1398757513.812226003, 29.582, 101.967, -1.45331
1398757513.912800794, 29.5879, 101.918, -1.45331
1398757514.003286770, 29.5938, 101.868, -1.45331
1398757514.103818811, 29.5957, 101.81, -1.45504
1398757514.204370950, 29.6009, 101.761, -1.45504
1398757514.304908595, 29.6067, 101.712, -1.45504
1398757514.405482457, 29.6125, 101.662, -1.45504
1398757514.513374728, 29.6185, 101.61, -1.45478
1398757514.613900072, 29.6259, 101.544, -1.45243
1398757514.714417649, 29.6318, 101.494, -1.45243
1398757514.814969923, 29.6381, 101.445, -1.45243
1398757514.915555294, 29.6441, 101.395, -1.45243
1398757515.006067913, 29.6465, 101.371, -1.44972
1398757515.106611564, 29.652, 101.322, -1.44972
1398757515.207208771, 29.6581, 101.272, -1.44972
1398757515.307696939, 29.6642, 101.223, -1.44972
1398757515.408288456, 29.6706, 101.174, -1.44972
1398757515.508808030, 29.6738, 101.156, -1.44616
1398757515.609364286, 29.68, 101.106, -1.44616
1398757515.709971798, 29.6863, 101.056, -1.44616
1398757515.810478640, 29.6926, 101.007, -1.44616
1398757515.911034711, 29.6969, 100.91, -1.44963
1398757516.001529744, 29.7028, 100.84, -1.45116
1398757516.102135592, 29.7088, 100.79, -1.45116
1398757516.202734227, 29.7145, 100.74, -1.45116
1398757516.303304967, 29.7205, 100.69, -1.45116
1398757516.403888027, 29.732, 100.551, -1.45371
1398757516.504415693, 29.7397, 100.468, -1.45463
1398757516.604956907, 29.7456, 100.419, -1.45463
1398757516.705468332, 29.7505, 100.369, -1.45463
1398757516.806148745, 29.7563, 100.32, -1.45463
1398757516.906766045, 29.7556, 100.307, -1.45484
1398757517.007313653, 29.7608, 100.259, -1.45484
1398757517.107872022, 29.7666, 100.209, -1.45484
1398757517.208466460, 29.7728, 100.16, -1.45484
1398757517.309032298, 29.7756, 100.12, -1.45603
1398757517.410183012, 29.7795, 100.078, -1.45684
1398757517.510740300, 29.7853, 100.028, -1.45684
1398757517.611303597, 29.7904, 99.9796, -1.45684
1398757517.711858713, 29.7962, 99.9298, -1.45684
1398757517.812407599, 29.8012, 99.8145, -1.46228
1398757517.912958149, 29.8067, 99.7647, -1.46228
1398757518.003443474, 29.8121, 99.7149, -1.46228
1398757518.103996826, 29.8176, 99.6651, -1.46228
1398757518.204521686, 29.8234, 99.6162, -1.46228
1398757518.305070344, 29.8307, 99.5054, -1.46367
1398757518.405675753, 29.8352, 99.4559, -1.46367
1398757518.506204174, 29.8415, 99.4058, -1.46367
1398757518.606758653, 29.8469, 99.356, -1.46367
1398757518.707310917, 29.8468, 99.2657, -1.46868
1398757518.807909173, 29.8522, 99.2169, -1.46868
1398757518.908406349, 29.8574, 99.167, -1.46868
1398757519.008952408, 29.8626, 99.1172, -1.46868
1398757519.109524672, 29.8674, 99.0664, -1.46868
1398757519.210086988, 29.8738, 98.9261, -1.47322
1398757519.310616916, 29.8787, 98.8762, -1.47322
1398757519.411221203, 29.8836, 98.8264, -1.47322
1398757519.511790310, 29.8886, 98.7765, -1.47322
1398757519.612366053, 29.8996, 98.6299, -1.47512
1398757519.712936038, 29.9051, 98.5701, -1.47531
1398757519.813503293, 29.9099, 98.5203, -1.47531
1398757519.914057265, 29.9147, 98.4704, -1.47531
1398757520.004566380, 29.9186, 98.4209, -1.47531
1398757520.105181747, 29.9216, 98.3312, -1.47899
1398757520.205717410, 29.9253, 98.2816, -1.47899
1398757520.313380940, 29.9299, 98.2318, -1.47899
1398757520.413928574, 29.9349, 98.1828, -1.47899
1398757520.514486929, 29.9342, 98.1364, -1.48204
1398757520.615002279, 29.935, 98.0889, -1.48408
1398757520.715547312, 29.9394, 98.039, -1.48408
1398757520.816142567, 29.9437, 97.9891, -1.48408
1398757520.916677383, 29.9476, 97.9405, -1.48408
1398757521.007190120, 29.9472, 97.8396, -1.48853
1398757521.107849428, 29.9518, 97.7906, -1.48853
1398757521.208383007, 29.9559, 97.7407, -1.48853
1398757521.308941967, 29.9601, 97.6908, -1.48853
1398757521.409478095, 29.9642, 97.6409, -1.48853
1398757521.510028245, 29.9781, 97.4519, -1.48946
1398757521.610617330, 29.9822, 97.402, -1.48946
1398757521.711143365, 29.9863, 97.3521, -1.48946
1398757521.811693891, 29.9899, 97.3035, -1.48946
1398757521.912256690, 29.9939, 97.2455, -1.48949
1398757522.002767284, 29.9977, 97.168, -1.48959
1398757522.103286466, 30.0018, 97.1181, -1.48959
1398757522.203809479, 30.0059, 97.0682, -1.48959
1398757522.304367618, 30.01, 97.0182, -1.48959
1398757522.404933727, 30.0173, 96.8848, -1.49095
1398757522.505472025, 30.021, 96.8339, -1.49095
1398757522.605958885, 30.025, 96.784, -1.49095
1398757522.706526604, 30.029, 96.7341, -1.49095
1398757522.807087263, 30.0325, 96.6854, -1.49095
1398757522.907630685, 30.0454, 96.4992, -1.49345
1398757523.008167369, 30.0493, 96.4493, -1.49345
1398757523.108648184, 30.0532, 96.3994, -1.49345
1398757523.209550232, 30.0571, 96.3494, -1.49345
1398757523.310144052, 30.061, 96.281, -1.49365
1398757523.410662416, 30.0646, 96.2302, -1.49365
1398757523.511227669, 30.0679, 96.1815, -1.49365
1398757523.611792222, 30.0718, 96.1316, -1.49365
1398757523.712364475, 30.0757, 96.0817, -1.49365
1398757523.812925366, 30.0787, 96.0208, -1.49452
1398757523.913440688, 30.0825, 95.9708, -1.49452
1398757524.003926564, 30.0868, 95.9218, -1.49452
1398757524.104426613, 30.0906, 95.8719, -1.49452
1398757524.205005435, 30.0952, 95.8107, -1.49435
1398757524.305517231, 30.0987, 95.752, -1.49421
1398757524.406051939, 30.1025, 95.7021, -1.49421
1398757524.506616013, 30.1068, 95.6531, -1.49421
1398757524.607156847, 30.1103, 95.6022, -1.49421
1398757524.707774200, 30.1187, 95.4963, -1.49298
1398757524.808303386, 30.1227, 95.4463, -1.49298
1398757524.908872247, 30.1262, 95.3955, -1.49298
1398757525.009474631, 30.1305, 95.3465, -1.49298
1398757525.109952786, 30.1353, 95.2791, -1.49302
1398757525.210472753, 30.1404, 95.1968, -1.4931
1398757525.310987299, 30.1439, 95.1459, -1.4931
1398757525.411495117, 30.1479, 95.096, -1.4931
1398757525.512035091, 30.1522, 95.047, -1.4931
1398757525.612532729, 30.1571, 94.9488, -1.4946
1398757525.713066715, 30.161, 94.8989, -1.4946
1398757525.813571330, 30.1645, 94.848, -1.4946
1398757525.914045280, 30.1687, 94.799, -1.4946
1398757526.004551672, 30.172, 94.7503, -1.4946
1398757526.114109402, 30.1714, 94.7407, -1.4924
1398757526.214632459, 30.1754, 94.6908, -1.4924
1398757526.315187786, 30.1794, 94.6409, -1.4924
1398757526.415717038, 30.1833, 94.5909, -1.4924
1398757526.516264571, 30.1902, 94.4753, -1.4926
1398757526.616838518, 30.1947, 94.422, -1.49262
1398757526.717394120, 30.1977, 94.3725, -1.49262
1398757526.817948800, 30.2017, 94.3225, -1.49262
1398757526.918502189, 30.2056, 94.2726, -1.49262
1398757527.008955121, 30.2114, 94.2086, -1.49119
1398757527.109523356, 30.2154, 94.1587, -1.49119
1398757527.210095939, 30.2195, 94.1088, -1.49119
1398757527.310601199, 30.2235, 94.0588, -1.49119
1398757527.411159662, 30.2283, 93.9856, -1.49188
1398757527.511696511, 30.2343, 93.8842, -1.49345
1398757527.612224576, 30.2382, 93.8343, -1.49345
1398757527.712798656, 30.2412, 93.7847, -1.49345
1398757527.813362068, 30.2451, 93.7347, -1.49345
1398757527.913852855, 30.2436, 93.7177, -1.49304
1398757528.004353891, 30.2475, 93.6677, -1.49304
1398757528.104919432, 30.2518, 93.6187, -1.49304
1398757528.205375216, 30.2558, 93.5688, -1.49304
1398757528.305963823, 30.2597, 93.5188, -1.49304
1398757528.406518982, 30.2514, 93.524, -1.49551
1398757528.506998424, 30.2543, 93.4745, -1.49551
1398757528.607573571, 30.2584, 93.4254, -1.49551
1398757528.708148233, 30.2619, 93.3746, -1.49551
1398757528.808702491, 30.2658, 93.3186, -1.49549
1398757528.915026082, 30.2685, 93.2419, -1.49538
1398757529.005557581, 30.2724, 93.192, -1.49538
1398757529.106102632, 30.2762, 93.142, -1.49538
1398757529.206624332, 30.28, 93.0921, -1.49538
1398757529.307203658, 30.2773, 93.0693, -1.49633
1398757529.407701515, 30.2801, 93.0197, -1.49633
1398757529.508282279, 30.2842, 92.9707, -1.49633
1398757529.608797032, 30.288, 92.9208, -1.49633
1398757529.709298668, 30.2891, 92.8847, -1.49674
1398757529.809954965, 30.282, 92.9072, -1.49871
1398757529.910508510, 30.2856, 92.8573, -1.49871
1398757530.001020320, 30.2887, 92.8086, -1.49871
1398757530.101500838, 30.292, 92.7577, -1.49871
1398757530.202003852, 30.2845, 92.7895, -1.49964
1398757530.302586520, 30.289, 92.7392, -1.49964
1398757530.403176754, 30.2921, 92.6905, -1.49964
1398757530.503696260, 30.2957, 92.6406, -1.49964
1398757530.604202669, 30.2993, 92.5906, -1.49964
1398757530.704771003, 30.2947, 92.53, -1.50331
1398757530.805306656, 30.2981, 92.48, -1.50331
1398757530.905815877, 30.301, 92.4314, -1.50331
1398757531.006352568, 30.3041, 92.3805, -1.50331
1398757531.106934596, 30.3049, 92.327, -1.50344
1398757531.207497106, 30.3075, 92.2757, -1.50348
1398757531.308024877, 30.3109, 92.2257, -1.50348
1398757531.408493247, 30.3143, 92.1758, -1.50348
1398757531.509065511, 30.3177, 92.1258, -1.50348
1398757531.609714869, 30.322, 92.0387, -1.50214
1398757531.710243456, 30.3245, 91.9891, -1.50214
1398757531.812080621, 30.328, 91.9392, -1.50214
1398757531.912577146, 30.3315, 91.8892, -1.50214
1398757532.003124018, 30.3382, 91.7817, -1.50192
1398757532.103636408, 30.3433, 91.7039, -1.50182
1398757532.204208118, 30.3472, 91.6549, -1.50182
1398757532.304715217, 30.3503, 91.604, -1.50182
1398757532.405201474, 30.3538, 91.554, -1.50182
1398757532.505723530, 30.3545, 91.5047, -1.5046
1398757532.606246307, 30.3569, 91.4551, -1.5046
1398757532.706847578, 30.3603, 91.4051, -1.5046
1398757532.807399463, 30.3637, 91.3552, -1.5046
1398757532.907966374, 30.3737, 91.2311, -1.50436
1398757533.008544858, 30.3864, 91.0697, -1.50401
1398757533.109031592, 30.3894, 91.0188, -1.50401
1398757533.209591460, 30.3932, 90.9698, -1.50401
1398757533.310114075, 30.3962, 90.9189, -1.50401
1398757533.410662017, 30.3979, 90.8201, -1.50621
1398757533.511222904, 30.4012, 90.7701, -1.50621
1398757533.611767180, 30.4049, 90.7211, -1.50621
1398757533.712335655, 30.4078, 90.6701, -1.50621
1398757533.812870539, 30.4114, 90.6211, -1.50621
1398757533.913457765, 30.4253, 90.4177, -1.50674
1398757534.003961283, 30.4289, 90.3686, -1.50674
1398757534.104516590, 30.4322, 90.3187, -1.50674
1398757534.205025584, 30.4354, 90.2687, -1.48929
1398757534.305685863, 30.4406, 90.1345, -1.45801
1398757534.406242343, 30.4468, 90.0843, -1.44055
1398757534.506806350, 30.4538, 90.0359, -1.40565
1398757534.607388191, 30.4626, 89.9868, -1.37074
1398757534.710400173, 30.4728, 89.9382, -1.37074
1398757534.810971571, 30.4897, 89.7887, -1.36989
1398757534.911510119, 30.5008, 89.7398, -1.36989
1398757535.002013716, 30.511, 89.6912, -1.36989
1398757535.102570291, 30.5212, 89.6426, -1.36989
1398757535.203136820, 30.5238, 89.6089, -1.37624
1398757535.303727524, 30.5332, 89.5593, -1.37624
1398757535.404303267, 30.544, 89.5102, -1.35879
1398757535.504868625, 30.5539, 89.4616, -1.35879
1398757535.605427378, 30.5638, 89.4129, -1.37624
1398757535.706000693, 30.5858, 89.133, -1.36358
1398757535.806568062, 30.5955, 89.0842, -1.38103
1398757535.907141475, 30.6056, 89.0342, -1.36358
1398757536.007735648, 30.6153, 88.9855, -1.38103
1398757536.108260081, 30.6258, 88.9364, -1.38103
1398757536.208806748, 30.6309, 88.8183, -1.38608
1398757536.309383024, 30.6403, 88.7696, -1.38608
1398757536.409886969, 30.6497, 88.7208, -1.38608
1398757536.510445296, 30.6591, 88.6721, -1.36863
1398757536.611011739, 30.669, 88.622, -1.36863
1398757536.711559664, 30.6683, 88.58, -1.37123
1398757536.812111014, 30.6776, 88.5313, -1.37123
1398757536.912611548, 30.6864, 88.4816, -1.37123
1398757537.003120139, 30.6966, 88.4324, -1.37123
1398757537.103656717, 30.7059, 88.3836, -1.37123
1398757537.204244420, 30.7229, 88.1868, -1.37354
1398757537.304804081, 30.7329, 88.1376, -1.37354
1398757537.405383828, 30.7421, 88.0888, -1.37354
1398757537.505912558, 30.7513, 88.04, -1.37354
1398757537.612343315, 30.7604, 87.9913, -1.37354
1398757537.712910284, 30.7383, 88.1104, -1.37799
1398757537.813477390, 30.7469, 88.0606, -1.39544
1398757537.914088309, 30.7558, 88.0118, -1.37799
1398757538.004589280, 30.7657, 87.9625, -1.37799
1398757538.105152290, 30.7746, 87.9137, -1.37799
1398757538.205768885, 30.7724, 87.9401, -1.37923
1398757538.306308762, 30.7817, 87.8922, -1.37923
1398757538.406866017, 30.7906, 87.8433, -1.37923
1398757538.507430119, 30.8, 87.7932, -1.37923
1398757538.607972976, 30.8098, 87.7439, -1.37923
1398757538.708536754, 30.8077, 87.6822, -1.39924
1398757538.809139521, 30.816, 87.6347, -1.38178
1398757538.909686908, 30.8252, 87.5845, -1.38178
1398757539.000168778, 30.8345, 87.5343, -1.39924
1398757539.100704061, 30.8433, 87.4854, -1.39924
1398757539.201219546, 30.8152, 87.6585, -1.40536
1398757539.301773799, 30.8236, 87.6095, -1.38791
1398757539.402308652, 30.8321, 87.5606, -1.38791
1398757539.502825588, 30.8415, 87.5113, -1.38791
1398757539.603374019, 30.8499, 87.4624, -1.38791
1398757539.703943509, 30.8413, 87.5062, -1.40563
1398757539.804546250, 30.8506, 87.4569, -1.38818
1398757539.905162525, 30.8591, 87.408, -1.38818
1398757540.005732222, 30.8675, 87.359, -1.38818
1398757540.106276222, 30.8755, 87.3092, -1.38818
1398757540.206787846, 30.8668, 87.3593, -1.38787
1398757540.307328073, 30.8752, 87.3103, -1.40532
1398757540.407873337, 30.8837, 87.2614, -1.40532
1398757540.515907602, 30.8921, 87.2125, -1.38787
1398757540.616490378, 30.9015, 87.1631, -1.38787
1398757540.717005730, 30.8645, 87.4547, -1.3888
1398757540.817595720, 30.8734, 87.4045, -1.3888
1398757540.918145993, 30.8819, 87.3556, -1.3888
