seconds,x,y,z
1398765754.405583750, 38.685, 72.2859, -1.50019
1398765754.506103455, 38.685, 72.2859, -1.50019
1398765754.606635297, 38.685, 72.2859, -1.50019
1398765754.707209040, 38.685, 72.2859, -1.50019
1398765754.807818071, 38.685, 72.2859, -1.50019
1398765754.908375112, 38.685, 72.2859, -1.50019
1398765755.008939877, 38.685, 72.2859, -1.50019
1398765755.109504573, 38.685, 72.2859, -1.50019
1398765755.210052995, 38.685, 72.2859, -1.50019
1398765755.310602999, 38.685, 72.2859, -1.50019
1398765755.411188766, 38.685, 72.2859, -1.50019
1398765755.511776003, 38.685, 72.2859, -1.50019
1398765755.612329858, 38.685, 72.2859, -1.50019
1398765755.712841918, 38.685, 72.2859, -1.50019
1398765755.813408143, 38.685, 72.2859, -1.50019
1398765755.913878889, 38.685, 72.2859, -1.50019
1398765756.004400331, 38.685, 72.2859, -1.50019
1398765756.104977271, 38.685, 72.2859, -1.50019
1398765756.205548438, 38.685, 72.2859, -1.50019
1398765756.306067705, 38.685, 72.2859, -1.50019
1398765756.406631772, 38.685, 72.2859, -1.50019
1398765756.507168356, 38.685, 72.2859, -1.50019
1398765756.607714410, 38.685, 72.2859, -1.50019
1398765756.708287622, 38.685, 72.2859, -1.51764
1398765756.823221242, 38.685, 72.2859, -1.53509
1398765756.923741346, 38.685, 72.2859, -1.55255
1398765757.004205880, 38.685, 72.2859, -1.55255
1398765757.104718731, 38.685, 72.2859, -1.57
1398765757.205270568, 38.685, 72.2859, -1.60491
1398765757.305796773, 38.685, 72.2859, -1.63981
1398765757.406369152, 38.685, 72.2859, -1.65727
1398765757.506886028, 38.685, 72.2859, -1.67472
1398765757.607459383, 38.685, 72.2859, -1.69217
1398765757.708013026, 38.685, 72.2859, -1.70963
1398765757.808560170, 38.685, 72.2859, -1.72708
1398765757.909127744, 38.685, 72.2859, -1.74453
1398765758.009700772, 38.685, 72.2859, -1.77944
1398765758.110222200, 38.685, 72.2859, -1.79689
1398765758.210770962, 38.685, 72.2859, -1.81435
1398765758.311300309, 38.685, 72.2859, -1.8318
1398765758.411831386, 38.685, 72.2859, -1.84925
1398765758.512493734, 38.685, 72.2859, -1.86671
1398765758.613104951, 38.685, 72.2859, -1.88416
1398765758.713724045, 38.685, 72.2859, -1.90161
1398765758.814301199, 38.685, 72.2859, -1.91907
1398765758.914815451, 38.685, 72.2859, -1.93652
1398765759.005346964, 38.685, 72.2859, -1.93652
1398765759.105958073, 38.685, 72.2859, -1.98888
1398765759.206490096, 38.6849, 72.2849, -2.00633
1398765759.307066731, 38.6848, 72.2839, -2.02379
1398765759.407609578, 38.6847, 72.2829, -2.04124
1398765759.508117200, 38.6837, 72.283, -2.05869
1398765759.608682644, 38.6837, 72.283, -2.07615
1398765759.724238877, 38.6837, 72.283, -2.0936
1398765759.824787302, 38.6837, 72.283, -2.11105
1398765759.925347135, 38.6837, 72.283, -2.12851
1398765760.005766974, 38.6837, 72.283, -2.12851
1398765760.106368786, 38.6827, 72.3115, -2.16089
1398765760.206948392, 38.6837, 72.3114, -2.17835
1398765760.307455633, 38.6827, 72.3115, -2.1958
1398765760.408064750, 38.6837, 72.3114, -2.21325
1398765760.508694364, 38.6837, 72.3114, -2.23071
1398765760.609247589, 38.6827, 72.3115, -2.24816
1398765760.709850939, 38.6837, 72.3114, -2.26561
1398765760.810396885, 38.6827, 72.3115, -2.28307
1398765760.910915797, 38.6827, 72.3115, -2.30052
1398765761.001416423, 38.6827, 72.3115, -2.30052
1398765761.101992024, 38.6827, 72.3115, -2.33543
1398765761.202547455, 38.6827, 72.3115, -2.35288
1398765761.303150822, 38.6827, 72.3115, -2.37033
1398765761.403778539, 38.6827, 72.3115, -2.38779
1398765761.504377423, 38.6837, 72.3114, -2.40524
1398765761.604991944, 38.6837, 72.3114, -2.42269
1398765761.705563475, 38.6837, 72.3114, -2.44015
1398765761.806239541, 38.6837, 72.3114, -2.4576
1398765761.906867458, 38.6837, 72.3114, -2.49251
1398765762.007350731, 38.6827, 72.3115, -2.50996
1398765762.107879825, 38.6827, 72.3115, -2.52741
1398765762.208467705, 38.6827, 72.3115, -2.56232
1398765762.309065304, 38.6817, 72.3106, -2.57977
1398765762.409751445, 38.6806, 72.3097, -2.59722
1398765762.510353490, 38.6806, 72.3097, -2.61468
1398765762.630974106, 38.6795, 72.3088, -2.63213
1398765762.731552748, 38.6794, 72.3146, -2.6403
1398765762.832117074, 38.6668, 72.3136, -2.63876
1398765762.932712456, 38.6647, 72.3127, -2.65622
1398765763.003118904, 38.6647, 72.3127, -2.65622
1398765763.103784889, 38.6626, 72.3119, -2.67367
1398765763.204349141, 38.6606, 72.311, -2.70858
1398765763.304910424, 38.6584, 72.3092, -2.72603
1398765763.405532413, 38.6564, 72.3083, -2.74348
1398765763.506201453, 38.6543, 72.3075, -2.76094
1398765763.606761820, 38.6522, 72.3066, -2.77839
1398765763.707333511, 38.6502, 72.3068, -2.79584
1398765763.807821208, 38.6461, 72.3051, -2.83075
1398765763.908375296, 38.644, 72.3042, -2.8482
1398765764.008945626, 38.644, 72.3042, -2.8482
1398765764.109514636, 38.6389, 72.3026, -2.90056
1398765764.210175059, 38.6369, 72.3028, -2.91802
1398765764.310699902, 38.6338, 72.302, -2.93547
1398765764.411245108, 38.6318, 72.3011, -2.95292
1398765764.511826535, 38.6298, 72.3013, -2.97038
1398765764.612340918, 38.6288, 72.3013, -2.98783
1398765764.712962223, 38.6278, 72.3014, -3.00528
1398765764.813517295, 38.6277, 72.3004, -3.02274
1398765764.914175031, 38.6277, 72.3004, -3.04019
1398765765.004660089, 38.6277, 72.3004, -3.04019
1398765765.105228156, 38.6267, 72.3005, -3.05764
1398765765.205799633, 38.6267, 72.3005, -3.09255
1398765765.306365428, 38.6267, 72.3005, -3.11
1398765765.406862021, 38.6196, 72.3364, -3.10758
1398765765.523956079, 38.6042, 72.3368, 3.14119
1398765765.624460591, 38.5932, 72.3374, 3.12374
1398765765.725030533, 38.5771, 72.3372, 3.10628
1398765765.825601733, 38.5602, 72.3381, 3.08883
1398765765.926154602, 38.5393, 72.3402, 3.07138
1398765766.006608057, 38.5393, 72.3402, 3.07138
1398765766.107199753, 38.5163, 72.3414, 3.03647
1398765766.207761113, 38.4894, 72.3449, 3.01902
1398765766.308342523, 38.4596, 72.3484, 3.00156
1398765766.408876181, 38.402, 72.3575, 2.96666
1398765766.509477999, 38.3712, 72.3631, 2.9492
1398765766.610115458, 38.3425, 72.3686, 2.93175
1398765766.710653514, 38.3128, 72.3752, 2.9143
1398765766.811217508, 38.2841, 72.3827, 2.89684
1398765766.911736861, 38.2555, 72.3903, 2.87939
1398765767.002174368, 38.2555, 72.3903, 2.87939
1398765767.102720355, 38.2269, 72.3988, 2.86194
1398765767.203282910, 38.1973, 72.4074, 2.84448
1398765767.303846984, 38.1695, 72.4162, 2.84655
1398765767.404381145, 38.1321, 72.4123, 2.87082
1398765767.504891604, 38.1023, 72.4201, 2.87082
1398765767.605492418, 38.0735, 72.4278, 2.87082
1398765767.706097544, 38.0437, 72.4356, 2.87082
1398765767.806558418, 38.0159, 72.4434, 2.87082
1398765767.907115898, 37.9871, 72.4511, 2.87082
1398765768.007779723, 37.9573, 72.4589, 2.87082
1398765768.108292005, 37.9296, 72.4818, 2.87272
1398765768.208902977, 37.9018, 72.4895, 2.87272
1398765768.309453110, 37.8432, 72.5049, 2.87272
1398765768.427234415, 37.8154, 72.5126, 2.87272
1398765768.527772300, 37.7865, 72.5203, 2.85527
1398765768.628275826, 37.7577, 72.529, 2.83782
1398765768.728831209, 37.7423, 72.5366, 2.82484
1398765768.829381442, 37.7205, 72.544, 2.82484
1398765768.929903260, 37.6996, 72.5504, 2.82484
1398765769.000310968, 37.6996, 72.5504, 2.82484
1398765769.100861090, 37.6767, 72.5579, 2.82484
1398765769.201419992, 37.6519, 72.5664, 2.80738
1398765769.302005914, 37.6241, 72.5759, 2.78993
1398765769.402565862, 37.596, 72.5872, 2.77291
1398765769.503118601, 37.5724, 72.6035, 2.75847
1398765769.603666044, 37.5446, 72.615, 2.74102
1398765769.704135201, 37.5178, 72.6264, 2.72356
1398765769.804713037, 37.49, 72.6399, 2.68866
1398765769.905278342, 37.4632, 72.6533, 2.6712
1398765770.005798085, 37.4374, 72.6657, 2.65375
1398765770.106335022, 37.4107, 72.6802, 2.6363
1398765770.206916730, 37.3849, 72.6956, 2.61884
1398765770.307476056, 37.354, 72.6978, 2.60853
1398765770.408076699, 37.3292, 72.7131, 2.59108
1398765770.508642282, 37.3063, 72.7273, 2.57363
1398765770.609216647, 37.2864, 72.7405, 2.55617
1398765770.709728773, 37.2695, 72.7526, 2.53872
1398765770.810299093, 37.2417, 72.7729, 2.48636
1398765770.910911045, 37.2381, 72.7775, 2.46835
1398765771.001435073, 37.2381, 72.7775, 2.46835
1398765771.101980904, 37.2331, 72.7829, 2.45073
1398765771.202536217, 37.2281, 72.7859, 2.43328
1398765771.471087393, 37.2252, 72.789, 2.39837
1398765771.571641539, 37.2232, 72.791, 2.36347
1398765771.672156062, 37.2192, 72.795, 2.34601
1398765771.772730805, 37.2133, 72.8011, 2.32856
1398765771.873323815, 37.2054, 72.8102, 2.29365
1398765771.973883535, 37.1955, 72.8213, 2.2762
1398765772.004052069, 37.1955, 72.8213, 2.2762
1398765772.104665196, 37.1846, 72.8344, 2.25875
1398765772.205243745, 37.1718, 72.8505, 2.24129
1398765772.305804672, 37.157, 72.8697, 2.22384
1398765772.406422902, 37.1412, 72.8908, 2.20639
1398765772.507018718, 37.1234, 72.915, 2.18893
1398765772.607584949, 37.1067, 72.9392, 2.17148
1398765772.708142175, 37.0997, 72.9655, 2.15142
1398765772.808644541, 37.0863, 72.991, 2.13333
1398765772.909150160, 37.0706, 73.0162, 2.09843
1398765773.009670659, 37.056, 73.0424, 2.08097
1398765773.110223736, 37.0413, 73.0686, 2.06352
1398765773.210724807, 37.0267, 73.0948, 2.04607
1398765773.311336063, 37.0004, 73.1492, 2.01116
1398765773.411852720, 36.9878, 73.1763, 1.99371
1398765773.512371377, 36.9761, 73.2035, 1.97625
1398765773.612925401, 36.9645, 73.2307, 1.9588
1398765773.713578402, 36.9612, 73.2505, 1.92715
1398765773.814197694, 36.9504, 73.2786, 1.90969
1398765773.917440888, 36.9407, 73.3067, 1.89224
1398765774.007953958, 36.9407, 73.3067, 1.89224
1398765774.108515258, 36.931, 73.3358, 1.87479
1398765774.209092427, 36.9223, 73.3639, 1.85733
1398765774.309900297, 36.9146, 73.393, 1.83988
1398765774.410442628, 36.9069, 73.4221, 1.82243
1398765774.511001341, 36.8992, 73.4511, 1.80498
1398765774.611525616, 36.9216, 73.4467, 1.78587
1398765774.712079502, 36.9093, 73.5059, 1.75097
1398765774.812594511, 36.9046, 73.535, 1.71606
1398765774.913173395, 36.901, 73.564, 1.69861
1398765775.003617982, 36.901, 73.564, 1.69861
1398765775.104172946, 36.8963, 73.5941, 1.69861
1398765775.204681544, 36.8927, 73.6241, 1.69861
1398765775.305188475, 36.888, 73.6583, 1.69575
1398765775.405848441, 36.8845, 73.6884, 1.69575
1398765775.506419467, 36.8809, 73.7175, 1.69575
1398765775.606952583, 36.8763, 73.7475, 1.7132
1398765775.708060469, 36.8718, 73.7776, 1.73066
1398765775.808625968, 36.8672, 73.8067, 1.74811
1398765775.909201213, 36.8616, 73.8357, 1.76556
1398765776.009903640, 36.8558, 73.8642, 1.78336
1398765776.110491004, 36.8498, 73.8919, 1.80109
1398765776.211071840, 36.8422, 73.921, 1.81854
1398765776.311687188, 36.8346, 73.9491, 1.836
1398765776.412239837, 36.827, 73.9783, 1.836
1398765776.512815126, 36.8119, 74.0365, 1.836
1398765776.613404768, 36.8063, 74.0629, 1.85243
1398765776.713936448, 36.8074, 74.0769, 1.86476
1398765776.814472369, 36.798, 74.1061, 1.88222
1398765776.915076315, 36.7896, 74.1343, 1.88222
1398765777.005587001, 36.7896, 74.1343, 1.88222
1398765777.120059530, 36.7707, 74.1917, 1.88222
1398765777.220603773, 36.7623, 74.2199, 1.88222
1398765777.321114995, 36.7556, 74.2389, 1.88223
1398765777.421726093, 36.7547, 74.2384, 1.88227
1398765777.522318981, 36.7463, 74.2676, 1.88227
1398765777.622947567, 36.7369, 74.2968, 1.88227
1398765777.723482386, 36.7274, 74.324, 1.88227
1398765777.824009650, 36.719, 74.3521, 1.88227
1398765777.925167727, 36.7095, 74.3803, 1.88227
1398765778.005649387, 36.7095, 74.3803, 1.88227
1398765778.106198800, 36.7028, 74.4057, 1.88162
1398765778.206739983, 36.7074, 74.4142, 1.87817
1398765778.307374711, 36.6981, 74.4435, 1.87817
1398765778.407956674, 36.6898, 74.4707, 1.87817
1398765778.508507661, 36.6805, 74.4999, 1.87817
1398765778.609062071, 36.6712, 74.5271, 1.87817
1398765778.711290156, 36.6619, 74.5564, 1.87817
1398765778.811878577, 36.6536, 74.5856, 1.87817
1398765778.912440842, 36.6683, 74.5835, 1.86861
1398765779.002991038, 36.6574, 74.6179, 1.86861
1398765779.103599420, 36.6467, 74.6563, 1.86861
1398765779.204176312, 36.634, 74.6947, 1.86861
1398765779.304814764, 36.6205, 74.7382, 1.88606
1398765779.405387638, 36.605, 74.7838, 1.92097
1398765779.505893118, 36.5876, 74.8294, 1.93842
1398765779.606462413, 36.5819, 74.8646, 1.96702
1398765779.707028843, 36.5626, 74.9094, 2.00193
1398765779.807623637, 36.5414, 74.9543, 2.01938
1398765779.908221950, 36.5192, 74.9982, 2.05429
1398765780.201983278, 36.4697, 75.0862, 2.10665
1398765780.302555865, 36.4259, 75.1572, 2.17215
1398765780.403062490, 36.3967, 75.1985, 2.20706
1398765780.503595619, 36.3664, 75.2379, 2.22451
1398765780.604155018, 36.3411, 75.2739, 2.25759
1398765780.704692624, 36.3289, 75.2947, 2.28439
1398765780.805251724, 36.2949, 75.3327, 2.30184
1398765780.905793799, 36.2608, 75.3696, 2.33675
1398765781.006396783, 36.2267, 75.4045, 2.37165
1398765781.107023376, 36.2082, 75.4365, 2.36266
1398765781.207602407, 36.183, 75.4668, 2.37431
1398765781.308169669, 36.1474, 75.5024, 2.35686
1398765781.408718647, 36.1117, 75.5369, 2.35686
1398765781.509223982, 36.0771, 75.5734, 2.32195
1398765781.609763657, 36.0436, 75.6098, 2.28704
1398765781.710396954, 36.0241, 75.6538, 2.26133
1398765781.810954215, 35.9964, 75.6944, 2.22389
1398765781.911489421, 35.9665, 75.7349, 2.18898
1398765782.001989169, 35.9386, 75.7753, 2.17153
1398765782.102557247, 35.9109, 75.8166, 2.15407
1398765782.203043983, 35.8831, 75.858, 2.15407
1398765782.303628215, 35.9107, 75.8551, 2.13845
1398765782.404214962, 35.8835, 75.8969, 2.13845
1398765782.504796871, 35.8565, 75.9396, 2.13845
1398765782.605239449, 35.8304, 75.9813, 2.13845
1398765782.705855956, 35.8042, 76.023, 2.13845
1398765782.806449359, 35.7896, 76.0527, 2.12204
1398765782.909049682, 35.7819, 76.0766, 2.08862
1398765783.009581919, 35.7579, 76.1211, 2.05371
1398765783.110114752, 35.7349, 76.1654, 2.03626
1398765783.210631835, 35.713, 76.2106, 2.00135
1398765783.311168141, 35.6931, 76.2557, 1.96644
1398765783.411755721, 35.7104, 76.2756, 1.94329
1398765783.512313178, 35.6929, 76.3225, 1.90839
1398765783.612830714, 35.6774, 76.3693, 1.87348
1398765783.713452967, 35.6631, 76.4169, 1.85603
1398765783.814000175, 35.6498, 76.4655, 1.82112
1398765783.914547205, 35.6285, 76.5176, 1.80867
1398765784.005025053, 35.6164, 76.5661, 1.80893
1398765784.105493914, 35.605, 76.6154, 1.80893
1398765784.206018112, 35.5924, 76.6628, 1.80893
1398765784.306580724, 35.5809, 76.712, 1.80893
1398765784.407125548, 35.5841, 76.7287, 1.81713
1398765784.507705550, 35.5712, 76.7779, 1.81713
1398765784.608205329, 35.5593, 76.8261, 1.81713
1398765784.708770662, 35.5474, 76.8753, 1.81713
1398765784.809269937, 35.5306, 76.9147, 1.82377
1398765784.909832263, 35.5104, 76.9537, 1.82982
1398765785.000342030, 35.4979, 77.0027, 1.82982
1398765785.100917337, 35.4843, 77.0508, 1.82982
1398765785.201500233, 35.4718, 77.0989, 1.82982
1398765785.302062825, 35.4652, 77.1118, 1.83973
1398765785.402649944, 35.4521, 77.1598, 1.83973
1398765785.503134825, 35.4382, 77.2087, 1.83973
1398765785.603667610, 35.4251, 77.2566, 1.83973
1398765785.704259615, 35.4133, 77.3014, 1.84065
1398765785.812599106, 35.4079, 77.3195, 1.84863
1398765785.913177762, 35.3945, 77.3683, 1.83118
1398765786.003632414, 35.382, 77.4161, 1.79627
1398765786.104146640, 35.3707, 77.4657, 1.77882
1398765786.204712625, 35.3825, 77.4517, 1.7457
1398765786.305335025, 35.3751, 77.5021, 1.7108
1398765786.405821297, 35.3686, 77.5505, 1.69334
1398765786.506403495, 35.3632, 77.6009, 1.65844
1398765786.606947627, 35.3606, 77.6406, 1.62539
1398765786.707487626, 35.3583, 77.6832, 1.60909
1398765786.808022447, 35.3578, 77.7333, 1.59164
1398765786.908484123, 35.3563, 77.7834, 1.59164
1398765787.009081710, 35.3557, 77.8325, 1.59164
1398765787.109712163, 35.3541, 77.8721, 1.59941
1398765787.210226372, 35.3521, 77.9212, 1.59941
1398765787.310833046, 35.3512, 77.9713, 1.59941
1398765787.411370537, 35.3502, 78.0204, 1.59941
1398765787.512019165, 35.342, 78.0695, 1.60819
1398765787.612567734, 35.3406, 78.1186, 1.60819
1398765787.713203801, 35.3392, 78.1687, 1.60819
1398765787.813764832, 35.3368, 78.2188, 1.60819
1398765787.914263764, 35.3356, 78.2528, 1.62893
1398765788.004774938, 35.3316, 78.2895, 1.64904
1398765788.105359146, 35.3269, 78.3386, 1.68395
1398765788.205912109, 35.3202, 78.3878, 1.7014
1398765788.306478308, 35.3148, 78.4333, 1.70161
1398765788.406970002, 35.3093, 78.4532, 1.70292
1398765788.507502101, 35.3035, 78.5024, 1.70292
1398765788.608064386, 35.2968, 78.5526, 1.70292
1398765788.724578148, 35.2898, 78.6131, 1.70191
1398765788.825097047, 35.2851, 78.6495, 1.70154
1398765788.925717269, 35.2784, 78.6987, 1.70154
1398765789.006172492, 35.2784, 78.6987, 1.70154
1398765789.106769855, 35.2727, 78.7489, 1.70154
1398765789.207306553, 35.266, 78.7981, 1.70154
1398765789.307822801, 35.2656, 78.8285, 1.70045
1398765789.408351316, 35.259, 78.8787, 1.70045
1398765789.508891986, 35.2524, 78.9289, 1.70045
1398765789.609483326, 35.2457, 78.9781, 1.70045
1398765789.710061179, 35.2496, 79.0218, 1.69678
1398765789.810635807, 35.2432, 79.071, 1.69678
1398765789.911199964, 35.2367, 79.1212, 1.71424
1398765790.001723350, 35.2292, 79.1705, 1.74914
1398765790.102293695, 35.2299, 79.2114, 1.76033
1398765790.202871868, 35.2219, 79.2575, 1.79375
1398765790.303431574, 35.2108, 79.3059, 1.82866
1398765790.403932409, 35.1976, 79.3535, 1.84611
1398765790.504404037, 35.1825, 79.4021, 1.88102
1398765790.604972996, 35.1804, 79.4073, 1.88995
1398765790.705419877, 35.1656, 79.454, 1.88995
1398765790.805962048, 35.1499, 79.5018, 1.88995
1398765790.906535466, 35.1341, 79.5496, 1.88995
1398765791.007039362, 35.1378, 79.5806, 1.87826
1398765791.107574506, 35.1225, 79.6276, 1.87826
1398765791.208166810, 35.1073, 79.6755, 1.87826
1398765791.308747562, 35.0932, 79.7235, 1.87826
1398765791.409686177, 35.0837, 79.7707, 1.87545
1398765791.510223025, 35.0776, 79.8157, 1.8712
1398765791.619444490, 35.0479, 79.9119, 1.8712
1398765791.720058787, 35.0341, 79.9599, 1.8712
1398765791.820585228, 35.0351, 79.9923, 1.86105
1398765791.921145511, 35.0216, 80.0394, 1.86105
1398765792.001583155, 35.0216, 80.0394, 1.86105
1398765792.102139509, 35.0072, 80.0877, 1.86105
1398765792.202606379, 34.9929, 80.1359, 1.86105
1398765792.303258182, 34.9785, 80.1841, 1.86105
1398765792.403825408, 34.9796, 80.1868, 1.87937
1398765792.504410174, 34.9631, 80.2341, 1.89682
1398765792.605013459, 34.9466, 80.2815, 1.93173
1398765792.705561401, 34.9291, 80.328, 1.94918
1398765792.806073306, 34.9221, 80.3658, 1.94448
1398765792.906572695, 34.9052, 80.4108, 1.94424
1398765793.007127089, 34.887, 80.4585, 1.94424
1398765793.107687751, 34.8687, 80.5051, 1.94424
1398765793.208265932, 34.8504, 80.5517, 1.94424
1398765793.308842042, 34.846, 80.5751, 1.93884
1398765793.409368509, 34.828, 80.6218, 1.93884
1398765793.509874441, 34.81, 80.6695, 1.93884
1398765793.610444568, 34.7918, 80.7152, 1.93884
1398765793.710941627, 34.7844, 80.7511, 1.95083
1398765793.812267062, 34.7654, 80.796, 1.96829
1398765793.912895246, 34.7455, 80.842, 2.00319
1398765794.003415578, 34.7235, 80.8862, 2.0381
1398765794.103945245, 34.7011, 80.9301, 2.05546
1398765794.204494389, 34.6898, 80.9415, 2.08813
1398765794.305089618, 34.6638, 80.9851, 2.12303
1398765794.405722571, 34.6385, 81.0256, 2.15794
1398765794.509431540, 34.6093, 81.0676, 2.17539
1398765794.610023086, 34.5955, 81.0864, 2.20493
1398765794.710612620, 34.5644, 81.1267, 2.23984
1398765794.811179462, 34.535, 81.1647, 2.23984
1398765794.911726068, 34.5027, 81.2041, 2.25729
1398765795.002229226, 34.4713, 81.2424, 2.23984
1398765795.102742403, 34.4615, 81.2491, 2.23087
1398765795.203377875, 34.4306, 81.2887, 2.24832
1398765795.303925963, 34.3996, 81.3272, 2.26577
1398765795.404519962, 34.3676, 81.3659, 2.28323
1398765795.505030076, 34.3343, 81.4027, 2.31813
1398765795.605538790, 34.3205, 81.4105, 2.31512
1398765795.706123924, 34.2993, 81.4273, 2.31316
1398765795.806655711, 34.2653, 81.4644, 2.31316
1398765795.907204537, 34.2311, 81.5005, 2.33061
1398765796.007765752, 34.197, 81.5365, 2.34806
1398765796.108344420, 34.1617, 81.5717, 2.36552
1398765796.208891054, 34.1583, 81.5721, 2.39215
1398765796.309354284, 34.1211, 81.6058, 2.4096
1398765796.409895332, 34.0837, 81.6386, 2.42705
1398765796.510621218, 34.0454, 81.6714, 2.42705
1398765796.611202643, 34.0081, 81.7042, 2.42705
1398765796.711829563, 33.9725, 81.7386, 2.42564
1398765796.812368053, 33.9423, 81.7841, 2.41821
1398765796.912908297, 33.9043, 81.8173, 2.41821
1398765797.003391732, 33.8671, 81.8494, 2.41821
1398765797.103918729, 33.8301, 81.8825, 2.41821
1398765797.204419342, 33.7911, 81.9158, 2.41821
1398765797.304897255, 33.7723, 81.9459, 2.41571
1398765797.414967022, 33.7354, 81.9791, 2.41571
1398765797.515526778, 33.6983, 82.0113, 2.41571
1398765797.616152856, 33.6604, 82.0446, 2.41571
1398765797.716726195, 33.6215, 82.078, 2.41571
1398765797.817298052, 33.595, 82.1094, 2.41401
1398765797.917826082, 33.5581, 82.1427, 2.41401
1398765798.008372473, 33.5202, 82.176, 2.41401
1398765798.108919838, 33.484, 82.2071, 2.41401
1398765798.209489010, 33.4453, 82.2416, 2.41401
1398765798.310028250, 33.4299, 82.2561, 2.41255
1398765798.410596164, 33.3921, 82.2895, 2.41255
1398765798.511163563, 33.3561, 82.3217, 2.41255
1398765798.611693148, 33.3182, 82.3551, 2.41255
1398765798.712187539, 33.2803, 82.3875, 2.41255
1398765798.812722635, 33.2728, 82.4177, 2.40587
1398765798.913438840, 33.2361, 82.4513, 2.40587
1398765799.003914691, 33.1984, 82.4839, 2.40587
1398765799.104451013, 33.1618, 82.5175, 2.40587
1398765799.205035539, 33.125, 82.55, 2.40587
1398765799.305581774, 33.0867, 82.5752, 2.41189
1398765799.406070897, 33.0489, 82.6086, 2.41189
1398765799.506721622, 33.0111, 82.642, 2.41189
1398765799.607287911, 32.9741, 82.6744, 2.41189
1398765799.707839882, 32.9372, 82.7067, 2.41189
1398765799.808370731, 32.9139, 82.7271, 2.41569
1398765799.908884243, 32.8769, 82.7603, 2.41569
1398765800.009425526, 32.839, 82.7936, 2.41569
1398765800.109890495, 32.8019, 82.8258, 2.41569
1398765800.210432098, 32.7649, 82.8579, 2.41569
1398765800.310935907, 32.7582, 82.8611, 2.41748
1398765800.411063702, 32.7247, 82.8907, 2.41748
1398765800.511631410, 32.693, 82.9181, 2.41748
1398765800.612226534, 32.665, 82.943, 2.41748
1398765800.712722024, 32.6387, 82.9656, 2.41748
1398765800.813277557, 32.6235, 82.9978, 2.4127
1398765800.913794378, 32.6009, 83.017, 2.4127
1398765801.004302386, 32.5785, 83.0372, 2.4127
1398765801.104815254, 32.5558, 83.0565, 2.4127
1398765801.205299534, 32.5334, 83.0767, 2.4127
1398765801.305892460, 32.5125, 83.0927, 2.41398
1398765801.406443493, 32.4923, 83.1079, 2.41589
1398765801.507032375, 32.4697, 83.1281, 2.41589
1398765801.607584885, 32.4481, 83.1471, 2.41589
1398765801.708147694, 32.4254, 83.1662, 2.41589
1398765801.808563009, 32.4019, 83.1865, 2.41589
1398765801.909079502, 32.3793, 83.2067, 2.41589
1398765802.009583297, 32.3576, 83.2257, 2.41589
1398765802.110273237, 32.3549, 83.2344, 2.41673
1398765802.210937858, 32.3322, 83.2535, 2.41673
1398765802.311513988, 32.3113, 83.2714, 2.41673
1398765802.412130552, 32.2933, 83.2879, 2.41673
1398765802.512659209, 32.2779, 83.301, 2.41673
1398765802.613240980, 32.2644, 83.3129, 2.41673
1398765802.713781048, 32.2535, 83.3224, 2.41673
1398765802.814366231, 32.2435, 83.3308, 2.41673
1398765802.915055548, 32.2799, 83.3098, 2.42008
1398765803.005564949, 32.2745, 83.3145, 2.42008
1398765803.106094447, 32.2716, 83.3159, 2.42008
1398765803.208129810, 32.2717, 83.3169, 2.42008
1398765803.308611262, 32.2717, 83.3169, 2.42008
1398765803.409112879, 32.2717, 83.3169, 2.42008
1398765803.509776923, 32.2717, 83.3169, 2.42008
1398765803.610301509, 32.2717, 83.3169, 2.42008
1398765803.710821632, 32.2717, 83.3169, 2.42008
1398765803.811412822, 32.2717, 83.3169, 2.42008
1398765803.911958945, 32.2717, 83.3169, 2.42008
1398765804.002431542, 32.2717, 83.3169, 2.42008
1398765804.102849685, 32.2717, 83.3169, 2.42008
1398765804.203405358, 32.2717, 83.3169, 2.42008
1398765804.303968472, 32.2717, 83.3169, 2.42008
1398765804.404563512, 32.2717, 83.3169, 2.42008
1398765804.505126597, 32.2717, 83.3169, 2.42008
1398765804.605714230, 32.2717, 83.3169, 2.42008
1398765804.706264921, 32.2717, 83.3169, 2.42008
1398765804.806821830, 32.2717, 83.3169, 2.42008
1398765804.907317497, 32.2717, 83.3169, 2.42008
1398765805.007879397, 32.2717, 83.3169, 2.42008
1398765805.108527654, 32.2717, 83.3169, 2.42008
1398765805.209046610, 32.2717, 83.3169, 2.42008
1398765805.309602603, 32.2717, 83.3169, 2.42008
1398765805.410139167, 32.2717, 83.3169, 2.42008
1398765805.510699986, 32.2699, 83.3181, 2.42008
1398765805.611237180, 32.2653, 83.3218, 2.42008
1398765805.711806660, 32.259, 83.3276, 2.42008
1398765805.812283453, 32.25, 83.3358, 2.42008
1398765805.912812950, 32.2381, 83.3454, 2.42008
1398765806.003326571, 32.2255, 83.3571, 2.42008
1398765806.103870408, 32.2091, 83.3703, 2.42008
1398765806.211235517, 32.1919, 83.3857, 2.42008
1398765806.311795710, 32.171, 83.4035, 2.42008
1398765806.412409039, 32.1492, 83.4224, 2.42008
1398765806.512892540, 32.1266, 83.4425, 2.42008
1398765806.613406887, 32.1038, 83.4615, 2.42008
1398765806.713977999, 32.0812, 83.4816, 2.42008
1398765806.814603497, 32.0832, 83.5108, 2.41214
