,seconds,x,y,z,speed,acceleration,degrees
927,1398764280.2088265,31.4575,88.6687,-0.52732,0.4953980504910198,-0.03727188678038489,52.58296954472803
928,1398764280.3093576,31.4607,88.619,-0.52732,0.49165106666818686,-3.2499941373886325,52.62756070352208
929,1398764280.409935,31.4629,88.5696,-0.52732,0.16477525441288313,3.3724749021622173,52.67457156957765
930,1398764280.5104697,31.459,88.5535,-0.5267200000000001,0.5038259310971313,-0.11009537828325366,52.71078761601765
931,1398764280.6110775,31.462,88.5029,-0.5267200000000001,0.4927494693699967,0.11356231647460646,52.733754515648215
932,1398764280.7116334,31.4642,88.4534,-0.5267200000000001,0.5041688299411339,2.1464144067060156,52.74078160568985
933,1398764280.812173,31.4672,88.4028,-0.5267200000000001,0.7199681450139278,-1.7123979451669813,52.72407964605368
934,1398764280.9127154,31.4547,88.4741,-0.5267,0.5477992970084931,-0.4800661491054698,52.668601473345824
935,1398764281.0031662,31.4569,88.4246,-0.5267,0.5043769471942366,-0.12647748237492262,52.567136315926206
936,1398764281.1036642,31.4599,88.374,-0.5267,0.4916662180975391,-0.2800946781427809,52.432126658695736
937,1398764281.2042384,31.4621,88.3246,-0.5267,0.46349590451677036,-0.16813288122759118,52.30416207234684
938,1398764281.30479,31.4628,88.27799999999999,-0.5271600000000001,0.4465898734182975,0.4584554882096012,52.22495569153622
939,1398764281.40533,31.4627,88.2331,-0.5280799999999999,0.4926829527708069,-0.008592798960408675,52.224709679141135
940,1398764281.5058906,31.4648,88.1836,-0.5280799999999999,0.49181885519201457,0.12230842031137623,52.30812478214495
941,1398764281.6064248,31.4669,88.1342,-0.5280799999999999,0.5041150344630255,7.467016569563198,52.44993009986239
942,1398764281.706975,31.4699,88.0836,-0.5280799999999999,1.2549248551184773,-7.567511253410505,52.609669695414894
943,1398764281.8075144,31.4507,88.2083,-0.5300200000000002,0.4940914670320544,0.3515561629948232,52.736568039097705
944,1398764281.9080842,31.4537,88.1587,-0.5300200000000002,0.5294473736793733,-0.4034639699977721,52.80896462802809
945,1398764282.0016541,31.4557,88.1092,-0.5300200000000002,0.4916952524384486,-1.8676126598807115,52.82176750075067
946,1398764282.1022136,31.4578,88.0598,-0.5300200000000002,0.30388910752227016,0.7949812161744102,52.78360378062004
947,1398764282.202762,31.4488,88.089,-0.53172,0.3838230913959317,1.1940507711357176,52.724124098953396
948,1398764282.303332,31.4491,88.0504,-0.5145,0.5039090184965926,-0.1585344271937709,52.728739801313765
949,1398764282.40389,31.4518,87.9998,-0.5145,0.4879671446225204,-2.2532064407673063,52.93861428153327
950,1398764282.5044532,31.4559,87.9509,-0.47958999999999996,0.2613772969933155,-1.0045494999691704,53.50274857797574
951,1398764282.605013,31.4538,87.9247,-0.44665,0.16036008913284647,3.3798921630667063,54.436612946663665
952,1398764282.7055416,31.4506,87.9089,-0.43195000000000006,0.5001363120229256,-0.13961122397453068,55.554049966103086
953,1398764282.806131,31.4584,87.8592,-0.39704000000000006,0.48609292017118994,0.16781108735818823,56.50486418260734
954,1398764282.9066749,31.4676,87.8112,-0.36212999999999984,0.5029653140825507,-3.4165180416497614,56.97629264861752
955,1398764283.0072548,31.4785,87.7618,-0.3446799999999999,0.15933200791196955,3.422614728162937,56.968665369785086
956,1398764283.1077995,31.4793,87.7458,-0.32928999999999986,0.5034577484608742,-0.10035582842233971,57.016114339669215
957,1398764283.2083015,31.4923,87.6969,-0.32928999999999986,0.493371785571718,-0.04167061991097063,58.18206258038846
958,1398764283.3089037,31.5033,87.6485,-0.32928999999999986,0.4891796316183676,0.7503391584827802,61.77367442981281
959,1398764283.4093547,31.5155,87.6009,-0.32928999999999986,0.5645519448627776,-1.069823381945189,68.79989825344663
960,1398764283.509942,31.5098,87.6574,-0.3346499999999999,0.4569412266357765,0.45489797719462205,79.42336828777971
961,1398764283.6104724,31.5208,87.6128,-0.33485999999999994,0.5026722958606106,-0.04660625261675289,92.5820763368887
962,1398764283.71103,31.5336,87.5639,-0.33485999999999994,0.49798568455157927,-3.8031992842754287,106.13851034770195
963,1398764283.8116066,31.5453,87.5152,-0.33485999999999994,0.1154726824248127,7.199650346701279,117.31786663616685
964,1398764283.9121566,31.5458,87.5268,-0.33827000000000007,0.8393970661287019,-3.7697991730589235,123.71153678016687
965,1398764284.0026672,31.5357,87.6021,-0.34538,0.4981902555901272,-0.09221966358170472,123.83115207314187
966,1398764284.1032135,31.546999999999997,87.5533,-0.34538,0.4889179040950988,0.09391179496565279,117.46425267445443
967,1398764284.2037225,31.5584,87.5055,-0.34538,0.4983568779617273,-4.235831362218911,105.70758708463028
968,1398764284.3042352,31.5697,87.4567,-0.34538,0.07260184887570714,4.31787186457639,90.77778460896161
969,1398764284.4047742,31.5685,87.4639,-0.3476999999999999,0.5067162345866815,-0.08991926888381525,75.69034287616253
970,1398764284.5053806,31.5794,87.4141,-0.3476999999999999,0.4976697769221967,-0.08081208760023914,63.54934076774639
971,1398764284.6059422,31.5905,87.3653,-0.3476999999999999,0.4895431825741107,0.08953413754278274,56.822462202935085
972,1398764284.7065215,31.6019,87.3174,-0.3476999999999999,0.49854846003225356,-3.039898787300314,56.94566501153353
973,1398764284.8071015,31.613000000000003,87.2685,-0.3476999999999999,0.1927955098152754,3.4197581254098965,64.04262560721396
974,1398764284.9152381,31.6042,87.2874,-0.3510200000000001,0.5625967106449391,-0.6627655061827904,76.77497780547846
975,1398764285.0057764,31.6149,87.2376,-0.3510200000000001,0.5025910727261369,-0.12337081805605636,92.58962138807303
976,1398764285.1062984,31.6268,87.1885,-0.3510200000000001,0.490189586255725,-1.782060017927229,108.06746004470402
977,1398764285.20685,31.638,87.1405,-0.3510200000000001,0.31100059084654597,-1.8586731064366728,120.14590135140513
978,1398764285.3073711,31.6316,87.1711,-0.35327,0.1241647486082618,3.754273439641283,126.59045164051716
979,1398764285.4079697,31.6285,87.1832,-0.35495999999999994,0.5018393018584989,0.056167744837195964,126.48428302062713
980,1398764285.5085492,31.6402,87.1341,-0.35495999999999994,0.5074886255614933,-0.18647110067023734,120.26526026962658
981,1398764285.6090705,31.6508,87.0842,-0.35495999999999994,0.4887443032493091,7.358853692845898,109.6641686632776
982,1398764285.7096279,31.6618,87.0363,-0.35495999999999994,1.228730962376599,-7.266670254816217,97.21448934405345
983,1398764285.8102164,31.642,87.1583,-0.3566799999999999,0.49778706469137934,0.5427796330090346,85.66086702956055
984,1398764285.9107754,31.6527,87.1094,-0.3566799999999999,0.552368439744877,-0.589185044654754,76.91376848266073
985,1398764286.0013978,31.6634,87.0605,-0.3566799999999999,0.49897506217778065,-4.631756269731154,71.72027399473248
986,1398764286.1019132,31.6741,87.0115,-0.3566799999999999,0.03341238735294756,8.68108565709129,69.51450979854965
987,1398764286.2024765,31.6761,87.0088,-0.3576299999999999,0.9064109021390734,-4.057372369050739,69.07450788507958
988,1398764286.30303,31.6611,87.0987,-0.36043999999999987,0.49842785861340444,0.03800585816939746,69.11742026431116
989,1398764286.403571,31.6716,87.0497,-0.36043999999999987,0.5022490009016546,-0.03804235474171905,68.79120559735617
990,1398764286.5041707,31.6831,87.0005,-0.36043999999999987,0.49842194892500974,-1.2269392001960018,67.84131579300467
991,1398764286.6047127,31.6936,86.9515,-0.36043999999999987,0.3750629438363336,1.177763581433672,66.43746433294324
992,1398764286.7052207,31.6875,86.9887,-0.36057000000000006,0.4934375759928869,0.08882320237886471,65.0425070210542
993,1398764286.8057764,31.697,86.94,-0.36057000000000006,0.502369251584001,-0.039752353426901955,63.97401050870003
994,1398764286.906352,31.7085,86.8908,-0.36057000000000006,0.4983711313878084,-0.0006815175582793746,63.43267496406801
995,1398764287.0069044,31.719,86.8418,-0.36057000000000006,0.49830260321587533,12.031915394565685,63.62807535927223
996,1398764287.1074705,31.7295,86.7928,-0.36057000000000006,1.708305996628651,-12.123808837615554,64.8345780997194
997,1398764287.2080312,31.7085,86.9633,-0.36229,0.4891277160015997,0.1782859949832598,67.15101614825325
998,1398764287.3085737,31.7192,86.9153,-0.36229,0.5070530437318764,-0.09071335992086663,70.30206844251968
999,1398764287.4091744,31.7293,86.8653,-0.36229,0.4979272144599377,1.3744590813348383,73.45442826486638
1000,1398764287.5098164,31.7398,86.8163,-0.36229,0.6362554784079744,-5.989285402986026,75.8605183960779
1001,1398764287.6103294,31.7331,86.8799,-0.36177000000000015,0.03425454600973739,4.325032226695003,77.07799973946872
1002,1398764287.710866,31.7362,86.8784,-0.36155000000000004,0.46907851546568896,0.13949065660812032,77.33735079928064
1003,1398764287.818739,31.7476,86.8291,-0.36155000000000004,0.4841257858980795,0.745871824897119,77.5421406832873
1004,1398764287.9192836,31.7573,86.7814,-0.36155000000000004,0.5591192381219737,11.978687495000944,79.0221337249359
1005,1398764288.0097847,31.7687,86.7321,-0.36155000000000004,1.6432032738856934,-12.05060777984644,83.03764224953115
1006,1398764288.1103458,31.7428,86.8953,-0.36634999999999995,0.43138039413860046,-0.22021407946448193,90.11286793035437
1007,1398764288.2109566,31.7516,86.8528,-0.36634999999999995,0.40922449417966195,0.12928213432434058,99.71461902651893
1008,1398764288.3115025,31.7599,86.8125,-0.36634999999999995,0.4222232805545315,2.291927717960884,110.02980848529378
1009,1398764288.4120765,31.7689,86.771,-0.36634999999999995,0.6527316568403666,-0.24552429035726234,118.83732454645022
1010,1398764288.5126781,31.7589,86.8359,-0.3681700000000001,0.628031502437298,-1.301512568064154,123.90288702085046
1011,1398764288.6132295,31.7492,86.8983,-0.36999000000000004,0.4971626348032208,0.009544800712259877,123.66182174734618
1012,1398764288.7138608,31.7593,86.8493,-0.36999000000000004,0.49812313990610063,-0.08963694025445383,117.62926402063894
1013,1398764288.8144543,31.7693,86.8002,-0.36999000000000004,0.48910624036039313,0.0,106.80032911824722
1014,1398764288.9150264,31.7796,86.7521,-0.36999000000000004,0.48910624036039313,0.14615501957832236,93.380047786577
1015,1398764289.0054896,31.7459,87.0462,-0.37114,0.5023278854959395,-0.040058507745227415,80.39739535878925
1016,1398764289.1060028,31.7568,86.9969,-0.37114,0.4983014759007466,-0.003651262336291809,70.15262695927146
1017,1398764289.2065604,31.7668,86.9478,-0.37114,0.49793431384851683,-0.08892192519421084,63.96797259445273
1018,1398764289.307192,31.7768,86.8987,-0.37114,0.48898594811585355,-3.6115841135739433,61.37776616902071
1019,1398764289.4077463,31.787,86.8506,-0.37114,0.1258258963360163,3.796558315825951,61.05854585296366
1020,1398764289.5082781,31.7845,86.863,-0.37273,0.5075008002079069,-0.18451333690219449,61.637795425562665
1021,1398764289.6088305,31.7942,86.8129,-0.37273,0.48894755602281925,0.09486476606711329,62.47106812813177
1022,1398764289.7093503,31.8043,86.7648,-0.37273,0.4984833523996011,-3.220589096034367,63.5552657504465
1023,1398764289.8098314,31.8142,86.7157,-0.37273,0.17487523211421127,-0.15717534456744062,65.17070854481493
1024,1398764289.9103868,31.8183,86.6986,-0.37246,0.15907039933986689,3.8915299004319563,67.19055525565743
1025,1398764290.0009215,31.8159,86.7128,-0.3718999999999999,0.5113888409909791,-0.2231839055130549,69.43447432275248
1026,1398764290.101482,31.8266,86.6625,-0.3718999999999999,0.4889453722173276,-4.862100880705152,71.52105280011803
1027,1398764290.2020445,31.8368,86.6144,-0.3718999999999999,0.0,6.287948813675892,73.02095766206858
1028,1398764290.3026094,31.8368,86.6144,-0.3718999999999999,0.6323472999592998,-4.980247878139784,73.82553438550569
1029,1398764290.4031484,31.8467,86.5516,-0.37362000000000006,0.13163831272789178,3.639492073817862,73.99268854316833
1030,1398764290.5037105,31.8407,86.5634,-0.37670000000000003,0.49763326274379155,-0.2666471058743178,73.58278542716565
1031,1398764290.6042845,31.8504,86.5143,-0.37670000000000003,0.47081549229896674,0.141509638052528,72.50828204960462
1032,1398764290.7105873,31.8601,86.4652,-0.37670000000000003,0.48585835430418345,1.764623431236292,70.70341903024794
1033,1398764290.811103,31.8691,86.4172,-0.37670000000000003,0.663230965080282,-1.0847559022595223,68.28322361414675
1034,1398764290.911669,31.8533,86.48200000000001,-0.38003999999999993,0.5541415002735642,-0.7185124422360073,65.7586118956109
1035,1398764291.002095,31.8628,86.4328,-0.38003999999999993,0.4891693170420628,-0.0008188735159999938,63.57133106999869
1036,1398764291.1026454,31.8726,86.3846,-0.38003999999999993,0.48908697897172637,0.09354130489058211,62.05476664027465
1037,1398764291.2032127,31.8824,86.3364,-0.38003999999999993,0.49849417926428896,-1.574490035525699,61.24337997926592
1038,1398764291.3037713,31.892,86.2872,-0.38003999999999993,0.3401657925393924,1.5698380904551128,60.96996737909528
1039,1398764291.4043453,31.8929,86.25299999999999,-0.38322999999999996,0.4980507146626824,-0.14305938902818724,60.976683492571055
1040,1398764291.5048797,31.9022,86.2038,-0.38322999999999996,0.483668319230617,0.062171970988455554,61.05446096254524
1041,1398764291.6055348,31.9109,86.1559,-0.38322999999999996,0.48992624387507866,-3.4069781100312744,61.10789452442862
1042,1398764291.7060895,31.9206,86.1076,-0.38322999999999996,0.1473385662168879,3.1151189984841086,61.112309006259764
1043,1398764291.8066232,31.9135,86.1206,-0.38537,0.4605130793117412,0.36850061695147945,61.08986744892775
1044,1398764291.9071698,31.9226,86.0752,-0.38551,0.497564562867208,-0.07917919729061242,61.10780765677637
1045,1398764292.0078025,31.9319,86.02600000000001,-0.38551,0.48959654903005867,0.08339224580057196,61.26775269600562
1046,1398764292.1083453,31.9414,85.9777,-0.38551,0.49798103756494355,-4.616234675677294,61.675380153060445
1047,1398764292.2088938,31.9507,85.9285,-0.36805,0.03382553858154585,4.529269532425304,62.4062689910437
1048,1398764292.309453,31.9538,85.9271,-0.33296000000000014,0.48928541614602733,0.09681923683860022,63.46413104216988
1049,1398764292.4100792,31.9656,85.8793,-0.2980499999999999,0.49902797096379664,0.038877873726279655,64.82018352586181
1050,1398764292.510631,31.9792,85.831,-0.28059999999999996,0.5029372128439011,-4.549266416590783,66.41304411629962
1051,1398764292.6111703,31.9951,85.78299999999999,-0.24568999999999996,0.04555757280231138,4.24877671854178,68.1711695936222
1052,1398764292.711687,31.9975,85.7791,-0.21367999999999987,0.47263099594564517,0.16490313195910514,70.01431118260554
1053,1398764292.8122346,32.014700000000005,85.7348,-0.19628999999999985,0.4892116021992018,0.6688331065980175,71.85846564118685
1054,1398764292.912748,32.033100000000005,85.6892,-0.16138999999999992,0.5564383307367657,-0.8142597959113765,73.6163458198844
1055,1398764293.0032644,32.0547,85.6437,-0.12647999999999993,0.4827345233119482,-3.196412073112085,75.2045613694305
1056,1398764293.103896,32.075500000000005,85.5998,-0.09162000000000003,0.161074860252934,3.36695798217536,76.55437790984394
1057,1398764293.2044492,32.087199999999996,85.5886,-0.0794999999999999,0.4996335093018442,-0.07785040450493463,77.62538612279052
1058,1398764293.3050187,32.1111,85.5444,-0.04459999999999997,0.491804134087776,0.09477462524962123,78.41503848683121
1059,1398764293.4055882,32.136399999999995,85.5019,-0.027150000000000007,0.5013355694935477,-0.44770616296945803,78.95926542829791
1060,1398764293.506168,32.164,85.4597,-0.009689999999999976,0.456305400644885,0.19388623290211798,79.32194698847732
1061,1398764293.6078336,32.1837,85.4177,-0.013449999999999962,0.47601698706671386,0.10007160268611408,79.57723587290809
1062,1398764293.7083635,32.2047,85.3747,-0.01668999999999987,0.48607717619163376,0.06710482907882927,79.79264778663509
1063,1398764293.8088832,32.230000000000004,85.3329,-0.01668999999999987,0.4928225306027411,0.07972190671615907,80.02108696758796
1064,1398764293.9094365,32.256299999999996,85.2909,-0.01668999999999987,0.5008388293449035,-0.08006048637242544,80.30494533638779
1065,1398764294.010017,32.283500000000004,85.2485,-0.01668999999999987,0.4927863092882974,0.7644595382955195,80.68788583044004
1066,1398764294.1105776,32.309799999999996,85.2065,-0.01668999999999987,0.5696608689247379,-0.7610252945829867,81.22409056660949
1067,1398764294.2111676,32.3275,85.152,-0.026920000000000055,0.4931093416842148,0.006665227551024176,81.97483550477516
1068,1398764294.3117526,32.3534,85.1097,-0.009460000000000024,0.49377976348962904,-0.04806853269745721,82.98933193909645
1069,1398764294.4123003,32.3805,85.0681,0.025442999999999993,0.48894657873300834,0.22386948507116858,84.27749623252765
1070,1398764294.5128691,32.409099999999995,85.0281,0.060350000000000015,0.5114608577921276,-1.0330059308958717,85.79065828669516
1071,1398764294.6134927,32.4394,84.9865,0.07780300000000007,0.407516074316519,-0.24513422442435456,87.42579743232216
