,seconds,x,y,z,speed,acceleration,degrees
10106,1398847704.6168969,60.9126,137.179,1.955575,0.1760980866727501,1.1862876143237142,194.00694265094546
10107,1398847704.7174652,60.9284,137.187,1.954405,0.29540100886159076,-0.0006964362783881038,194.00441678913904
10108,1398847704.8180156,60.9459,137.211,1.954405,0.2953309819060789,-2.936447124928218,193.9634079784139
10109,1398847704.9185898,60.9634,137.235,1.954405,0.0,3.2555056762483057,193.84680991792763
10110,1398847705.0091362,60.9634,137.235,1.954405,0.2947742200422061,2.9946471630669604,193.6253231587363
10111,1398847705.109701,60.9808,137.259,1.936952,0.5959300682435956,-2.930053581347083,193.29126558992903
10112,1398847705.2102833,61.0167,137.30700000000002,1.919498,0.3012183605267401,-0.06812231609350183,192.8619147375344
10113,1398847705.3108835,61.0352,137.33100000000002,1.9020450000000002,0.2943652390002554,0.12302792117536246,192.37910072070744
10114,1398847705.4114463,61.0579,137.35,1.88267,0.30673727257256617,-0.1378867170354136,191.89787111255438
10115,1398847705.5120547,61.0773,137.374,1.88267,0.29286471764377753,0.03697893212831974,191.47164692995355
10116,1398847705.612628,61.0957,137.39700000000002,1.88267,0.29658381092703734,0.02626504004046484,191.13748132607336
10117,1398847705.7132163,61.1147,137.42,1.88267,0.2992257672237178,0.0202060980258197,190.90867554648514
10118,1398847705.8137732,61.1341,137.44299999999998,1.88267,0.30125762880074175,-2.9949918048165443,190.7752190553683
10119,1398847705.9143603,61.1526,137.467,1.88267,0.0,3.1929630672387987,190.7129836492497
10120,1398847706.0048833,61.1526,137.467,1.88267,0.2890366102057205,-0.6583571005964227,190.69261502924786
10121,1398847706.105455,61.1716,137.489,1.88267,0.22282456190631547,1.1076637166451409,190.69019973346758
10122,1398847706.2060225,61.1862,137.506,1.886586,0.33421962053387405,0.12528612099143216,190.69141790197503
10123,1398847706.3065877,61.2075,137.532,1.886586,0.3468190437326472,0.3615546666545571,190.6912124266935
10124,1398847706.4071918,61.2296,137.559,1.886586,0.38319291013818757,0.35033735646268027,190.6899268499084
10125,1398847706.5077782,61.2538,137.589,1.886586,0.4184320886331274,0.29010585275504935,190.68866090437518
10126,1398847706.6084778,61.28,137.622,1.886586,0.4476456502869528,0.19742582117603952,190.69270464943568
10127,1398847706.7090259,61.3083,137.657,1.886586,0.4674964274692338,-0.5262555000494737,190.70220398534246
10128,1398847706.8095841,61.3373,137.694,1.886586,0.4145770790464999,0.47198522543526733,190.72214988956637
10129,1398847706.9101107,61.364,137.726,1.8891200000000001,0.4620241354514006,-1.1783332887776015,190.73291792549057
10130,1398847707.0005918,61.3909,137.75799999999998,1.890384,0.3554073106438655,0.5848846855977122,190.67476998078573
10131,1398847707.1086895,61.4149,137.78799999999998,1.890384,0.4186320535396057,0.17973068533423864,190.45231345803404
10132,1398847707.2091928,61.441,137.821,1.890384,0.436695563677755,0.3402974352605613,189.97416488055362
10133,1398847707.309763,61.4688,137.855,1.872931,0.470919345439039,3.2121528175329157,189.19641530556936
10134,1398847707.4103696,61.4996,137.891,1.855477,0.7940833757950772,-4.116184168022728,188.1581061074125
10135,1398847707.5108783,61.5626,137.94,1.8016320000000001,0.38037109776078754,-0.19724536167954734,186.95047233452516
10136,1398847707.61145,61.5897,137.967,1.784179,0.36053380975625565,-0.34089609243039387,185.69203825714465
10137,1398847707.7120728,61.615,137.993,1.766725,0.32623185893495116,-0.6130980620084805,184.48228042597688
10138,1398847707.8125517,61.6393,138.015,1.749272,0.2646284477003835,-2.6315241645668728,183.3748828012383
10139,1398847707.9131126,61.6589,138.033,1.732793,0.0,1.7350954620378534,182.366921360487
10140,1398847708.003607,61.6589,138.033,1.732793,0.15701641289390317,0.9179981937529029,181.4130670883804
10141,1398847708.104072,61.6711,138.043,1.701104,0.24924315584858456,0.1636985070090567,180.45207188803306
10142,1398847708.2046554,61.6904,138.059,1.683651,0.265708494327021,0.2921564267256461,179.43508272185275
10143,1398847708.3051746,61.711000000000006,138.076,1.666197,0.29507581886023226,-0.17994507486399824,178.34191600069298
10144,1398847708.4057622,61.7346,138.094,1.648744,0.27697557449078586,-0.3188248675022924,177.17994416239935
10145,1398847708.5063267,61.7574,138.11,1.632214,0.2449131175342248,1.0723881634933212,175.9675963754767
10146,1398847708.6068609,61.7789,138.122,1.617475,0.35272480435720954,0.37640106510832294,174.712732569582
10147,1398847708.7074356,61.8082,138.142,1.582569,0.3905812405397943,0.1859094034008109,173.39840906515775
10148,1398847708.8080142,61.8414,138.16299999999998,1.565116,0.40927973811900076,0.3975974140735044,171.98534221268864
10149,1398847708.9085815,61.8768,138.184,1.5302090000000002,0.4492650527815395,0.2656067778114148,170.43196448933526
10150,1398847709.0091698,61.9157,138.207,1.4953020000000001,0.4759819927899605,0.15705036401283723,168.72379350205972
10151,1398847709.109707,61.9587,138.22799999999998,1.460396,0.4917714123690824,-0.9535698194137511,166.8980203622778
10152,1398847709.2102864,62.003,138.25,1.442943,0.39586206387696427,0.9841892259222627,165.04992495908036
10153,1398847709.3109295,62.0403,138.264,1.410163,0.4949139756029891,4.9449828084910745,163.31518560112477
10154,1398847709.4114914,62.0863,138.283,1.375256,0.9921906307631837,-4.878076436891188,161.83275392705343
10155,1398847709.512019,62.1797,138.31799999999998,1.340349,0.5018096800547679,-0.07943268180289798,160.70315025934872
10156,1398847709.612556,62.2272,138.335,1.340349,0.4938237516240458,0.08120687692672407,159.958741814674
10157,1398847709.7130954,62.2742,138.351,1.340349,0.5019882460316665,0.7479197113359923,159.56009311721314
10158,1398847709.8135967,62.3217,138.368,1.340349,0.5771551484971518,-5.738434063122281,159.41469941550403
10159,1398847709.9141738,62.3775,138.384,1.3401939999999999,0.0,5.686469676576347,159.41318145370968
10160,1398847710.0024452,62.3775,138.384,1.3401939999999999,0.5019525226704113,-0.04163785803640775,159.46305617082456
10161,1398847710.1029537,62.425,138.401,1.3401939999999999,0.4977675660369861,-0.030349461406107874,159.50796886362644
10162,1398847710.2034576,62.4724,138.417,1.3401939999999999,0.4947173261499926,-0.0344562151629549,159.5292468442483
10163,1398847710.3040068,62.5195,138.433,1.3401939999999999,0.49125278055541155,0.09984130084469192,159.5334374977695
10164,1398847710.4047902,62.566,138.45,1.3401939999999999,0.5013151211315512,-3.110445951417489,159.53788874458144
10165,1398847710.5054264,62.6135,138.467,1.3401939999999999,0.18829152397517657,3.0974941988287754,159.55726670319282
10166,1398847710.6060202,62.6311,138.474,1.347827,0.49988025237064715,-0.12106537963031087,159.60196548873438
10167,1398847710.7065687,62.6784,138.491,1.347827,0.48770730934675793,0.12932890727689927,159.665717316161
10168,1398847710.8071225,62.7244,138.50799999999998,1.347827,0.5007118160851236,-0.008834209599221538,159.74345228040895
10169,1398847710.907692,62.7718,138.525,1.347827,0.4998233641610537,-1.4752704564559274,159.80719498485658
10170,1398847711.008252,62.8191,138.542,1.347827,0.3514702410079574,1.250758448037432,159.79492559201339
10171,1398847711.1088128,62.853,138.55200000000002,1.348122,0.47724764066438957,0.1658393376788967,159.60835308572737
10172,1398847711.2092812,62.8982,138.56799999999998,1.348169,0.49390925310383094,-0.011274217603689783,159.14398360496023
10173,1398847711.3098032,62.9452,138.584,1.330715,0.49277594573601313,0.05568976419734812,158.3298089370337
10174,1398847711.4103644,62.9921,138.6,1.295809,0.4983761720196145,0.005178219471175172,157.1671800774257
10175,1398847711.5108829,63.0402,138.614,1.260902,0.4988966786925082,-1.9845628151578192,155.71868676424018
10176,1398847711.611418,63.0889,138.626,1.243449,0.29937834976793015,6.882762176806258,154.10867902342665
10177,1398847711.7120152,63.119,138.625,1.207794,0.9917645618953173,-4.894355134398741,152.49545012301067
10178,1398847711.812581,63.2171,138.643,1.172888,0.4995592822804094,-4.970002836656112,151.03912345233383
10179,1398847711.913096,63.2665,138.65200000000002,1.172888,0.0,5.479739131886788,149.87028977268014
10180,1398847712.0036016,63.2665,138.65200000000002,1.172888,0.4959470778411102,-0.9469614651084839,149.05524162512074
10181,1398847712.1041086,63.3157,138.66,1.172888,0.40077080202830856,-0.4378231241742344,148.59745987774855
10182,1398847712.2046623,63.3558,138.664,1.17326,0.35674604462163134,1.3738846108907852,148.4159264018724
10183,1398847712.3051703,63.3916,138.666,1.173792,0.49483240423021724,0.042589958029766076,148.39890630214123
10184,1398847712.4057043,63.4407,138.674,1.173792,0.4991141414630004,-0.04702354942130685,148.44677473263704
10185,1398847712.5063088,63.4901,138.683,1.173792,0.4943833591794294,-1.9916518061142763,148.50955172978195
10186,1398847712.606934,63.5392,138.691,1.173792,0.29397284536689966,-0.4994527723754152,148.57242810514225
10187,1398847712.7075276,63.5685,138.695,1.175603,0.24373110949829424,6.794508394905011,148.64145718350056
10188,1398847712.8080482,63.593,138.695,1.177967,0.9267192435032403,-8.591845317745209,148.69770070832695
10189,1398847712.9159086,63.6915,138.71200000000002,1.177967,0.0,5.465103457911218,148.7408491230247
10190,1398847713.006397,63.6915,138.71200000000002,1.177967,0.49452865266842655,-0.9547676691719216,148.75101834508163
10191,1398847713.1069927,63.7406,138.72,1.177967,0.39848311856168567,-0.310714266653694,148.69292852780197
10192,1398847713.2075038,63.7802,138.726,1.179518,0.367252893892643,0.41624451455878264,148.51388565377
10193,1398847713.3080883,63.8168,138.731,1.181346,0.4091206431762162,-0.25660954727400387,148.1915165392744
10194,1398847713.4086452,63.8575,138.737,1.181346,0.38331679531121465,-0.34932076056397576,147.75069742909977
10195,1398847713.5091913,63.8954,138.744,1.181346,0.3481939476430913,-2.62250806843319,147.2963462797254
10196,1398847713.6097612,63.9299,138.75,1.181346,0.08444840703979775,-0.4223921442037437,146.92258024484485
10197,1398847713.7104144,63.9384,138.75,1.183116,0.04193329809240279,2.535796060169531,146.71753309612075
10198,1398847713.811055,63.9425,138.749,1.185006,0.29713717113798604,0.4051045876264166,146.73935759902085
10199,1398847713.9115777,63.9721,138.753,1.185006,0.33785940098799516,-0.433557261898662,147.0179205818922
10200,1398847714.0021305,64.0021,138.759,1.185006,0.298599573991029,-0.9324318361073957,147.5250738386087
10201,1398847714.1026642,64.0317,138.764,1.185006,0.204858729288411,0.32138882023830223,148.17459644744847
10202,1398847714.2031834,64.0519,138.768,1.185271,0.23716447005565872,1.4540349000944117,148.81758563831445
10203,1398847714.303696,64.0754,138.77200000000002,1.185533,0.38331315960744183,0.3027128578754178,149.33691330070783
10204,1398847714.404243,64.11330000000001,138.779,1.185533,0.41375005211392457,0.22334201047580518,149.6566415155242
10205,1398847714.5047705,64.1543,138.786,1.185533,0.4362020716439944,0.5029167203003381,149.7919698213646
10206,1398847714.6053252,64.1976,138.793,1.185533,0.48677271392545746,0.083206394488741,149.8065927216452
10207,1398847714.7058542,64.2457,138.80200000000002,1.185533,0.49513736585096957,-0.13953370296415832,149.77833975329253
10208,1398847714.806472,64.2947,138.811,1.185533,0.4810977796902287,-1.9609297304212274,149.75499200860241
10209,1398847714.907005,64.3424,138.819,1.185285,0.2839596142859573,2.0855919812100874,149.75405007289464
10210,1398847715.0075758,64.3708,138.816,1.182046,0.49370901535034456,-0.013235706017745754,149.77156303223035
10211,1398847715.1081386,64.41980000000001,138.82399999999998,1.182046,0.49237799554898276,0.11091213482719808,149.8111019397539
10212,1398847715.208712,64.4683,138.834,1.182046,0.5035328215479962,-0.05030447033903631,149.86351867491766
10213,1398847715.3092735,64.51830000000001,138.842,1.182046,0.49847413457109835,-0.020951162459518887,149.92136607660143
10214,1398847715.4098098,64.5676,138.851,1.182046,0.49636778124384073,-3.2477533362057853,149.97271129369437
10215,1398847715.5103765,64.61670000000001,138.86,1.182046,0.16975218745642007,3.275959552813414,150.01096888434276
10216,1398847715.610965,64.6001,138.856,1.181426,0.4992762418340776,-0.1285368266911615,150.03275278937667
10217,1398847715.711537,64.6495,138.865,1.181426,0.4863490527065594,4.879437132840353,150.0412439271435
10218,1398847715.8136215,64.6985,138.873,1.181426,0.9844646196556374,-9.79247481313393,150.0422854748022
10219,1398847715.9141543,64.796,138.89,1.181156,0.0,4.791842486276856,150.04095998522286
10220,1398847716.0046663,64.796,138.89,1.181156,0.43371942574446537,0.653537882610589,150.04057914696526
10221,1398847716.1051998,64.8395,138.893,1.179682,0.499421866932477,-0.04682553482062597,150.04064989415554
10222,1398847716.2057424,64.8889,138.90200000000002,1.179682,0.49471390847570634,0.047218774524363814,150.0426793701938
10223,1398847716.3063004,64.938,138.91,1.179682,0.4994621360123645,-1.4855872247317419,150.04566409810306
10224,1398847716.4068348,64.98740000000001,138.91899999999998,1.179682,0.3501094576592735,1.437339692037205,150.04156201742853
10225,1398847716.5073833,65.0219,138.92600000000002,1.18121,0.49463181599632833,0.04602586996887389,150.0156010130641
10226,1398847716.607958,65.071,138.934,1.18121,0.49926085552554217,-0.05459575409721306,149.95411371614398
10227,1398847716.708533,65.1204,138.94299999999998,1.18121,0.4937698891816919,-0.1864076115469582,149.85254632119936
10228,1398847716.8090835,65.1694,138.951,1.18121,0.4750265268297492,-2.321516634084304,149.72232886521638
10229,1398847716.9096162,65.2163,138.96,1.180808,0.2416380286400238,2.7953822034799827,149.5817681083547
10230,1398847717.0001607,65.2376,138.955,1.176181,0.494744406908694,0.0441751982818538,149.45098245332306
10231,1398847717.1007125,65.2867,138.963,1.176181,0.4991863045392378,-0.04640819838701456,149.34207393705285
10232,1398847717.2013025,65.3361,138.972,1.176181,0.49451810429898974,-0.48288551906747634,149.2551234278639
10233,1398847717.3019004,65.3852,138.98,1.176181,0.44594085521444726,-3.85090734805944,149.17871309883782
10234,1398847717.4024734,65.4295,138.987,1.175876,0.058643308288591225,4.194771738329926,149.09738389916652
10235,1398847717.5064921,65.4306,138.981,1.172974,0.49497796181609194,0.04246091135806506,149.00137628078272
10236,1398847717.6069965,65.4797,138.989,1.172974,0.49924547016535487,-0.035868750814414097,148.89388192649835
10237,1398847717.7075746,65.5291,138.998,1.172974,0.49563786044636104,-0.341386971434397,148.79048995117705
10238,1398847717.8081443,65.5783,139.006,1.172974,0.4613046665981189,-2.008441211236597,148.70996638593522
10239,1398847717.9087062,65.6243,139.012,1.172183,0.2593320882719293,2.3384194716927174,148.66017255210608
10240,1398847718.0092459,65.6502,139.009,1.165817,0.4944360437067258,0.13898858194183142,148.62659724407206
10241,1398847718.1097553,65.6994,139.016,1.165817,0.5084057033984105,-0.13881300555739998,148.57035386363148
10242,1398847718.210324,65.7499,139.024,1.165817,0.494445449980394,-0.10288248975374692,148.43780335216334
10243,1398847718.3109367,65.79899999999999,139.032,1.165817,0.48409417103731284,-0.05444084650044094,148.17825943125015
10244,1398847718.4115486,65.8472,139.039,1.164999,0.4786167726654622,-0.4159271741091266,147.7617784287983
10245,1398847718.5120683,65.8953,139.03799999999998,1.159238,0.4368079157308793,3.2938747948808933,147.19126498431532
10246,1398847718.6125972,65.9388,139.04399999999998,1.141785,0.7679377082749423,-4.293734089058768,146.50221809385738
10247,1398847718.716265,66.0179,139.053,1.106878,0.32281601604662524,-1.2280229963122,145.75364868682766
10248,1398847718.8168228,66.0503,139.055,1.0713759,0.19932872014375397,-1.9831047862675715,145.00078712456414
10249,1398847718.9173362,66.0682,139.046,1.0502933,0.0,3.2555099583845695,144.27815369862913
10250,1398847719.0078013,66.0682,139.046,1.0502933,0.29450993242014034,-0.32041889905259235,143.57172907107832
10251,1398847719.1083646,66.0978,139.047,1.03284,0.2622875544789873,-0.34385941869909775,142.87815769551878
10252,1398847719.2089257,66.1241,139.049,1.0153867,0.22770865865823126,-1.0812833901196288,142.20460741769713
10253,1398847719.3094928,66.14699999999999,139.049,0.99793338,0.11896712120577894,1.826931151708534,141.703748314996
